date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-11-06,6330750,537857293,85.5,84.6,85.0,0.9,3778,2408,84.8
2017-11-07,26002522,2299927714,90.1,86.8,87.3,2.3,12407,2408,87.6
2017-11-08,14497807,1276059466,89.1,87.3,87.8,0.5,7012,2408,88.0
2017-11-09,13537460,1167123971,88.2,84.2,85.2,-2.6,6863,2408,88.0
2017-11-10,20467424,1702718992,84.7,82.5,82.7,-2.5,8943,2408,84.7
2017-11-13,86028855,6989053299,83.3,81.3,82.0,-0.7,8640,2408,82.8
2017-11-14,21996293,1829326976,84.3,81.9,82.7,0.7,8881,2408,83.5
2017-11-15,12316148,1004779998,83.4,82.3,82.5,-0.2,5056,2408,82.9
2017-11-16,13479165,1099849505,82.9,81.3,81.4,-1.1,5772,2408,81.9
2017-11-17,9192935,757656333,82.9,82.0,82.6,1.2,4172,2408,82.3
2017-11-20,4396793,362986854,83.4,82.0,82.0,-0.6,2626,2408,83.4
2017-11-21,15690294,1314024327,85.0,82.3,84.0,2.0,7479,2408,82.7
2017-11-22,20239298,1745723669,87.5,85.1,86.0,2.0,10356,2408,86.8
2017-11-23,42074349,3729292003,90.2,86.6,87.7,1.7,17133,2408,87.0
2017-11-24,8706144,761228652,88.0,86.7,86.8,-0.9,4848,2408,87.9
2017-11-27,18234592,1556899950,87.3,84.5,85.1,-1.7,6270,2408,87.3
2017-11-28,13535217,1131524526,84.8,82.9,83.2,-1.9,6456,2408,84.5
2017-11-29,16587454,1378045840,84.8,82.1,82.4,-0.8,8507,2408,84.8
2017-11-30,41998335,3272671930,79.6,76.5,77.8,-4.6,15209,2408,79.1
2017-12-01,35242479,2672432104,77.6,74.8,75.6,-2.2,15127,2408,77.2
2017-12-04,30809088,2253732257,75.6,71.6,73.2,-2.4,12326,2408,75.6
2017-12-05,42344491,3024938418,73.8,69.6,73.8,0.6,16517,2408,71.2
2017-12-06,24728806,1840907183,75.8,73.2,73.4,-0.4,11144,2408,74.3
2017-12-07,21848508,1638308692,76.2,73.8,73.8,0.4,9623,2408,75.8
2017-12-08,22960780,1746131866,77.3,74.8,77.3,3.5,10757,2408,75.9
2017-12-11,16348389,1263572042,78.6,75.7,78.0,0.7,8088,2408,77.0
2017-12-12,10097389,778802477,78.2,76.4,76.9,-1.1,4752,2408,78.1
2017-12-13,6950784,534592468,77.5,76.0,77.2,0.3,3815,2408,76.7
2017-12-14,7825616,610113222,78.5,77.2,77.8,0.6,4028,2408,77.5
2017-12-15,6827709,531410102,78.3,76.6,78.2,0.4,3497,2408,78.0
2017-12-18,5781073,454867423,79.2,78.4,78.7,0.5,3254,2408,78.7
2017-12-19,13337273,1066635558,80.7,79.3,79.6,0.9,5695,2408,79.6
2017-12-20,14756217,1191056774,81.3,79.9,80.9,1.3,6588,2408,80.0
2017-12-21,13827556,1104966137,81.1,78.5,78.9,-2.0,5753,2408,80.7
2017-12-22,9309827,722420810,78.7,76.7,77.8,-1.1,4516,2408,78.2
2017-12-25,7207733,553347310,78.1,75.7,76.2,-1.6,3520,2408,77.9
2017-12-26,9952923,742450071,76.0,73.8,74.1,-2.1,4277,2408,75.9
2017-12-27,11252172,826328928,74.4,72.9,74.0,-0.1,4928,2408,73.6
2017-12-28,13715293,1048402324,77.3,74.5,76.3,2.3,5634,2408,74.5
2017-12-29,9844585,747158263,76.7,75.1,76.2,-0.1,4932,2408,76.2
2018-01-02,10962238,853981329,79.7,76.2,78.0,1.8,4957,2408,77.2
2018-01-03,18004924,1444164520,80.8,79.5,80.3,2.3,7229,2408,79.6
2018-01-04,13902189,1128531091,82.0,80.4,81.5,1.2,7226,2408,81.3
2018-01-05,29159382,2431597643,84.2,82.0,83.5,2.0,10868,2408,82.0
2018-01-08,17244766,1453722970,85.3,83.1,83.5,0.0,7751,2408,84.5
2018-01-09,8268605,688208425,84.4,82.6,82.6,-0.9,3582,2408,83.8
2018-01-10,20008135,1584686096,80.9,78.0,78.3,-4.3,9006,2408,80.9
2018-01-11,11507938,924554812,81.3,79.4,80.3,2.0,6015,2408,79.4
2018-01-12,10038682,810755080,81.5,79.4,81.4,1.1,5700,2408,81.1
2018-01-15,10414827,857486941,83.4,81.3,83.4,2.0,4724,2408,81.8
2018-01-16,23414019,1981073415,85.4,83.2,85.0,1.6,9335,2408,83.6
2018-01-17,41266358,3416590614,85.8,81.0,81.0,-4.0,18114,2408,85.8
2018-01-18,16279254,1343839460,83.4,82.0,82.0,1.0,8660,2408,82.0
2018-01-19,13812714,1119513494,82.4,80.6,80.6,-1.4,7953,2408,82.2
2018-01-22,12879477,1031716523,81.1,79.2,80.5,-0.1,6367,2408,79.8
2018-01-23,10779648,869628322,81.7,79.5,80.2,-0.3,5862,2408,81.0
2018-01-24,7439342,598346208,80.8,80.1,80.5,0.3,3389,2408,80.8
2018-01-25,16397747,1299178219,80.6,78.0,78.5,-2.0,7697,2408,80.3
2018-01-26,9036627,715993956,79.9,78.5,79.4,0.9,4768,2408,79.2
2018-01-29,6703005,530717168,80.0,78.8,78.8,-0.6,3596,2408,80.0
2018-01-30,9788954,772175155,79.8,78.2,78.4,-0.4,4357,2408,78.6
2018-01-31,14619873,1150253037,79.4,77.2,79.4,1.0,6496,2408,78.0
2018-02-01,15517057,1257664017,81.5,80.2,81.2,1.8,7642,2408,80.3
2018-02-02,12674351,1016144225,81.0,79.6,79.6,-1.6,5512,2408,81.0
2018-02-05,15636075,1204649666,77.9,76.3,77.4,-2.2,6286,2408,76.5
2018-02-06,23574058,1735315992,75.9,71.1,72.4,-5.0,10315,2408,75.1
2018-02-07,24396183,1838117742,77.9,73.5,73.6,1.2,11637,2408,77.9
2018-02-08,12488858,911616104,74.7,72.2,72.7,-0.9,5540,2408,74.0
2018-02-09,12295536,877724975,73.7,68.6,73.3,0.6,6012,2408,69.8
2018-02-12,16222301,1223360696,76.4,74.0,76.0,2.7,5941,2408,74.0
2018-02-21,31367436,2501370980,80.5,79.0,79.9,3.9,12862,2408,80.1
2018-02-22,15627228,1238491524,79.7,79.0,79.3,-0.6,7784,2408,79.2
2018-02-23,18825191,1498245775,80.4,78.8,79.9,0.6,7454,2408,79.3
2018-02-26,26039806,2108721400,81.7,80.1,81.0,1.1,8339,2408,80.6
2018-02-27,50657139,4128691192,82.6,80.8,80.8,-0.2,13493,2408,82.0
2018-03-01,34807228,2683374012,80.7,78.6,78.7,-2.1,9863,2408,80.4
2018-03-02,16387912,1283771828,79.5,77.3,78.4,-0.3,8278,2408,78.0
2018-03-05,7626048,599982947,79.4,77.8,78.4,0.0,4192,2408,79.2
2018-03-06,12148244,971114498,80.5,79.4,79.6,1.2,5264,2408,80.1
2018-03-07,13155163,1055194506,80.8,79.5,80.0,0.4,5481,2408,80.4
2018-03-08,26349652,2161061144,82.7,80.4,82.0,2.0,11057,2408,80.4
2018-03-09,17857592,1487519512,83.8,82.7,83.3,1.3,6848,2408,83.0
2018-03-12,19411816,1632076228,85.0,82.8,83.0,-0.3,8022,2408,83.8
2018-03-13,57825786,5084077280,90.0,85.8,89.9,6.9,23456,2408,85.8
2018-03-14,34326031,3097904649,92.5,89.0,89.4,-0.5,15430,2408,90.0
2018-03-15,19065949,1721727942,91.0,89.4,91.0,1.6,8540,2408,89.9
2018-03-16,44285316,4133380970,94.2,92.0,94.2,3.2,18134,2408,92.0
2018-03-19,39841528,3876566088,99.3,95.0,97.0,2.8,17754,2408,95.0
2018-03-20,24366093,2335692170,96.9,95.0,95.0,-2.0,9864,2408,95.2
2018-03-21,29152011,2863541194,99.4,96.5,99.0,4.0,13721,2408,96.8
2018-03-22,26458452,2566608770,99.0,95.2,96.3,-2.7,12115,2408,97.2
2018-03-23,27748981,2577614789,94.5,90.2,94.5,-1.8,10737,2408,90.2
2018-03-26,23425774,2165848455,93.8,91.7,92.0,-2.5,10738,2408,92.9
2018-03-27,20359330,1925808632,95.7,93.2,95.4,3.4,10075,2408,94.0
2018-03-28,23782487,2182878817,93.5,90.5,90.7,-4.7,11127,2408,93.5
2018-03-29,12072843,1105876452,92.4,90.4,92.3,1.6,6532,2408,91.6
2018-03-30,12909862,1188689955,93.8,91.1,91.8,-0.5,6272,2408,93.5
2018-03-31,3733886,342603795,92.2,91.2,92.0,0.2,1704,2408,92.0
2018-04-02,8683438,800862340,92.9,91.7,91.7,-0.3,4415,2408,92.5
2018-04-03,10804800,975770340,91.0,89.5,90.6,-1.1,5295,2408,90.2
2018-04-09,19053348,1689026284,90.2,87.3,88.5,-2.1,8423,2408,90.1
2018-04-10,14043360,1275401838,92.7,87.7,91.9,3.4,7138,2408,88.0
2018-04-11,15596723,1451991721,95.0,91.2,91.2,-0.7,6894,2408,95.0
2018-04-12,12513873,1157677468,93.2,91.9,92.5,1.3,5633,2408,92.0
2018-04-13,15371930,1445779346,94.9,92.7,93.4,0.9,7945,2408,93.8
2018-04-16,10296413,950994353,93.0,92.0,92.2,-1.2,5657,2408,93.0
2018-04-17,12431104,1121607491,92.5,89.0,89.5,-2.7,6934,2408,92.5
2018-04-18,22355592,2078542470,94.2,92.2,93.1,3.6,11859,2408,92.5
2018-04-19,32815733,3164198027,98.3,94.5,97.9,4.8,15646,2408,95.0
2018-04-20,25973683,2452661859,96.4,92.7,92.7,-5.2,11398,2408,94.5
2018-04-23,9520210,884410730,93.9,91.8,93.0,0.3,4586,2408,93.1
2018-04-24,18525402,1670296368,91.7,88.5,90.1,-2.9,8172,2408,91.6
2018-04-25,8120930,730301535,91.0,88.4,90.8,0.7,4564,2408,88.6
2018-04-26,12251927,1131176600,93.6,90.6,91.8,1.0,5867,2408,92.5
2018-04-27,13290356,1242255319,94.2,92.9,93.1,1.3,6102,2408,93.9
2018-04-30,8585539,793643427,93.4,91.3,93.0,-0.1,4366,2408,93.0
2018-05-02,10880103,1005073524,93.9,91.1,91.7,-1.3,5657,2408,93.9
2018-05-03,11821796,1063683241,91.0,89.3,89.9,-1.8,5649,2408,91.0
2018-05-04,7862141,720098876,92.5,90.7,91.7,1.8,3925,2408,90.9
2018-05-07,8348541,774518438,93.8,92.0,92.6,0.9,3715,2408,93.8
2018-05-08,27252202,2565707504,94.8,93.6,94.0,1.4,6894,2408,93.8
2018-05-09,19346504,1819556176,94.6,93.3,94.4,0.4,4887,2408,93.9
2018-05-10,8999761,848610355,96.0,93.2,93.6,-0.8,4601,2408,96.0
2018-05-11,18048983,1739702649,97.4,94.5,95.6,2.0,8053,2408,95.0
2018-05-14,7967384,763181369,97.3,95.0,95.3,-0.3,4404,2408,96.9
2018-05-15,6483588,617357397,96.4,94.1,95.5,0.2,3262,2408,96.0
2018-05-16,48293037,4858447692,104.0,96.1,102.5,7.0,20834,2408,96.1
2018-05-17,40058004,4187422370,107.5,101.0,101.5,-1.0,18108,2408,106.0
2018-05-18,17780512,1768046993,100.5,98.6,98.9,-2.6,9225,2408,100.5
2018-05-21,12141535,1209006931,101.5,98.6,99.0,0.1,6330,2408,100.0
2018-05-22,19027970,1893544190,102.5,96.9,97.2,-1.8,8127,2408,101.0
2018-05-23,20684197,2053485992,101.0,98.3,99.3,2.1,10615,2408,100.5
2018-05-24,16584308,1676816420,102.5,99.8,102.0,2.7,7209,2408,100.5
2018-05-25,12655900,1289831432,104.0,100.0,100.5,-1.5,6485,2408,103.5
2018-05-28,13763663,1368059506,100.5,98.8,99.3,-1.2,6455,2408,100.5
2018-05-29,8893519,881661708,100.0,98.6,98.9,-0.4,4884,2408,99.7
2018-05-30,21468907,2064751682,97.7,94.0,96.5,-2.4,10041,2408,94.0
2018-05-31,18637942,1840570621,99.6,97.5,99.6,3.1,7094,2408,98.0
2018-06-01,11091554,1085144591,98.8,97.3,97.5,-2.1,5407,2408,97.6
2018-06-04,14754585,1470021200,101.5,98.0,100.5,3.0,7268,2408,98.0
2018-06-05,12375468,1252699719,103.0,99.6,101.0,0.5,5724,2408,102.5
2018-06-06,8570919,859372200,102.0,99.8,100.0,-1.0,4540,2408,101.5
2018-06-07,15293338,1534698572,101.5,99.5,101.0,1.0,4516,2408,100.5
2018-06-08,10281196,1028700329,101.5,98.8,99.8,-1.2,4548,2408,101.5
2018-06-11,5888807,589038700,101.0,99.4,100.5,0.7,2659,2408,100.0
2018-06-12,12570433,1235262020,100.5,97.3,97.6,-2.9,6307,2408,99.8
2018-06-13,19385860,1842498863,97.4,94.0,94.0,-3.6,10378,2408,97.4
2018-06-14,13810492,1281031084,93.9,91.5,93.0,-1.0,7465,2408,93.7
2018-06-15,9880827,913275861,93.8,91.6,92.3,-0.7,5054,2408,93.1
2018-06-19,14305800,1311557964,93.5,90.6,90.6,-1.7,6757,2408,91.9
2018-06-20,10190200,925469000,92.0,90.2,90.4,-0.2,5402,2408,91.7
2018-06-21,10922037,1008416310,93.0,91.0,92.5,2.1,5553,2408,91.5
2018-06-22,10855746,994508198,92.5,90.8,92.5,0.0,4866,2408,92.5
2018-06-25,17186803,1519224525,91.4,86.5,86.5,-6.0,9813,2408,90.8
2018-06-26,21095734,1767716624,85.4,82.1,85.4,-1.1,9598,2408,84.3
2018-06-27,13319125,1167724183,88.6,86.6,87.2,1.8,6310,2408,86.6
2018-06-28,12341103,1017203454,83.3,81.2,83.0,0.0,5881,2408,82.6
2018-06-29,10296174,854828771,84.0,82.5,83.2,0.2,4970,2408,83.0
2018-07-02,8785104,719554737,83.6,80.8,81.0,-2.2,4576,2408,83.6
2018-07-03,9517989,784620084,83.2,81.7,81.8,0.8,5430,2408,82.0
2018-07-04,11634275,948189019,82.5,80.8,80.9,-0.9,5103,2408,81.8
2018-07-05,12143744,965014994,81.3,77.7,78.1,-2.8,5748,2408,80.8
2018-07-06,11088009,880591106,80.1,78.6,79.3,1.2,5434,2408,79.5
2018-07-09,16539393,1343137533,82.7,79.5,81.0,1.7,7023,2408,79.5
2018-07-10,15633761,1299301258,84.0,81.6,83.9,2.9,6969,2408,81.6
2018-07-11,11151102,931551841,84.8,82.2,83.6,-0.3,5753,2408,84.0
2018-07-12,16941431,1452876338,86.5,84.5,86.0,2.4,8376,2408,85.3
2018-07-13,16327613,1433116084,89.0,86.2,88.8,2.8,7527,2408,86.5
2018-07-16,13133926,1146020112,89.7,86.0,86.0,-2.8,6606,2408,89.3
2018-07-17,11597859,1011458813,88.3,86.0,88.1,2.1,5407,2408,86.1
2018-07-18,41645860,3559223755,88.1,83.7,84.0,-4.1,19338,2408,88.1
2018-07-19,29973386,2436474298,83.0,80.2,80.2,-3.8,14037,2408,83.0
2018-07-20,17100985,1380636266,81.6,80.1,80.5,0.3,8505,2408,80.7
2018-07-23,20432812,1605342348,80.3,78.0,78.5,-2.0,9183,2408,80.2
2018-07-24,15151803,1189566132,79.4,77.8,78.7,0.2,6792,2408,78.0
2018-07-25,16072640,1288891440,81.3,78.3,80.7,2.0,8149,2408,78.4
2018-07-26,13600246,1106753527,82.5,80.5,81.0,0.3,6121,2408,81.6
2018-07-27,8558234,699738448,82.2,81.4,81.9,0.9,4596,2408,81.4
2018-07-30,10440081,836852680,81.9,79.5,79.6,-2.3,5919,2408,81.9
2018-07-31,11477693,904881903,79.6,78.3,78.6,-1.0,6007,2408,79.5
2018-08-01,11452898,903010096,79.7,78.0,79.6,1.0,5462,2408,78.3
2018-08-02,8977377,703316297,79.5,77.9,78.4,-1.2,4740,2408,79.5
2018-08-03,29809422,2287121370,78.7,75.7,75.8,-2.6,13468,2408,78.5
2018-08-06,23612486,1749795796,75.0,73.6,73.6,-2.2,10859,2408,75.0
2018-08-07,18179650,1349771071,74.8,73.2,74.3,0.7,7397,2408,73.6
2018-08-08,18916998,1411149952,75.7,73.7,73.7,-0.6,8169,2408,75.0
2018-08-09,7063052,523382147,74.6,73.7,73.8,0.1,4008,2408,74.1
2018-08-10,8097574,595695834,74.2,73.0,73.2,-0.6,4231,2408,73.8
2018-08-13,23498779,1642288929,72.5,67.6,68.9,-4.3,10843,2408,72.5
2018-08-14,15048130,1038844514,70.5,67.6,70.2,1.3,7168,2408,69.7
2018-08-15,13072711,893029698,70.4,67.7,67.7,-2.5,7171,2408,70.4
2018-08-16,21293768,1406718781,68.4,63.5,67.3,-0.4,10612,2408,65.0
2018-08-17,14530845,963818470,67.9,65.0,65.0,-2.3,7742,2408,67.8
2018-08-20,14912144,991821604,67.6,65.6,65.7,0.7,8080,2408,66.6
2018-08-21,23649964,1612269116,69.4,66.2,68.5,2.8,12000,2408,67.2
2018-08-22,15399143,1046472924,69.7,67.0,67.4,-1.1,7966,2408,69.6
2018-08-23,9455491,633951632,67.6,66.6,67.3,-0.1,3914,2408,67.5
2018-08-24,6618950,445762515,68.0,66.8,67.4,0.1,3644,2408,67.6
2018-08-27,15259816,1058679021,70.3,67.7,70.1,2.7,6948,2408,68.1
2018-08-28,14814608,1060566266,72.3,70.7,70.7,0.6,7437,2408,71.5
2018-08-29,9517378,670573957,71.4,69.6,69.9,-0.8,5353,2408,71.1
2018-08-30,6239431,433927609,70.3,69.0,69.8,-0.1,3481,2408,69.9
2018-08-31,11311863,782712234,69.7,68.2,69.7,-0.1,5113,2408,69.2
2018-09-03,10552552,714778854,69.7,66.6,66.7,-3.0,5809,2408,69.7
2018-09-04,4594776,310338697,68.2,67.1,67.6,0.9,2699,2408,67.4
2018-09-05,9310104,622052321,67.9,66.2,66.6,-1.0,4559,2408,67.6
2018-09-06,25052637,1607250368,65.4,63.5,63.6,-3.0,12276,2408,65.0
2018-09-07,43903884,2584091000,60.7,57.3,57.5,-6.1,19362,2408,59.3
2018-09-10,22870055,1339009254,59.9,57.6,59.4,1.9,10191,2408,57.6
2018-09-11,14966607,896740589,60.8,58.9,60.1,0.7,7363,2408,60.0
2018-09-12,16715439,966964010,58.9,57.3,57.4,-2.7,7124,2408,58.9
2018-09-13,16617681,958416698,58.7,56.2,57.5,0.1,7559,2408,56.5
2018-09-14,13777979,819129130,60.0,58.9,59.6,2.1,6986,2408,59.4
2018-09-17,24236129,1486500625,62.9,59.5,61.2,1.6,10752,2408,60.2
2018-09-18,13211697,788917070,60.3,59.3,59.3,-1.9,6980,2408,60.0
2018-09-19,19221946,1162894840,61.2,60.0,60.0,0.7,8463,2408,61.1
2018-09-20,9814401,584386953,60.3,59.1,59.5,-0.5,4623,2408,60.0
2018-09-21,25798593,1496762407,58.7,57.0,58.5,-1.0,9894,2408,58.5
2018-09-25,21344235,1294170516,62.0,58.3,61.7,3.2,8911,2408,58.3
2018-09-26,13303202,802828014,61.0,59.7,60.2,-1.5,7031,2408,60.7
2018-09-27,9420742,559300120,59.8,59.0,59.8,-0.4,4921,2408,59.1
2018-09-28,13033810,768365062,60.4,58.1,58.1,-1.7,6221,2408,60.2
2018-10-01,8366136,493340137,59.5,58.2,59.2,1.1,4903,2408,58.2
2018-10-02,5689033,333475547,59.2,58.3,58.4,-0.8,3168,2408,59.2
2018-10-03,5355551,311544617,59.0,57.7,57.8,-0.6,2682,2408,58.8
2018-10-04,29715765,1633672013,56.7,53.8,53.9,-3.9,14040,2408,56.7
2018-10-05,23454541,1234934487,53.7,51.3,52.2,-1.7,11107,2408,52.9
2018-10-08,9710155,510786687,53.2,51.9,52.7,0.5,5088,2408,52.0
2018-10-09,13242862,702742486,54.2,52.3,52.3,-0.4,5770,2408,53.3
2018-10-11,24371582,1174435718,49.2,47.1,48.5,-3.8,10152,2408,48.6
2018-10-12,24773586,1293811402,53.3,50.1,53.3,4.8,9159,2408,50.6
2018-10-15,42208140,2370723194,57.2,54.0,57.2,3.9,16892,2408,54.0
2018-10-16,41987701,2319383958,57.2,54.1,54.1,-3.1,17851,2408,57.2
2018-10-17,31927247,1765212653,56.6,54.2,54.4,0.3,15452,2408,55.7
2018-10-18,29963402,1569846204,53.9,51.2,51.5,-2.9,14811,2408,53.5
2018-10-19,31552813,1597662450,52.1,48.8,52.1,0.6,13512,2408,49.25
2018-10-22,14642003,757969059,53.0,50.3,52.5,0.4,7537,2408,51.0
2018-10-23,14087416,717093616,51.4,50.5,50.5,-2.0,7261,2408,51.0
2018-10-24,23430891,1167643343,50.7,49.2,49.3,-1.2,10176,2408,50.4
2018-10-25,37766123,1738907960,46.9,45.1,45.75,-3.55,16776,2408,46.7
2018-10-26,20854635,961565238,46.9,45.15,46.0,0.25,10003,2408,46.7
2018-10-29,16734678,773682605,46.95,45.35,46.6,0.6,6977,2408,46.35
2018-10-30,25048022,1204010608,49.05,46.35,48.5,1.9,11404,2408,46.4
2018-10-31,34943234,1774511406,51.9,49.4,51.4,2.9,14244,2408,49.55
2018-11-01,32609279,1747148260,54.5,51.0,54.4,3.0,14786,2408,51.6
2018-11-02,47552056,2690723926,57.8,55.4,56.1,1.7,19164,2408,57.0
2018-11-05,17858595,994805030,56.3,54.9,55.7,-0.4,8980,2408,55.8
2018-11-06,22637311,1208838181,55.0,52.2,52.2,-3.5,10695,2408,55.0
2018-11-07,14241969,771063983,55.3,52.3,55.2,3.0,7167,2408,52.3
2018-11-08,17603852,972500521,57.3,53.8,53.8,-1.4,8238,2408,57.0
2018-11-09,11203229,604437299,54.6,52.8,54.2,0.4,5739,2408,53.4
2018-11-12,11290160,603551140,54.1,53.1,53.8,-0.4,5070,2408,53.5
2018-11-13,48611057,2711463255,57.4,54.2,56.2,2.4,18702,2408,55.0
2018-11-14,23169716,1312210485,57.2,56.0,56.5,0.3,9722,2408,56.3
2018-11-15,10285126,576007556,56.9,55.5,55.9,-0.6,4859,2408,56.7
2018-11-16,17518015,977489725,56.8,54.5,54.6,-1.3,8270,2408,56.8
2018-11-19,22892293,1299873237,57.5,55.4,57.5,2.9,11188,2408,55.8
2018-11-20,16612274,947607892,57.8,56.3,57.5,0.0,7305,2408,56.5
2018-11-21,16744952,959054516,57.9,56.4,57.8,0.3,9086,2408,56.9
2018-11-22,17439393,1011607494,58.5,57.2,58.0,0.2,7529,2408,57.8
2018-11-23,13142165,747893499,58.1,56.1,56.1,-1.9,6061,2408,58.0
2018-11-26,19453634,1115773620,58.2,56.1,57.3,1.2,8836,2408,56.6
2018-11-27,20011328,1142367124,58.4,55.7,58.0,0.7,8961,2408,56.3
2018-11-28,18280560,1071847703,59.4,57.7,58.6,0.6,8284,2408,58.3
2018-11-29,36093769,2216931150,63.2,60.0,60.3,1.7,16314,2408,60.0
2018-11-30,27674155,1688991635,61.6,60.6,61.0,0.7,8226,2408,60.6
2018-12-03,37002397,2343712367,64.3,62.3,62.8,1.8,13234,2408,63.2
2018-12-04,17919029,1116135092,63.1,61.8,62.0,-0.8,7270,2408,62.5
2018-12-05,35958557,2048387573,57.7,56.0,56.9,-5.1,15633,2408,57.0
2018-12-06,22289755,1231446999,56.8,54.3,55.0,-1.9,10686,2408,56.5
2018-12-07,12008806,668636662,56.1,55.2,55.7,0.7,6636,2408,55.8
2018-12-10,28889461,1515188533,53.6,51.3,52.1,-3.6,11996,2408,53.5
2018-12-11,13212690,697289402,53.4,51.8,52.9,0.8,6712,2408,52.4
2018-12-12,15771981,842516714,53.9,53.0,53.7,0.8,6257,2408,53.2
2018-12-13,12848504,694364663,54.5,53.4,54.3,0.6,6535,2408,54.0
2018-12-14,10455603,556623476,53.8,52.4,53.5,-0.8,5620,2408,53.6
2018-12-17,6416380,342508964,53.6,52.9,53.5,0.0,3961,2408,52.9
2018-12-18,13374835,719021815,54.6,52.6,54.5,1.0,6360,2408,53.1
2018-12-19,13793475,735816195,53.9,52.9,53.7,-0.8,6307,2408,53.4
2018-12-20,12595644,670127654,53.7,52.5,53.2,-0.5,6417,2408,52.9
2018-12-21,11895786,634654805,53.9,52.2,53.9,0.7,3546,2408,53.0
2018-12-22,1348471,72182694,53.8,53.2,53.5,-0.4,780,2408,53.4
2018-12-24,11441993,630032299,56.0,53.2,56.0,2.5,5004,2408,53.3
2018-12-25,9788961,544729888,57.0,53.8,57.0,1.0,4312,2408,53.8
2018-12-26,16631497,921367024,57.6,54.1,54.1,-2.9,7893,2408,57.3
2018-12-27,9430395,525388430,56.3,55.2,55.8,1.7,4362,2408,55.5
2018-12-28,8796551,486929705,56.4,54.6,55.0,-0.8,3760,2408,56.3
2019-01-02,9468759,521562692,55.9,54.6,55.0,0.0,4064,2408,55.5
2019-01-03,25274154,1324305481,54.7,51.4,51.5,-3.5,12257,2408,54.7
2019-01-04,17431836,878799030,51.6,49.5,51.6,0.1,8421,2408,50.1
2019-01-07,13123200,682695667,52.7,51.4,51.8,0.2,5072,2408,52.4
2019-01-08,6178206,320473442,52.4,51.5,51.7,-0.1,3430,2408,52.3
2019-01-09,11244511,589707619,53.0,52.0,52.5,0.8,5477,2408,52.0
2019-01-10,18655637,1003726160,54.5,52.9,53.8,1.3,7980,2408,53.3
2019-01-11,16154116,863550800,54.6,52.4,53.5,-0.3,6191,2408,54.5
2019-01-14,9390852,493437527,53.5,52.0,52.0,-1.5,4963,2408,53.0
2019-01-15,14878330,790884911,54.2,51.7,53.6,1.6,6846,2408,51.7
2019-01-16,36515804,2048130393,57.2,54.2,56.4,2.8,16899,2408,54.5
2019-01-17,23392552,1301824130,56.9,55.0,55.1,-1.3,9997,2408,56.3
2019-01-18,17348222,972560684,56.6,55.4,56.4,1.3,6892,2408,55.4
2019-01-21,11336892,646372044,57.3,56.6,57.2,0.8,6568,2408,57.2
2019-01-22,5256309,298331713,57.2,56.4,56.5,-0.7,2658,2408,57.2
2019-01-23,15625569,887599033,57.5,55.7,57.0,0.5,6456,2408,56.1
2019-01-24,22538447,1322157986,59.7,57.6,59.6,2.6,11189,2408,57.6
2019-01-25,24680831,1493993660,61.9,59.3,60.0,0.4,10552,2408,61.8
2019-01-28,17092868,1045742750,61.8,60.8,60.8,0.8,6755,2408,61.0
2019-01-29,14602687,863586033,60.2,58.5,58.8,-2.0,7591,2408,60.2
2019-01-30,11079510,661816250,60.2,58.8,60.1,1.3,5773,2408,58.8
2019-02-11,16726888,997119196,60.8,59.0,59.0,-1.1,7806,2408,60.8
2019-02-12,12268681,732775760,60.1,59.1,60.0,1.0,5112,2408,59.2
2019-02-13,17017079,1019380632,60.8,59.0,60.5,0.5,7989,2408,60.5
2019-02-14,22538894,1399640028,63.0,60.5,62.1,1.6,10557,2408,61.0
2019-02-15,21774791,1327221716,62.5,60.0,60.0,-2.1,8388,2408,62.1
2019-02-18,8695778,525021458,60.8,60.1,60.2,0.2,4150,2408,60.5
2019-02-19,6374602,385398512,60.9,60.0,60.5,0.3,3010,2408,60.1
2019-02-20,7308956,440698706,60.6,60.1,60.6,0.1,3706,2408,60.2
2019-02-21,7699349,467911367,61.0,60.5,60.8,0.2,3646,2408,60.8
2019-02-22,18279189,1127787129,62.5,60.4,60.9,0.1,8652,2408,60.7
2019-02-25,12931141,797812367,62.3,61.3,61.6,0.7,5582,2408,61.7
2019-02-26,17603559,1094891876,62.7,61.6,62.0,0.4,7200,2408,61.6
2019-02-27,18697279,1171483434,63.2,62.2,62.2,0.2,8321,2408,62.8
2019-03-04,53442888,3475221920,67.1,63.9,64.8,2.6,22874,2408,67.1
2019-03-05,21244500,1352364100,64.4,63.1,63.1,-1.7,11556,2408,63.9
2019-03-06,24728202,1522056662,62.3,61.1,61.4,-1.7,13955,2408,61.1
2019-03-07,19288813,1166444073,61.4,60.0,60.0,-1.4,10388,2408,60.8
2019-03-08,14312939,859000379,60.8,59.0,60.5,0.5,7168,2408,59.3
2019-03-11,10884403,659404244,60.9,60.3,60.4,-0.1,5826,2408,60.5
2019-03-12,9693905,592686669,61.6,60.8,60.8,0.4,4997,2408,61.1
2019-03-13,12592661,761896640,61.2,60.1,60.1,-0.7,5287,2408,60.8
2019-03-14,11313247,681158034,60.6,60.0,60.3,0.2,5414,2408,60.1
2019-03-15,17799873,1074437399,60.9,60.1,60.1,-0.2,4952,2408,60.5
2019-03-18,18115845,1079786700,60.5,59.0,59.5,-0.6,9641,2408,60.5
