date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2022-01-14,8246918,556402149,68.5,67.0,67.3,-0.9,5568,6770,68.4
2022-01-17,9174011,623849621,68.3,67.5,68.1,0.8,5389,6770,68.2
2022-01-18,6387489,435570147,68.4,68.0,68.0,-0.1,4281,6770,68.4
2022-01-19,6262858,421554435,67.8,66.8,67.8,-0.2,3981,6770,67.0
2022-01-20,4590963,311002451,68.0,67.3,67.9,0.1,3146,6770,67.7
2022-01-21,8819495,590650255,67.7,66.5,67.2,-0.7,6183,6770,67.7
2022-01-24,9926392,654063801,66.8,65.0,66.2,-1.0,6942,6770,66.7
2022-01-25,9939641,653747640,66.3,65.5,65.6,-0.6,5445,6770,66.0
2022-01-26,24060235,1554549670,65.3,63.8,65.2,-0.4,13280,6770,64.4
2022-02-07,21456987,1365392648,65.0,62.6,64.5,-0.7,11463,6770,64.7
2022-02-08,11840873,776985437,66.3,64.4,66.1,1.6,8183,6770,64.5
2022-02-09,11155090,736020982,66.5,65.3,66.2,0.1,6778,6770,66.5
2022-02-10,13010854,844637989,65.9,64.3,65.0,-1.2,9496,6770,65.6
2022-02-11,12525853,800665344,64.4,63.7,63.9,-1.1,10500,6770,64.3
2022-02-14,19219584,1187896759,62.6,61.5,61.5,-2.4,13141,6770,62.6
2022-02-15,19423306,1190121966,62.0,60.4,60.4,-1.1,14663,6770,61.3
2022-02-16,42572698,2548808174,61.4,59.0,59.2,-1.2,26444,6770,61.0
2022-02-17,29360984,1734846155,59.9,58.1,59.6,0.4,18028,6770,59.5
2022-02-18,11121877,656365960,59.3,58.4,59.2,-0.4,7588,6770,58.9
2022-02-21,10295508,604812605,59.0,58.5,58.6,-0.6,8758,6770,59.0
2022-02-22,21768907,1244551380,58.4,56.5,56.6,-2.0,17160,6770,58.3
2022-02-23,15310562,870289808,57.3,56.0,57.1,0.5,8943,6770,56.1
2022-02-24,25821040,1405894772,56.1,53.1,53.3,0.0,17117,6770,56.0
2022-02-25,20905992,1108265708,54.0,52.3,53.3,0.0,12249,6770,53.6
2022-03-01,20627726,1145565263,56.3,53.5,55.9,2.6,11763,6770,53.6
2022-03-02,10403738,571412571,56.0,54.1,56.0,0.1,6765,6770,54.5
2022-03-03,9923382,551103234,56.1,55.0,55.4,-0.6,6098,6770,56.0
2022-03-04,10137438,548305844,54.9,53.8,54.0,-1.4,7177,6770,54.7
2022-03-07,18611700,963825550,53.1,51.3,52.2,-1.8,11609,6770,53.0
2022-03-08,23076287,1159342461,51.6,49.7,49.7,-2.5,14612,6770,50.6
2022-03-09,12945598,649326656,50.6,49.8,50.2,0.5,7656,6770,50.1
2022-03-10,10879903,561221496,52.0,51.3,51.5,1.3,6471,6770,51.4
2022-03-11,6266901,320222057,51.5,50.8,50.9,-0.6,4079,6770,51.4
2022-03-14,7309700,373806200,51.5,50.7,51.4,0.5,4436,6770,51.0
2022-03-15,11952964,601509503,51.1,50.0,50.4,-1.0,6888,6770,51.0
2022-03-16,12482184,632502434,51.4,50.2,51.4,1.0,7534,6770,50.9
2022-03-17,14876093,786747324,53.4,52.5,52.9,1.5,8692,6770,52.9
2022-03-18,16790745,900516021,54.2,52.5,54.2,1.3,8668,6770,53.0
2022-03-21,14841802,811544054,55.3,54.0,54.5,0.3,8169,6770,54.9
2022-03-22,8223010,444643869,54.6,53.8,54.2,-0.3,4809,6770,54.6
2022-03-23,10236838,554430117,54.7,54.0,54.2,0.0,5674,6770,54.3
2022-03-24,7520064,404768991,54.2,53.3,54.2,0.0,4494,6770,53.6
2022-03-25,9333117,506211680,54.7,54.0,54.1,-0.1,5313,6770,54.5
2022-03-28,8889748,475819129,54.0,52.7,53.9,-0.2,4644,6770,53.8
2022-03-29,9992716,534469009,53.9,53.1,53.8,-0.1,5178,6770,53.8
2022-03-30,12059719,648502442,54.2,53.3,53.7,-0.1,7992,6770,54.0
2022-03-31,9703660,514910965,53.6,52.8,53.0,-0.7,5486,6770,53.4
2022-04-01,11350157,591229894,52.4,51.7,52.0,-1.0,6604,6770,52.3
2022-04-06,28295591,1509981247,54.3,51.4,54.3,2.3,14533,6770,51.8
2022-04-07,21811665,1186172986,54.9,53.8,54.5,0.2,10903,6770,54.3
2022-04-08,12965516,704285352,55.2,53.7,54.3,-0.2,7044,6770,55.0
2022-04-11,11465209,606749908,54.5,52.3,52.3,-2.0,7235,6770,54.5
2022-04-12,11523050,598141611,52.5,51.5,51.8,-0.5,5796,6770,52.3
2022-04-13,18420961,979664458,53.9,52.4,53.0,1.2,9181,6770,52.9
2022-04-14,13786334,717183348,52.8,51.8,52.0,-1.0,7754,6770,52.8
2022-04-15,9374730,481389948,51.7,51.1,51.6,-0.4,5500,6770,51.6
2022-04-18,7274878,372115648,51.6,50.9,51.0,-0.6,4384,6770,51.5
2022-04-19,9283397,480133440,52.0,51.4,51.8,0.8,5163,6770,51.4
2022-04-20,30789299,1656114140,56.0,51.7,54.5,2.7,12481,6770,52.2
2022-04-21,21753102,1183620076,54.9,54.0,54.4,-0.1,10414,6770,54.3
2022-04-22,23647246,1276771329,54.5,52.6,54.4,0.0,13895,6770,53.4
2022-04-25,15332430,811829203,53.6,51.8,51.9,-2.5,7492,6770,53.0
2022-04-26,11953247,621754921,52.7,51.6,51.9,0.0,4900,6770,52.7
2022-04-27,16233565,831522234,51.5,50.3,51.1,-0.8,5849,6770,50.5
2022-04-28,26810436,1412337997,54.2,51.6,52.8,1.7,12043,6770,51.9
2022-04-29,21273370,1137143746,54.2,53.1,53.6,0.8,8954,6770,54.0
2022-05-03,12247481,653187363,53.8,52.8,53.0,-0.6,4397,6770,53.5
2022-05-04,11117779,590892862,53.7,53.0,53.2,0.2,3651,6770,53.5
2022-05-05,26832914,1456607068,55.0,53.8,55.0,1.8,12344,6770,54.1
2022-05-06,21339616,1152991885,54.2,53.4,53.8,-1.2,8036,6770,53.6
2022-05-09,18232724,982187620,54.2,53.1,54.0,0.2,7240,6770,53.8
2022-05-10,21141402,1127147597,53.7,52.7,53.2,-0.8,8621,6770,53.3
2022-05-11,26863607,1452927433,54.5,53.4,54.4,1.2,11835,6770,53.6
2022-05-12,32250037,1763609144,55.5,53.9,54.0,-0.4,15506,6770,54.0
2022-05-13,69397240,3906033016,57.7,54.7,56.5,2.5,31667,6770,55.7
2022-05-16,42811403,2471646784,58.4,57.0,57.5,1.0,21531,6770,57.4
2022-05-17,27327144,1581991620,58.3,57.5,57.8,0.3,12289,6770,58.2
2022-05-18,26421117,1546165325,59.2,58.1,58.4,0.6,12405,6770,58.5
2022-05-19,31188331,1807115251,59.0,56.5,59.0,0.6,14647,6770,57.0
2022-05-20,21064622,1242078464,59.4,58.5,58.8,-0.2,9783,6770,59.2
2022-05-23,29095479,1684476771,59.2,57.1,57.2,-1.6,14504,6770,58.3
2022-05-24,20913532,1194707165,57.9,56.4,56.6,-0.6,8772,6770,57.5
2022-05-25,19303353,1097914546,57.6,56.3,56.6,0.0,8819,6770,56.6
2022-05-26,25818658,1447054441,57.0,55.2,55.7,-0.9,11159,6770,57.0
2022-05-27,21071711,1188918810,56.8,56.0,56.5,0.8,9407,6770,56.2
2022-05-30,32330374,1873574301,58.5,57.0,58.1,1.6,13770,6770,57.1
2022-05-31,260805462,15093100360,58.8,57.7,57.8,-0.3,17642,6770,58.2
2022-06-01,19198219,1109936685,58.3,57.5,57.8,0.0,7975,6770,58.0
2022-06-02,9839480,563162701,57.6,57.0,57.2,-0.6,5116,6770,57.6
2022-06-06,20794969,1181885070,57.9,56.3,56.4,-0.8,7337,6770,57.7
2022-06-07,24659276,1374014823,56.3,54.6,55.7,-0.7,9366,6770,56.2
2022-06-08,15280511,848068066,56.1,55.2,55.3,-0.4,7331,6770,55.5
2022-06-09,10421045,578617665,56.1,55.1,56.1,0.8,4994,6770,55.3
2022-06-10,7407154,411443825,55.8,55.1,55.8,-0.3,3315,6770,55.5
2022-06-13,16493268,893434122,55.0,53.4,53.5,-2.3,9430,6770,55.0
2022-06-14,21510959,1120249226,52.7,51.7,52.1,-1.4,10812,6770,52.5
2022-06-15,19214684,994894752,52.6,51.3,51.4,-0.7,8681,6770,52.4
2022-06-16,25439388,1294628781,52.2,50.0,50.1,-1.3,12305,6770,52.0
2022-06-17,51454447,2567501758,50.9,48.8,50.4,0.3,14012,6770,49.3
2022-06-20,32524336,1579584900,50.3,47.85,47.85,-2.55,16422,6770,50.3
2022-06-21,18240803,880663946,48.8,47.35,48.45,0.6,8162,6770,48.2
2022-06-22,18250867,865904969,48.8,46.35,46.35,-2.1,10719,6770,48.8
2022-06-23,39572568,1753083577,46.55,42.8,43.5,-2.85,17638,6770,46.35
2022-06-24,22439581,971842841,44.0,42.65,43.0,-0.5,10124,6770,43.9
2022-06-27,17668918,781547812,44.8,43.55,44.25,1.25,8474,6770,43.9
2022-06-28,18259685,786152885,44.3,42.6,42.8,-1.45,10021,6770,44.3
2022-06-29,22171437,922622039,42.15,41.25,41.7,-1.1,9134,6770,41.55
2022-06-30,21318508,860396275,41.65,40.05,40.1,-1.6,10377,6770,41.65
2022-07-01,28045598,1098233297,40.7,37.8,37.85,-2.25,13935,6770,40.05
2022-07-04,15285005,582141537,38.85,37.65,38.3,0.45,7420,6770,38.0
2022-07-05,13767223,534583334,39.45,38.05,39.0,0.7,6676,6770,39.15
2022-07-06,17101657,668522851,39.55,38.5,38.95,-0.05,8032,6770,39.1
2022-07-07,23882044,955276233,40.95,38.75,40.4,1.45,13302,6770,39.15
2022-07-08,15472378,631846430,41.35,40.3,40.55,0.15,9026,6770,41.15
2022-07-11,10676553,427374371,41.0,39.7,40.1,-0.45,5328,6770,40.65
2022-07-12,14580138,561783808,39.6,38.1,38.35,-1.75,6382,6770,39.55
2022-07-13,16522201,646385112,39.75,38.65,39.25,0.9,7165,6770,39.5
2022-07-14,17264702,663683284,39.3,38.3,39.0,-0.25,8077,6770,38.55
2022-07-15,24638376,977399028,40.5,39.0,40.05,1.05,8203,6770,39.25
2022-07-18,38499705,1491954381,39.6,38.05,39.25,-0.8,17962,6770,38.55
2022-07-19,26528077,1018509782,38.95,37.8,38.75,-0.5,11914,6770,38.0
2022-07-20,22468972,894089883,40.15,39.5,39.7,0.95,10704,6770,39.7
2022-07-21,33762437,1389585021,42.0,39.9,41.8,2.1,16195,6770,39.95
2022-07-22,27555015,1163224321,43.0,41.45,41.75,-0.05,16071,6770,42.3
2022-07-25,16389062,661932563,40.95,40.15,40.25,-1.5,8585,6770,40.95
2022-07-26,23434722,912785245,40.0,38.6,38.85,-1.4,12303,6770,40.0
2022-07-27,12477184,487583390,39.55,38.6,39.45,0.6,5368,6770,38.6
2022-07-28,26933815,1046262741,40.2,38.2,38.25,-1.2,13911,6770,40.05
2022-07-29,112147375,4016247690,36.35,35.1,35.25,-3.0,50470,6770,36.35
2022-08-01,37976239,1350639110,36.0,35.2,35.65,0.4,12762,6770,35.35
2022-08-02,43632632,1511464875,35.4,34.0,34.2,-1.45,18341,6770,35.35
2022-08-03,27980681,951634109,34.4,33.5,34.0,-0.2,10642,6770,33.5
2022-08-04,26758046,905565695,34.35,33.35,33.8,-0.2,11379,6770,34.15
2022-08-05,35472355,1211991673,34.45,33.85,34.2,0.4,12929,6770,34.15
2022-08-08,20807457,700852582,34.0,33.55,33.6,-0.6,9422,6770,33.9
2022-08-09,20279228,685056227,34.15,33.4,33.9,0.3,8151,6770,33.45
2022-08-10,24966075,832117828,33.6,33.15,33.25,-0.65,10000,6770,33.55
2022-08-11,60069832,2023840698,34.1,33.7,33.85,0.6,10823,6770,33.9
2022-08-12,61992382,2165904140,35.5,33.85,35.35,1.5,24625,6770,34.05
2022-08-15,43066594,1531815955,35.9,35.15,35.65,0.3,16281,6770,35.65
2022-08-16,60083837,2158638590,36.55,35.4,35.5,-0.15,22012,6770,35.9
2022-08-17,49615554,1789688532,36.45,35.35,36.3,0.8,15528,6770,35.55
2022-08-18,44005100,1582319923,36.4,35.7,35.8,-0.5,11707,6770,36.3
2022-08-19,26891062,962197032,36.1,35.55,35.7,-0.1,11172,6770,35.9
2022-08-22,27332114,962746171,35.55,35.05,35.05,-0.65,11856,6770,35.5
2022-08-23,29749578,1013863952,34.45,33.85,33.95,0.0,11572,6770,34.1
2022-08-24,25811348,869997340,34.25,33.4,33.4,-0.55,11460,6770,34.1
2022-08-25,29107054,986549930,34.75,33.6,34.25,0.85,10130,6770,33.65
2022-08-26,24227515,849302842,35.3,34.75,34.85,0.6,10782,6770,34.8
2022-08-29,21921284,740627434,34.0,33.55,33.9,-0.95,10193,6770,33.7
2022-08-30,14804888,503771241,34.3,33.8,34.0,0.1,6256,6770,34.0
2022-08-31,48111737,1643817834,34.45,33.4,34.45,0.45,10442,6770,33.8
2022-09-01,36653208,1229460971,33.9,33.3,33.65,-0.8,15304,6770,33.8
2022-09-02,22233283,748789050,34.05,33.5,33.55,-0.1,8708,6770,33.65
2022-09-05,76310527,2387860273,33.7,30.5,30.55,-3.0,37586,6770,33.5
2022-09-06,34927583,1081197639,31.55,30.6,30.8,0.25,15232,6770,30.9
2022-09-07,28173453,851200439,30.75,29.75,30.1,-0.7,13897,6770,30.6
2022-09-08,19749221,604650674,30.9,30.2,30.7,0.6,8052,6770,30.65
2022-09-12,22605414,716402875,31.95,31.35,31.75,1.05,9966,6770,31.6
2022-09-13,29789830,961891153,32.7,31.8,32.0,0.25,13512,6770,32.25
2022-09-14,23914587,748775615,31.6,30.75,31.6,-0.4,9907,6770,30.9
2022-09-15,32404972,1055161094,32.9,31.95,32.75,1.15,12846,6770,32.2
2022-09-16,154077253,4947142654,32.4,31.6,32.15,-0.6,16660,6770,32.3
2022-09-19,28816302,916757851,32.4,31.45,31.75,-0.4,12133,6770,32.1
2022-09-20,19627459,623126992,32.2,31.5,31.55,-0.2,7967,6770,32.2
2022-09-21,20642692,646038595,31.65,31.2,31.3,-0.25,9205,6770,31.6
2022-09-22,20150340,616280958,30.95,30.4,30.55,-0.75,8704,6770,30.95
2022-09-23,18512339,573307572,31.25,30.55,31.0,0.45,6927,6770,30.6
2022-09-26,29389958,876756109,30.75,29.15,29.3,-1.7,15785,6770,30.55
2022-09-27,15225266,445418154,29.9,29.35,29.65,0.35,6027,6770,29.6
2022-09-28,25493532,734361636,29.75,28.35,28.55,-1.1,11361,6770,29.6
2022-09-29,64149811,1775379841,29.25,26.0,27.8,-0.75,25667,6770,29.1
2022-09-30,31674765,883662252,28.65,27.05,28.5,0.7,10842,6770,27.2
2022-10-03,18406881,523795155,28.9,27.7,28.8,0.3,7595,6770,28.0
2022-10-04,19562774,582130850,29.95,29.45,29.85,1.05,8190,6770,29.55
2022-10-05,25004422,763989842,30.95,30.05,30.35,0.5,11291,6770,30.45
2022-10-06,19123081,577130616,30.75,29.9,30.15,-0.2,6758,6770,30.75
2022-10-07,11985436,360372872,30.35,29.7,29.95,-0.2,5201,6770,30.0
2022-10-11,19283428,546555138,28.9,28.0,28.05,-1.9,9457,6770,28.85
2022-10-12,19923128,559833057,28.5,27.65,28.1,0.05,7354,6770,28.1
2022-10-13,19258247,529180839,28.3,26.85,26.95,-1.15,8406,6770,28.2
2022-10-14,25445009,735053145,29.3,28.1,29.2,2.25,11277,6770,28.1
2022-10-17,16722374,481592072,29.55,28.0,29.5,0.3,8733,6770,28.5
2022-10-18,14589218,435407913,30.15,29.35,29.9,0.4,6879,6770,30.0
2022-10-19,14074373,422805029,30.3,29.8,29.9,0.0,6374,6770,30.0
2022-10-20,26028318,788484401,31.0,29.4,31.0,1.1,9661,6770,29.5
2022-10-21,27800962,853064642,31.4,30.15,30.2,-0.8,13116,6770,30.65
2022-10-24,35884744,1127332242,31.95,31.0,31.0,0.8,14056,6770,31.05
2022-10-25,21775848,670402333,31.5,30.25,30.45,-0.55,10397,6770,31.4
2022-10-26,14450517,440854030,30.8,30.25,30.45,0.0,6064,6770,30.35
2022-10-27,12827722,394194605,30.95,30.45,30.9,0.45,5721,6770,30.55
2022-10-28,18785622,563717633,30.7,29.7,29.7,-1.2,8672,6770,30.55
2022-10-31,18198869,559599545,31.0,30.25,30.8,1.1,7820,6770,30.35
2022-11-01,12290770,378622653,31.15,30.6,30.65,-0.15,6247,6770,30.6
2022-11-02,17254952,538915317,31.45,30.65,31.3,0.65,7292,6770,30.8
2022-11-03,16248079,508534539,31.7,30.8,31.45,0.15,6554,6770,30.85
2022-11-04,17354121,546050964,31.85,30.9,31.85,0.4,7028,6770,31.2
2022-11-07,27197977,885949191,32.8,32.2,32.75,0.9,10415,6770,32.3
2022-11-08,26896973,871268503,33.05,31.9,32.0,-0.75,13374,6770,33.0
2022-11-09,22995701,749258010,32.8,32.2,32.7,0.7,8235,6770,32.3
2022-11-10,11623551,377174746,32.65,32.2,32.6,-0.1,5053,6770,32.4
2022-11-11,37138530,1255405801,34.8,33.2,33.3,0.7,14376,6770,34.5
2022-11-14,17244443,579055120,33.95,33.3,33.45,0.15,7368,6770,33.65
2022-11-15,39424309,1346350981,34.65,33.3,34.35,0.9,15328,6770,33.5
2022-11-16,27923080,952654460,34.7,33.7,34.05,-0.3,14136,6770,34.65
2022-11-17,18922883,639371312,34.15,33.3,34.15,0.1,7796,6770,33.8
2022-11-18,21338676,727435478,34.7,33.5,33.65,-0.5,8650,6770,34.3
2022-11-21,13706774,455935499,33.8,32.85,32.85,-0.8,6606,6770,33.75
2022-11-22,36154665,1147767567,32.15,31.3,31.85,-1.0,13555,6770,31.7
2022-11-23,27068458,884706840,33.0,32.1,32.95,1.1,10039,6770,32.1
2022-11-24,16426806,545316425,33.45,32.85,33.3,0.35,8059,6770,33.2
2022-11-25,13759670,455882115,33.45,32.85,32.9,-0.4,6057,6770,33.25
2022-11-28,15534157,502731658,32.65,32.2,32.25,-0.65,6269,6770,32.6
2022-11-29,14089664,455848949,32.75,31.8,32.6,0.35,5760,6770,32.25
2022-11-30,21139555,697746293,33.3,32.45,33.3,0.7,6131,6770,32.7
2022-12-01,30870389,1051197682,34.45,33.7,34.0,0.7,12218,6770,34.0
2022-12-02,28351045,974203484,34.65,33.7,34.6,0.6,9890,6770,33.8
2022-12-05,41113973,1449777691,35.65,34.65,35.15,0.55,19115,6770,34.8
2022-12-06,33869409,1158734274,34.95,33.8,33.95,-1.2,14243,6770,34.9
2022-12-07,19553209,657585409,34.2,33.15,33.35,-0.6,9216,6770,33.75
2022-12-08,11883489,393440684,33.45,32.8,33.05,-0.3,5612,6770,33.35
2022-12-09,12009287,403239151,33.8,33.25,33.45,0.4,5446,6770,33.6
2022-12-12,25425370,820119400,32.75,32.05,32.2,-1.25,11122,6770,32.65
2022-12-13,14088165,457837438,32.75,32.3,32.4,0.2,5465,6770,32.5
2022-12-14,17319651,574688864,33.45,32.65,33.35,0.95,7550,6770,32.75
2022-12-15,13483328,445666560,33.35,32.9,32.95,-0.4,6116,6770,33.1
2022-12-16,18209422,592160951,32.85,32.1,32.65,-0.3,9260,6770,32.3
2022-12-19,15370984,506870457,33.3,32.3,32.9,0.25,8254,6770,32.35
2022-12-20,21371199,700930855,33.45,32.25,32.3,-0.6,9746,6770,33.05
2022-12-21,14061900,459035921,32.9,32.4,32.65,0.35,7233,6770,32.6
2022-12-22,18438384,613814090,33.5,33.0,33.4,0.75,8850,6770,33.05
2022-12-23,10173275,336078224,33.35,32.7,33.3,-0.1,4252,6770,32.9
2022-12-26,10813726,355753317,33.4,32.6,32.75,-0.55,4304,6770,33.35
2022-12-27,15508686,516339749,33.65,32.75,33.0,0.25,6101,6770,32.75
2022-12-28,17422489,563570559,33.05,32.05,32.15,-0.85,8348,6770,33.05
2022-12-29,12696334,402717506,32.1,31.4,32.05,-0.1,5911,6770,31.9
2022-12-30,8725926,280558630,32.6,31.85,31.85,-0.2,3428,6770,32.45
2023-01-03,13001504,416173946,32.35,31.4,32.35,0.5,4981,6770,31.85
2023-01-04,8080068,261695920,32.7,32.2,32.25,-0.1,3692,6770,32.25
2023-01-05,12121132,396747812,32.95,32.5,32.65,0.4,5121,6770,32.6
2023-01-06,24899895,827889491,33.45,32.9,33.45,0.8,9689,6770,33.0
2023-01-09,42328106,1427565884,34.05,33.0,33.9,0.45,17164,6770,34.0
2023-01-10,24182365,822675279,34.3,33.7,34.0,0.1,10063,6770,33.9
2023-01-11,21431540,729391488,34.3,33.7,34.3,0.3,9423,6770,34.0
2023-01-12,13975662,475774872,34.3,33.85,33.85,-0.45,6550,6770,34.25
2023-01-13,15375182,522367749,34.4,33.6,33.65,-0.2,7146,6770,34.25
2023-01-16,32094820,1054405789,33.65,32.5,32.55,-1.1,15441,6770,33.65
2023-01-17,20209990,651113206,32.4,32.05,32.3,-0.25,8703,6770,32.35
2023-01-30,44558421,1498766294,33.95,32.85,33.95,1.65,16167,6770,33.2
2023-01-31,28920918,989754140,34.45,33.7,34.3,0.35,11492,6770,33.9
2023-02-01,30830832,1072079656,35.1,34.3,35.0,0.7,13522,6770,34.55
2023-02-02,34046855,1206786012,35.85,35.2,35.3,0.3,15833,6770,35.45
2023-02-03,25462576,881695315,35.3,34.4,34.5,-0.8,12055,6770,35.3
2023-02-06,19410722,658067493,34.3,33.7,33.7,-0.8,9217,6770,34.2
2023-02-07,11080507,374538855,34.1,33.6,33.8,0.1,5592,6770,33.6
2023-02-08,20915642,721277328,34.9,34.0,34.6,0.8,9306,6770,34.2
2023-02-09,10810377,370431381,34.55,34.15,34.15,-0.45,6118,6770,34.3
2023-02-10,13508053,456688881,34.15,33.7,33.7,-0.45,6292,6770,34.15
2023-02-13,13344463,443075647,33.6,33.0,33.15,-0.55,6404,6770,33.6
2023-02-14,8967656,301221364,33.7,33.45,33.6,0.45,4224,6770,33.5
2023-02-15,12168731,405422165,33.7,33.1,33.25,-0.35,6232,6770,33.55
2023-02-16,9506570,318375754,33.65,33.3,33.5,0.25,4280,6770,33.3
2023-02-17,7658409,255097187,33.45,33.2,33.3,-0.2,3853,6770,33.3
2023-02-20,10266416,345892694,33.8,33.3,33.8,0.5,5085,6770,33.3
2023-02-21,9299086,315626956,34.1,33.8,33.9,0.1,4450,6770,33.95
2023-02-22,16952945,563652134,33.4,33.05,33.4,-0.5,8097,6770,33.25
2023-02-23,9807546,330090487,33.75,33.5,33.65,0.25,5015,6770,33.5
2023-02-24,12972669,435386939,33.95,33.3,33.3,-0.35,5470,6770,33.8
2023-03-01,17306070,571598223,33.3,32.85,33.1,-0.2,7688,6770,33.25
2023-03-02,8227336,273144869,33.4,33.0,33.25,0.15,4035,6770,33.15
2023-03-03,13750770,460574867,33.75,33.15,33.6,0.35,5635,6770,33.4
2023-03-06,55219711,1911117648,35.25,33.8,34.95,1.35,22100,6770,34.0
2023-03-07,35766473,1255453654,35.35,34.75,35.15,0.2,17538,6770,35.0
2023-03-08,25559978,887934051,35.0,34.5,34.95,-0.2,11482,6770,34.85
2023-03-09,45729247,1628478423,36.2,35.1,35.15,0.2,18596,6770,35.1
2023-03-10,23366687,808496248,34.9,34.3,34.45,-0.7,11905,6770,34.9
2023-03-13,17335899,584778822,34.2,33.3,33.8,0.0,7864,6770,34.05
2023-03-14,14734760,491294331,33.6,33.2,33.2,-0.6,6578,6770,33.5
2023-03-15,9512301,319312194,33.95,33.25,33.25,0.05,4633,6770,33.6
2023-03-16,8619758,287108803,33.6,33.1,33.35,0.1,4202,6770,33.15
2023-03-17,21052861,717823205,34.6,33.5,34.6,1.25,7279,6770,33.7
2023-03-20,9493587,325739489,34.75,34.1,34.2,-0.4,5001,6770,34.5
2023-03-21,8727438,299667134,34.65,34.2,34.2,0.0,4752,6770,34.5
2023-03-22,10256738,352256119,34.6,34.2,34.3,0.1,4980,6770,34.45
2023-03-23,8649327,295961735,34.45,34.1,34.2,-0.1,4225,6770,34.2
2023-03-24,11606589,398994721,34.5,34.2,34.4,0.2,4854,6770,34.3
2023-03-27,15367199,519317974,34.25,33.65,33.7,-0.7,7431,6770,34.2
2023-03-28,15322272,510136723,33.85,33.05,33.1,-0.6,7392,6770,33.7
2023-03-29,13855335,457673075,33.3,32.85,32.95,-0.15,6894,6770,33.15
2023-03-30,12350355,407862831,33.3,32.85,32.9,-0.05,5343,6770,33.3
2023-03-31,14055017,467969866,33.7,33.05,33.1,0.2,5471,6770,33.05
2023-04-06,15729420,514629484,33.15,32.6,32.6,-0.5,8393,6770,33.1
2023-04-07,10400145,339331396,32.8,32.5,32.6,0.0,4973,6770,32.7
2023-04-10,10683393,348128442,32.85,32.5,32.5,-0.1,5191,6770,32.55
2023-04-11,24017716,794702239,33.25,32.5,33.25,0.75,10102,6770,32.6
2023-04-12,11956502,396764805,33.35,33.0,33.3,0.05,6201,6770,33.25
2023-04-13,14905008,492040190,33.2,32.8,33.1,-0.2,6570,6770,33.2
2023-04-14,11222894,370447070,33.35,32.85,32.9,-0.2,4710,6770,33.3
2023-04-17,7240947,238371613,33.05,32.85,32.9,0.0,3897,6770,32.95
2023-04-18,13121889,434982742,33.4,32.9,32.9,0.0,5359,6770,33.05
2023-04-19,29407590,947776391,32.75,32.05,32.1,-0.8,14625,6770,32.75
2023-04-20,33495639,1048399305,32.05,31.0,31.0,-1.1,16874,6770,32.05
2023-04-21,35049722,1065088092,30.95,30.05,30.05,-0.95,18195,6770,30.95
2023-04-24,28581108,859145683,30.6,29.55,30.6,0.55,11984,6770,29.85
2023-04-25,28742680,861770401,30.6,29.8,30.0,-0.6,11273,6770,30.55
