date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-11-21,13972381,213796733,15.45,15.05,15.25,0.15,3412,2618,15.1
2017-11-22,7841778,119993137,15.4,15.25,15.3,0.05,3158,2618,15.35
2017-11-23,6123344,93650999,15.4,15.2,15.35,0.05,1480,2618,15.3
2017-11-24,4467188,68444976,15.4,15.25,15.3,-0.05,1161,2618,15.35
2017-11-27,4166504,63310378,15.35,15.1,15.2,-0.1,1479,2618,15.35
2017-11-28,3715644,56440633,15.25,15.15,15.2,0.0,1267,2618,15.2
2017-11-29,2756225,41859623,15.3,15.1,15.15,-0.05,1062,2618,15.25
2017-11-30,7487337,113064294,15.2,15.0,15.1,-0.05,1640,2618,15.2
2017-12-01,12798499,194500706,15.4,14.9,15.35,0.25,3355,2618,15.2
2017-12-04,13760982,211962185,15.5,15.25,15.4,0.05,4478,2618,15.35
2017-12-05,17715447,273420536,15.6,15.35,15.55,0.15,3493,2618,15.35
2017-12-06,9720773,148367594,15.55,15.05,15.2,-0.35,3345,2618,15.5
2017-12-07,5478975,83276803,15.3,15.05,15.2,0.0,1361,2618,15.2
2017-12-08,3506836,53275288,15.25,15.1,15.25,0.05,1255,2618,15.2
2017-12-11,5279325,80876484,15.4,15.2,15.35,0.1,1228,2618,15.25
2017-12-12,7463852,114330806,15.4,15.25,15.4,0.05,2304,2618,15.35
2017-12-13,10810538,167645250,15.6,15.35,15.45,0.05,3041,2618,15.4
2017-12-14,13298412,206681650,15.6,15.45,15.6,0.15,2677,2618,15.5
2017-12-15,17978634,281170408,15.8,15.5,15.5,-0.1,3150,2618,15.6
2017-12-18,6934611,107531992,15.65,15.4,15.5,0.0,1762,2618,15.5
2017-12-19,7634961,118925725,15.65,15.5,15.6,0.1,1740,2618,15.55
2017-12-20,4768296,74465901,15.7,15.5,15.65,0.05,1510,2618,15.6
2017-12-21,13547090,214373913,15.95,15.65,15.9,0.25,2870,2618,15.75
2017-12-22,9454389,150470616,16.0,15.85,15.95,0.05,2137,2618,16.0
2017-12-25,4838771,76780524,16.0,15.8,15.8,-0.15,1216,2618,16.0
2017-12-26,6545899,101873426,15.75,15.5,15.55,-0.25,1611,2618,15.75
2017-12-27,4224391,65762299,15.65,15.45,15.6,0.05,1174,2618,15.45
2017-12-28,9934332,156928182,15.9,15.6,15.9,0.3,2249,2618,15.6
2017-12-29,5142310,81283895,15.95,15.7,15.85,-0.05,1368,2618,15.95
2018-01-02,24410411,392890378,16.3,15.8,15.95,0.1,5232,2618,15.8
2018-01-03,10399399,166705185,16.2,15.9,16.05,0.1,3544,2618,16.05
2018-01-04,10116726,161125943,16.1,15.85,16.0,-0.05,2470,2618,16.05
2018-01-05,16325731,264519024,16.4,16.05,16.2,0.2,4251,2618,16.1
2018-01-08,10548509,169566894,16.3,15.95,16.05,-0.15,4217,2618,16.25
2018-01-09,13837462,222428126,16.2,15.9,16.15,0.1,3996,2618,16.05
2018-01-10,9446525,151395400,16.15,15.95,16.05,-0.1,3229,2618,16.15
2018-01-11,11454729,184910185,16.3,16.05,16.1,0.05,3906,2618,16.2
2018-01-12,9470787,151948242,16.2,15.95,16.05,-0.05,4165,2618,16.15
2018-01-15,8638305,137584151,16.1,15.85,15.95,-0.1,3596,2618,16.05
2018-01-16,6732300,106797814,15.95,15.8,15.9,-0.05,2018,2618,15.95
2018-01-17,11889597,191314252,16.3,15.95,16.1,0.2,4817,2618,15.95
2018-01-18,10267239,165072374,16.25,16.0,16.1,0.0,3692,2618,16.2
2018-01-19,8566483,136616219,16.15,15.9,15.95,-0.15,3898,2618,16.15
2018-01-22,11069858,174358181,15.95,15.65,15.75,-0.2,2722,2618,15.9
2018-01-23,7114702,111339466,15.75,15.6,15.7,-0.05,2566,2618,15.7
2018-01-24,7448344,116387480,15.75,15.55,15.7,0.0,1807,2618,15.7
2018-01-25,7063305,110564014,15.8,15.55,15.6,-0.1,2599,2618,15.7
2018-01-26,7391531,114646821,15.65,15.45,15.5,-0.1,3020,2618,15.65
2018-01-29,7671415,118305159,15.55,15.35,15.45,-0.05,1922,2618,15.5
2018-01-30,3265625,50688171,15.6,15.45,15.55,0.1,1057,2618,15.45
2018-01-31,5325316,82232237,15.55,15.35,15.45,-0.1,1822,2618,15.4
2018-02-01,5641537,87984726,15.7,15.4,15.6,0.15,1344,2618,15.45
2018-02-02,6037772,93601891,15.65,15.45,15.45,-0.15,1675,2618,15.6
2018-02-05,7894113,120091594,15.3,15.1,15.2,-0.25,2030,2618,15.3
2018-02-06,25851261,379190440,15.0,14.4,14.55,-0.65,5839,2618,14.95
2018-02-07,11930268,177507857,15.0,14.8,14.85,0.3,3096,2618,14.85
2018-02-08,5375218,80122370,15.0,14.85,15.0,0.15,1753,2618,14.9
2018-02-09,7572745,110958454,14.8,14.5,14.75,-0.25,2791,2618,14.6
2018-02-12,5682026,83970168,14.9,14.7,14.75,0.0,1967,2618,14.85
2018-02-21,8130550,121321570,15.0,14.8,15.0,0.25,2951,2618,14.85
2018-02-22,6913999,103698435,15.1,14.85,15.1,0.1,2248,2618,14.95
2018-02-23,6229743,93558779,15.15,14.95,14.95,-0.15,2496,2618,15.1
2018-02-26,3353473,50524795,15.1,15.0,15.1,0.15,1539,2618,15.0
2018-02-27,5828182,87729030,15.15,15.0,15.0,-0.1,1355,2618,15.15
2018-03-01,5918604,89003510,15.1,14.9,15.05,0.05,2254,2618,14.9
2018-03-02,5802051,86488792,15.0,14.85,14.85,-0.2,1972,2618,15.0
2018-03-05,4903736,72476141,14.9,14.7,14.7,-0.15,1773,2618,14.85
2018-03-06,2943732,43845159,15.0,14.8,14.8,0.1,1230,2618,14.95
2018-03-07,5310313,79036778,14.95,14.8,14.85,0.05,1574,2618,14.8
2018-03-08,3511836,52106201,14.95,14.8,14.8,-0.05,1392,2618,14.85
2018-03-09,2907961,43374943,15.0,14.85,14.85,0.05,1079,2618,14.85
2018-03-12,4164241,62527872,15.1,14.95,15.05,0.2,1562,2618,15.0
2018-03-13,3005585,45153825,15.1,15.0,15.05,0.0,1240,2618,15.05
2018-03-14,4069743,61024395,15.05,14.95,15.05,0.0,1367,2618,15.05
2018-03-15,2592877,38910093,15.05,14.95,15.0,-0.05,1041,2618,15.0
2018-03-16,7600298,114838420,15.2,14.9,15.2,0.2,1870,2618,14.95
2018-03-19,4154541,62827765,15.2,15.05,15.05,-0.15,1544,2618,15.2
2018-03-20,5167001,77531115,15.1,14.95,15.05,0.0,2124,2618,15.0
2018-03-21,8827924,132860893,15.2,14.9,14.95,-0.1,2535,2618,15.1
2018-03-22,3313371,49644661,15.1,14.9,14.95,0.0,1167,2618,14.95
2018-03-23,8155212,120791721,14.9,14.75,14.75,-0.2,2699,2618,14.75
2018-03-26,4680705,69499191,15.0,14.75,14.85,0.1,1808,2618,14.75
2018-03-27,4907527,73608578,15.05,14.85,15.0,0.15,2088,2618,14.9
2018-03-28,2984621,44492603,15.0,14.85,14.9,-0.1,1397,2618,14.95
2018-03-29,5351541,79687941,15.0,14.8,14.95,0.05,2225,2618,14.9
2018-03-30,2100865,31376310,15.0,14.9,14.9,-0.05,949,2618,14.9
2018-03-31,3357280,50591400,15.15,14.95,15.05,0.15,913,2618,14.95
2018-04-02,3644342,54907580,15.15,15.0,15.0,-0.05,1988,2618,15.1
2018-04-03,4587778,68473958,15.0,14.85,14.95,-0.05,1769,2618,14.9
2018-04-09,5870872,88352849,15.15,14.85,15.15,0.2,1970,2618,15.0
2018-04-10,8219166,124689976,15.25,15.05,15.25,0.1,2517,2618,15.1
2018-04-11,5290999,80739011,15.35,15.15,15.2,-0.05,1968,2618,15.3
2018-04-12,6146569,93717696,15.35,15.1,15.3,0.1,1720,2618,15.25
2018-04-13,11692633,179518562,15.45,15.25,15.35,0.05,2346,2618,15.3
2018-04-16,10050273,153895893,15.4,15.25,15.35,0.0,2421,2618,15.3
2018-04-17,5479583,83667342,15.45,15.05,15.15,-0.2,1857,2618,15.45
2018-04-18,6436657,98860227,15.45,15.2,15.4,0.25,2250,2618,15.2
2018-04-19,5604095,86492780,15.55,15.3,15.4,0.0,2257,2618,15.45
2018-04-20,6267070,96622408,15.5,15.25,15.45,0.05,2073,2618,15.4
2018-04-23,3772189,57781957,15.45,15.25,15.25,-0.2,2035,2618,15.45
2018-04-24,4093510,62230364,15.35,15.15,15.2,-0.05,1384,2618,15.35
2018-04-25,6385746,96672433,15.25,15.1,15.2,0.0,2652,2618,15.2
2018-04-26,6338558,97197961,15.4,15.2,15.3,0.1,1791,2618,15.25
2018-04-27,7735150,119445440,15.5,15.35,15.5,0.2,2293,2618,15.45
2018-04-30,19515630,309292774,16.05,15.55,15.95,0.45,4380,2618,15.6
2018-05-02,10046064,157562931,15.9,15.5,15.6,-0.35,3043,2618,15.9
2018-05-03,5444329,84497911,15.7,15.45,15.45,-0.15,2301,2618,15.55
2018-05-04,4693773,71893281,15.5,15.25,15.3,-0.15,1480,2618,15.4
2018-05-07,3022647,46303895,15.45,15.2,15.3,0.0,1208,2618,15.35
2018-05-08,4790784,73252894,15.4,15.2,15.3,0.0,1392,2618,15.3
2018-05-09,4619439,70296780,15.3,15.15,15.2,-0.1,2211,2618,15.25
2018-05-10,5678048,86118439,15.3,15.05,15.05,-0.15,1656,2618,15.2
2018-05-11,3049194,46004860,15.15,15.05,15.1,0.05,1212,2618,15.1
2018-05-14,5568101,83366275,15.1,14.9,14.95,-0.15,1849,2618,15.1
2018-05-15,4379894,65833860,15.1,14.95,15.05,0.1,1596,2618,15.05
2018-05-16,4012969,60215535,15.05,14.95,15.0,-0.05,1637,2618,15.0
2018-05-17,3920541,58929297,15.1,14.95,14.95,-0.05,1412,2618,15.1
2018-05-18,2244195,33804875,15.1,15.0,15.1,0.15,1016,2618,15.0
2018-05-21,4828708,72748914,15.15,14.95,15.15,0.05,1539,2618,15.1
2018-05-22,4778850,72380281,15.3,15.05,15.05,-0.1,1455,2618,15.15
2018-05-23,4073821,61462415,15.2,15.0,15.05,0.0,1752,2618,15.15
2018-05-24,3668497,55130307,15.15,14.95,15.0,-0.05,1497,2618,15.15
2018-05-25,3636050,54357421,15.1,14.9,14.95,-0.05,1860,2618,15.1
2018-05-28,3100836,46537616,15.1,14.95,15.0,0.05,1016,2618,15.0
2018-05-29,2025826,30385440,15.1,14.95,15.05,0.05,934,2618,15.0
2018-05-30,5602023,83962295,15.05,14.95,15.0,-0.05,2488,2618,15.0
2018-05-31,7484975,112888952,15.15,14.9,15.15,0.15,1580,2618,15.05
2018-06-01,3336396,50417181,15.15,15.05,15.15,0.0,1109,2618,15.1
2018-06-04,3703954,55924577,15.15,15.05,15.1,-0.05,1682,2618,15.15
2018-06-05,6684553,100529545,15.1,14.95,15.05,-0.05,2513,2618,15.1
2018-06-06,4543589,68738819,15.2,15.05,15.15,0.1,1883,2618,15.05
2018-06-07,7651303,116801923,15.35,15.15,15.3,0.15,2172,2618,15.15
2018-06-08,3559795,54316378,15.35,15.2,15.25,-0.05,1445,2618,15.3
2018-06-11,3317289,50688325,15.35,15.2,15.3,0.05,1246,2618,15.25
2018-06-12,3181857,48365808,15.3,15.15,15.15,-0.15,1417,2618,15.25
2018-06-13,3997749,60659241,15.25,15.1,15.2,0.05,1555,2618,15.2
2018-06-14,4000871,60491486,15.2,15.05,15.05,-0.15,1850,2618,15.1
2018-06-15,6392526,96493947,15.2,15.0,15.1,0.05,1454,2618,15.15
2018-06-19,5731932,86438664,15.2,14.95,15.1,0.0,2487,2618,15.0
2018-06-20,3947541,59421074,15.15,15.0,15.1,0.0,1618,2618,15.1
2018-06-21,6331786,96303131,15.3,15.0,15.25,0.15,2086,2618,15.1
2018-06-22,5412271,81545215,15.2,15.0,15.0,-0.25,1461,2618,15.15
2018-06-25,3105183,46684895,15.15,15.0,15.0,0.0,1255,2618,15.0
2018-06-26,5110959,76010519,15.0,14.8,14.85,-0.15,1365,2618,15.0
2018-06-27,6268146,92463570,14.95,14.65,14.65,-0.2,2066,2618,14.85
2018-06-28,6753278,98889539,14.75,14.55,14.6,-0.05,2234,2618,14.6
2018-06-29,4190405,61703755,14.85,14.6,14.75,0.15,2211,2618,14.7
2018-07-02,3502991,51481148,14.8,14.65,14.7,-0.05,1806,2618,14.7
2018-07-03,2898024,42512590,14.75,14.6,14.7,0.0,1067,2618,14.7
2018-07-04,1499313,22048389,14.8,14.65,14.7,0.0,751,2618,14.7
2018-07-05,1614211,23721629,14.75,14.65,14.65,-0.05,823,2618,14.75
2018-07-06,3158604,46153918,14.75,14.55,14.6,-0.05,1465,2618,14.65
2018-07-09,2201329,32229284,14.7,14.6,14.65,0.05,898,2618,14.7
2018-07-10,2886399,42426649,14.75,14.65,14.75,0.1,1535,2618,14.75
2018-07-11,1594003,23424929,14.75,14.65,14.7,-0.05,910,2618,14.65
2018-07-12,3927904,57809877,14.8,14.65,14.75,0.05,1612,2618,14.65
2018-07-13,3871680,57751343,15.05,14.75,15.05,0.3,1247,2618,14.75
2018-07-16,2412820,35967675,15.0,14.85,14.85,-0.2,1094,2618,15.0
2018-07-17,4606596,68762713,15.0,14.85,14.9,0.05,2002,2618,14.95
2018-07-18,6390221,95214117,14.95,14.85,14.9,0.0,2539,2618,14.9
2018-07-19,3944127,59186505,15.05,14.9,15.0,0.1,1396,2618,14.9
2018-07-20,4879310,73192800,15.1,14.9,15.1,0.1,2008,2618,15.0
2018-07-23,2661114,39775378,15.1,14.85,14.95,-0.15,1552,2618,15.0
2018-07-24,2540295,37967683,15.0,14.85,15.0,0.05,1665,2618,14.95
2018-07-25,3566817,53004671,14.95,14.8,14.8,-0.2,1620,2618,14.95
2018-07-26,4087731,61192847,15.05,14.85,15.05,0.25,1824,2618,14.9
2018-07-27,3624865,54425725,15.05,14.95,15.05,0.0,1582,2618,15.0
2018-07-30,2145591,32142072,15.05,14.9,15.0,-0.05,996,2618,15.05
2018-07-31,4301147,64753305,15.1,14.95,15.1,0.1,1565,2618,15.0
2018-08-01,2010993,30278178,15.1,15.0,15.05,-0.05,850,2618,15.1
2018-08-02,5507970,82910782,15.2,14.9,14.9,-0.15,1844,2618,15.05
2018-08-03,3530178,53116470,15.1,15.0,15.1,0.2,1287,2618,15.05
2018-08-06,3520499,53318845,15.2,15.1,15.1,0.0,1067,2618,15.15
2018-08-07,3872885,58531643,15.15,15.05,15.15,0.05,1225,2618,15.1
2018-08-08,5731541,85808461,15.15,14.9,14.95,-0.2,1961,2618,15.15
2018-08-09,2359452,35079390,14.95,14.85,14.85,-0.1,1024,2618,14.95
2018-08-10,4975256,73514055,14.85,14.75,14.75,-0.1,1837,2618,14.8
2018-08-13,4542772,67134920,14.85,14.7,14.85,0.1,1208,2618,14.75
2018-08-14,6491172,97926130,15.15,15.0,15.1,0.25,1897,2618,15.1
2018-08-15,7779009,117837268,15.2,15.1,15.1,0.0,2039,2618,15.15
2018-08-16,4564894,68785637,15.15,15.0,15.15,0.05,1943,2618,15.05
2018-08-17,2522942,37991473,15.15,15.0,15.0,-0.15,1276,2618,15.15
2018-08-20,3577553,53561095,15.05,14.9,15.0,0.0,1236,2618,15.0
2018-08-21,9452862,141464723,15.05,14.9,14.9,-0.1,1660,2618,15.05
2018-08-22,20536596,315907634,15.65,14.9,15.5,0.6,4629,2618,14.95
2018-08-23,12632901,197076172,15.8,15.35,15.65,0.15,5122,2618,15.55
2018-08-24,6197024,95171848,15.55,15.25,15.3,-0.35,1957,2618,15.5
2018-08-27,2564901,39495716,15.45,15.3,15.4,0.1,1051,2618,15.35
2018-08-28,6755403,104964279,15.65,15.35,15.6,0.2,1952,2618,15.4
2018-08-29,9599016,150444927,15.8,15.55,15.65,0.05,2147,2618,15.6
2018-08-30,5656926,88589486,15.8,15.55,15.55,-0.1,1922,2618,15.75
2018-08-31,5628060,87756107,15.65,15.5,15.6,0.05,1240,2618,15.6
2018-09-03,3685777,57310228,15.7,15.45,15.45,-0.15,1134,2618,15.6
2018-09-04,3854258,60187100,15.65,15.55,15.65,0.2,1120,2618,15.6
2018-09-05,9320409,144168178,15.6,15.35,15.45,-0.2,2312,2618,15.6
2018-09-06,11560147,177203126,15.45,15.2,15.3,-0.15,2222,2618,15.4
2018-09-07,10850133,165998859,15.5,15.15,15.25,-0.05,1473,2618,15.3
2018-09-10,18051439,274598655,15.4,15.1,15.1,-0.15,2409,2618,15.3
2018-09-11,15817344,230774050,14.6,14.35,14.6,0.0,2627,2618,14.35
2018-09-12,7170867,103974246,14.6,14.4,14.55,-0.05,1671,2618,14.6
2018-09-13,4790228,69724367,14.65,14.5,14.55,0.0,1742,2618,14.6
2018-09-14,4932605,72081036,14.7,14.55,14.65,0.1,1585,2618,14.6
2018-09-17,3971660,57887473,14.65,14.55,14.55,-0.1,1190,2618,14.65
2018-09-18,4591801,67525758,14.8,14.55,14.7,0.15,1618,2618,14.55
2018-09-19,5106527,75043382,14.75,14.6,14.75,0.05,3232,2618,14.7
2018-09-20,2934735,43338281,14.8,14.7,14.75,0.0,983,2618,14.8
2018-09-21,8242050,121863323,14.85,14.7,14.8,0.05,1357,2618,14.85
2018-09-25,5027958,74369457,14.85,14.75,14.75,-0.05,1275,2618,14.85
2018-09-26,2981441,43988588,14.85,14.65,14.75,0.0,945,2618,14.8
2018-09-27,3728804,55136230,14.85,14.75,14.8,0.05,1188,2618,14.75
2018-09-28,3872899,57338341,14.85,14.75,14.85,0.05,839,2618,14.8
2018-10-01,1479257,21863792,14.85,14.75,14.75,-0.1,559,2618,14.85
2018-10-02,11107792,161737952,14.75,14.45,14.5,-0.25,2662,2618,14.75
2018-10-03,3740553,54539585,14.65,14.5,14.65,0.15,1131,2618,14.5
2018-10-04,4782025,69543848,14.7,14.5,14.55,-0.1,1847,2618,14.65
2018-10-05,6942362,99993619,14.55,14.25,14.45,-0.1,2098,2618,14.55
2018-10-08,3127081,45253908,14.5,14.4,14.45,0.0,1577,2618,14.45
2018-10-09,4738577,68617648,14.55,14.4,14.45,0.0,1870,2618,14.45
2018-10-11,17305714,240030080,14.15,13.65,13.7,-0.75,5544,2618,14.05
2018-10-12,6750222,93595840,14.05,13.55,14.05,0.35,2597,2618,13.65
2018-10-15,4273328,59548919,14.05,13.9,13.9,-0.15,1723,2618,13.9
2018-10-16,5512951,76316074,14.0,13.75,13.85,-0.05,1785,2618,13.95
2018-10-17,4981242,68881456,13.95,13.7,13.75,-0.1,2659,2618,13.85
2018-10-18,3827209,53195976,14.0,13.75,13.95,0.2,1229,2618,13.75
2018-10-19,4821409,66499776,13.95,13.7,13.75,-0.2,1095,2618,13.9
2018-10-22,6374740,89410248,14.2,13.75,14.1,0.35,1932,2618,13.8
2018-10-23,5388220,74632480,14.0,13.75,13.85,-0.25,1545,2618,14.0
2018-10-24,6481137,90847968,14.15,13.8,13.95,0.1,2366,2618,13.85
2018-10-25,4236548,58908772,14.0,13.75,13.95,0.0,1374,2618,13.8
2018-10-26,6050639,83387570,14.05,13.65,13.8,-0.15,1587,2618,14.05
2018-10-29,2605561,36120182,13.9,13.8,13.9,0.1,708,2618,13.85
2018-10-30,5822396,81226194,14.05,13.85,13.95,0.05,1066,2618,13.95
2018-10-31,8863294,124866231,14.2,13.95,14.15,0.2,1955,2618,14.0
2018-11-01,3730003,52639568,14.2,14.0,14.05,-0.1,1204,2618,14.05
2018-11-02,10631592,152537090,14.55,14.05,14.4,0.35,1740,2618,14.1
2018-11-05,3543727,50883190,14.5,14.25,14.4,0.0,984,2618,14.4
2018-11-06,3105863,44507625,14.4,14.25,14.35,-0.05,871,2618,14.4
2018-11-07,3379687,48449955,14.4,14.25,14.3,-0.05,1119,2618,14.4
2018-11-08,11068761,160366984,14.6,14.3,14.5,0.2,1987,2618,14.35
2018-11-09,2480872,35700637,14.5,14.3,14.4,-0.1,962,2618,14.45
2018-11-12,7946772,115957478,14.7,14.4,14.6,0.2,1543,2618,14.5
2018-11-13,4466744,64445498,14.5,14.35,14.5,-0.1,1689,2618,14.45
2018-11-14,14017360,207276484,14.9,14.65,14.8,0.3,2261,2618,14.65
2018-11-15,6483139,95493813,14.8,14.65,14.8,0.0,1291,2618,14.8
2018-11-16,4256193,62624723,14.85,14.65,14.75,-0.05,1263,2618,14.85
2018-11-19,3554809,52506458,14.85,14.7,14.8,0.05,1202,2618,14.85
2018-11-20,3682363,53936292,14.75,14.55,14.65,-0.15,1396,2618,14.75
2018-11-21,7069449,104265744,14.85,14.6,14.85,0.2,2359,2618,14.7
2018-11-22,2485870,36558261,14.85,14.65,14.7,-0.15,833,2618,14.85
2018-11-23,2591363,37933443,14.7,14.6,14.65,-0.05,897,2618,14.65
2018-11-26,15608510,235213102,15.3,14.9,14.95,0.3,3348,2618,15.05
2018-11-27,25694817,388463410,15.3,14.8,15.3,0.35,5057,2618,14.95
2018-11-28,90373789,1464113406,16.55,15.75,16.05,0.75,16748,2618,15.75
2018-11-29,42736229,692255460,16.4,15.95,16.15,0.1,12010,2618,16.35
2018-11-30,20371501,328521266,16.3,16.05,16.1,-0.05,5008,2618,16.15
2018-12-03,26379467,424430771,16.3,15.9,15.95,-0.15,5315,2618,16.25
2018-12-04,18105666,285564551,15.9,15.7,15.75,-0.2,4096,2618,15.85
2018-12-05,11016359,172184960,15.75,15.55,15.6,0.0,2388,2618,15.65
2018-12-06,15545219,238809436,15.6,15.2,15.45,-0.15,3449,2618,15.55
2018-12-07,6376106,98998856,15.6,15.45,15.55,0.1,1846,2618,15.5
2018-12-10,6592828,101650437,15.6,15.3,15.45,-0.1,1554,2618,15.45
2018-12-11,9225383,143417871,15.6,15.45,15.55,0.1,2261,2618,15.5
2018-12-12,8053760,124755748,15.55,15.4,15.5,-0.05,2001,2618,15.55
2018-12-13,11896113,185452029,15.7,15.45,15.65,0.15,2961,2618,15.55
2018-12-14,9617668,149027094,15.6,15.4,15.5,-0.15,2642,2618,15.55
2018-12-17,26333771,418264019,16.0,15.55,15.85,0.35,6438,2618,15.55
2018-12-18,17358866,274831812,16.05,15.65,15.65,-0.2,3536,2618,15.9
2018-12-19,31004631,496215072,16.15,15.85,16.0,0.35,6740,2618,15.9
2018-12-20,12098038,193639235,16.1,15.9,16.0,0.0,2792,2618,16.1
2018-12-21,16386138,259777665,16.0,15.75,15.85,-0.15,2322,2618,16.0
2018-12-22,16424455,263024830,16.1,15.8,16.05,0.2,3356,2618,15.9
2018-12-24,13032161,209734251,16.15,15.95,16.15,0.1,2358,2618,16.1
2018-12-25,9042419,144561823,16.1,15.9,15.95,-0.2,1964,2618,16.1
2018-12-26,4880841,77695362,16.05,15.8,15.8,-0.15,1346,2618,16.05
2018-12-27,6167854,98191426,15.95,15.8,15.95,0.15,2041,2618,15.95
2018-12-28,5987590,94906943,16.0,15.8,15.8,-0.15,1955,2618,15.95
2019-01-02,7938082,124730590,15.95,15.6,15.7,-0.1,1988,2618,15.9
2019-01-03,9968293,155369079,15.75,15.45,15.55,-0.15,2462,2618,15.65
2019-01-04,6732951,104479660,15.65,15.4,15.5,-0.05,1986,2618,15.4
2019-01-07,7856477,122852616,15.7,15.55,15.65,0.15,2696,2618,15.7
2019-01-08,4579383,71864908,15.75,15.65,15.65,0.0,1773,2618,15.7
2019-01-09,9121660,143156544,15.8,15.6,15.7,0.05,2665,2618,15.7
2019-01-10,7338888,114040941,15.7,15.5,15.5,-0.2,2116,2618,15.65
2019-01-11,14225579,218526074,15.55,15.25,15.3,-0.2,3550,2618,15.55
2019-01-14,14669499,221967706,15.25,15.05,15.1,-0.2,3551,2618,15.2
2019-01-15,10933368,166085477,15.25,15.05,15.25,0.15,4255,2618,15.1
2019-01-16,13332481,201409228,15.3,15.0,15.1,-0.15,3121,2618,15.25
2019-01-17,8504403,128157659,15.2,15.0,15.1,0.0,3416,2618,15.15
2019-01-18,8691475,131368365,15.25,15.0,15.25,0.15,2296,2618,15.15
2019-01-21,21156469,317960459,15.15,14.9,15.1,-0.15,4301,2618,15.15
2019-01-22,15831047,236171456,15.05,14.85,14.85,-0.25,4179,2618,15.0
2019-01-23,15577022,229213515,14.8,14.65,14.65,-0.2,4947,2618,14.8
2019-01-24,11644858,171772405,14.8,14.65,14.8,0.15,3364,2618,14.65
2019-01-25,12956450,192118495,14.95,14.7,14.75,-0.05,2698,2618,14.8
2019-01-28,9571579,141515977,14.9,14.65,14.8,0.05,2933,2618,14.75
2019-01-29,74801646,1109308761,15.05,14.65,15.0,0.2,14538,2618,14.7
2019-01-30,17952831,267516355,15.0,14.8,14.9,-0.1,6330,2618,14.9
2019-02-11,20867421,314506215,15.25,14.9,15.0,0.1,5883,2618,15.15
2019-02-12,13620008,203430742,15.05,14.85,14.95,-0.05,3406,2618,15.05
2019-02-13,14318933,214717965,15.1,14.95,14.95,0.0,3005,2618,15.0
2019-02-14,13291959,197830228,15.05,14.8,14.8,-0.15,3098,2618,14.95
2019-02-15,8862366,131971893,15.0,14.8,14.9,0.1,2695,2618,14.85
2019-02-18,5556482,82797305,14.95,14.85,14.9,0.0,1375,2618,14.9
2019-02-19,5097610,75972899,14.95,14.85,14.95,0.05,1409,2618,14.9
2019-02-20,10294290,153966977,15.0,14.85,15.0,0.05,3308,2618,14.9
2019-02-21,4099700,61428822,15.05,14.95,15.0,0.0,1907,2618,14.95
2019-02-22,5455691,81963315,15.05,15.0,15.05,0.05,1625,2618,15.05
2019-02-25,7857291,118550885,15.15,15.0,15.1,0.05,1764,2618,15.05
2019-02-26,13575459,205294121,15.2,15.0,15.1,0.0,3256,2618,15.15
2019-02-27,41820300,644396537,15.6,15.05,15.45,0.35,7407,2618,15.15
2019-03-04,20143734,313099030,15.7,15.4,15.55,0.1,4647,2618,15.45
2019-03-05,9335590,144431696,15.55,15.35,15.5,-0.05,2467,2618,15.5
2019-03-06,8091317,124519763,15.5,15.35,15.35,-0.15,2094,2618,15.5
2019-03-07,6664476,102415241,15.45,15.3,15.35,0.0,1449,2618,15.35
2019-03-08,4456789,68412941,15.4,15.25,15.35,0.0,1493,2618,15.35
2019-03-11,6294516,96077417,15.4,15.2,15.2,-0.15,1346,2618,15.4
2019-03-12,12106269,185772518,15.45,15.25,15.45,0.25,2527,2618,15.25
2019-03-13,8495760,130383377,15.45,15.25,15.35,-0.1,1456,2618,15.45
2019-03-14,10719996,163323811,15.35,15.15,15.25,-0.1,1797,2618,15.3
2019-03-15,7158129,109190033,15.3,15.2,15.25,0.0,1390,2618,15.25
2019-03-18,2914361,44460812,15.3,15.2,15.3,0.05,1085,2618,15.25
2019-03-19,5164280,78763032,15.35,15.15,15.3,0.0,1318,2618,15.3
2019-03-20,13956536,211825392,15.3,15.1,15.25,-0.05,3460,2618,15.2
2019-03-21,8687002,132379894,15.3,15.15,15.3,0.05,2419,2618,15.25
2019-03-22,9254122,140688010,15.3,15.1,15.2,-0.1,2580,2618,15.2
2019-03-25,9578404,145212568,15.25,15.0,15.25,0.05,2593,2618,15.1
2019-03-26,9485304,143133445,15.25,15.05,15.15,-0.1,1913,2618,15.25
2019-03-27,12694934,190779724,15.15,14.95,14.95,-0.2,2483,2618,15.15
2019-03-28,16163031,240762908,15.05,14.8,15.0,0.05,3999,2618,14.95
2019-03-29,7646599,115026785,15.1,14.9,15.1,0.1,1497,2618,15.05
2019-04-01,8244486,123964290,15.2,14.95,15.05,-0.05,2234,2618,15.2
2019-04-02,7180561,107972615,15.1,15.0,15.05,0.0,2063,2618,15.1
2019-04-03,16016468,244489014,15.35,15.05,15.25,0.2,3236,2618,15.1
2019-04-08,15296319,236002091,15.5,15.3,15.45,0.2,3052,2618,15.35
2019-04-09,5904395,90950407,15.5,15.35,15.4,-0.05,2090,2618,15.45
2019-04-10,8791206,134848268,15.45,15.25,15.35,-0.05,2367,2618,15.4
2019-04-11,6179329,94823249,15.4,15.25,15.4,0.05,1868,2618,15.4
