date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2015-09-17,4219674,297279436,70.8,69.4,70.8,2.0,2546,1326,69.4
2015-09-18,3699709,261547277,70.9,70.0,70.9,0.1,1235,1326,70.5
2015-09-21,3227776,222939307,69.7,68.5,69.5,-1.4,1821,1326,69.6
2015-09-22,1700299,117590183,70.0,68.7,69.4,-0.1,1126,1326,69.9
2015-09-23,4355782,296664958,69.4,67.5,69.0,-0.4,2798,1326,68.5
2015-09-24,2523478,173483218,69.1,68.0,69.0,0.0,1693,1326,69.0
2015-09-25,2493065,169845328,69.0,67.6,68.3,-0.7,1261,1326,69.0
2015-09-30,9782846,655553052,68.2,66.6,66.8,-1.5,4125,1326,68.2
2015-10-01,5121069,349346523,69.2,66.5,68.9,2.1,3181,1326,66.9
2015-10-02,3188679,220659275,69.5,68.2,69.2,0.3,1784,1326,69.3
2015-10-05,2079905,144095045,69.6,69.0,69.3,0.1,1421,1326,69.6
2015-10-06,4256139,300080648,71.1,69.4,70.5,1.2,2401,1326,69.5
2015-10-07,6285426,450126254,72.0,70.0,71.7,1.2,2856,1326,70.4
2015-10-08,3528078,255490620,72.7,72.0,72.7,1.0,1824,1326,72.3
2015-10-12,10109324,764031317,76.6,72.7,76.5,3.8,5502,1326,72.9
2015-10-13,7805338,579320565,76.1,73.5,74.0,-2.5,4140,1326,76.1
2015-10-14,3239359,239456370,74.4,73.5,73.6,-0.4,2041,1326,73.9
2015-10-15,4381451,325779374,75.0,73.6,74.4,0.8,2622,1326,75.0
2015-10-16,6059153,455884216,75.8,73.7,75.8,1.4,1999,1326,74.3
2015-10-19,4378053,329846648,76.0,74.5,75.0,-0.8,2523,1326,75.2
2015-10-20,5716437,431724582,75.7,74.8,75.7,0.7,2787,1326,75.4
2015-10-21,3115657,233281473,75.9,74.4,74.5,-1.2,1928,1326,75.9
2015-10-22,2565045,190166230,75.0,73.5,74.4,-0.1,1467,1326,74.5
2015-10-23,4007251,301044558,75.6,74.8,75.0,0.6,2973,1326,75.6
2015-10-26,3885557,291303904,75.8,74.4,75.1,0.1,2341,1326,75.6
2015-10-27,3221459,242114345,75.7,74.2,75.7,0.6,1601,1326,75.3
2015-10-28,2809567,212177739,75.8,75.1,75.7,0.0,1539,1326,75.5
2015-10-29,3021687,226877525,76.0,74.0,75.4,-0.3,1762,1326,76.0
2015-10-30,3743122,280719753,75.7,74.5,74.5,-0.9,1742,1326,74.6
2015-11-02,2151844,161517700,75.4,74.1,75.4,0.9,1069,1326,74.2
2015-11-03,5150392,391259350,76.6,75.0,76.1,0.7,3208,1326,75.7
2015-11-04,7417107,568598629,77.3,75.7,76.6,0.5,4134,1326,76.1
2015-11-05,3251202,248243480,76.6,76.0,76.0,-0.6,1482,1326,76.5
2015-11-06,5301751,392311214,75.8,73.4,74.0,-2.0,2605,1326,75.6
2015-11-09,2693162,197479331,74.2,73.0,73.2,-0.8,1302,1326,73.2
2015-11-10,4972055,356039406,72.8,71.2,71.2,-2.0,2874,1326,72.8
2015-11-11,3611524,258282157,72.3,70.9,71.8,0.6,2605,1326,71.3
2015-11-12,3078090,220381330,72.1,71.0,71.5,-0.3,1747,1326,71.5
2015-11-13,6265244,444162397,71.6,70.0,70.0,-1.5,3064,1326,71.0
2015-11-16,3568040,248626873,70.2,69.2,69.5,-0.5,2424,1326,69.5
2015-11-17,2487247,175525658,71.2,70.2,70.2,0.7,1613,1326,70.3
2015-11-18,4314134,301452732,70.7,69.5,69.5,-0.7,2452,1326,70.4
2015-11-19,3788073,268339510,71.9,69.5,71.9,2.4,2279,1326,70.0
2015-11-20,2648422,187037644,71.5,70.2,70.4,-1.5,1767,1326,71.5
2015-11-23,2863278,204946823,72.0,71.0,71.9,1.5,2342,1326,71.3
2015-11-24,2347657,167526073,72.0,71.0,71.3,-0.6,1606,1326,71.8
2015-11-25,3027923,217580963,72.3,71.3,72.3,1.0,2029,1326,72.0
2015-11-26,4640440,341486130,74.0,72.8,73.8,1.5,2988,1326,72.9
2015-11-27,2621869,189191605,73.6,71.6,71.6,-2.2,1568,1326,73.0
2015-11-30,12826048,900337026,70.9,69.5,70.6,-1.0,3792,1326,70.6
2015-12-01,4034100,287648246,71.9,70.4,71.9,1.3,2429,1326,71.5
2015-12-02,2799625,199343680,72.0,70.7,71.0,-0.9,1405,1326,71.6
2015-12-03,2590944,183947524,71.5,70.1,71.0,0.0,1405,1326,70.3
2015-12-04,3776621,264524810,70.5,69.6,70.4,-0.6,2335,1326,70.3
2015-12-07,2962616,209293320,72.0,69.9,70.0,-0.4,1884,1326,71.0
2015-12-08,4878715,335381470,70.4,68.2,68.5,-1.5,2893,1326,70.0
2015-12-09,3804332,259352734,69.2,68.0,68.1,-0.4,1890,1326,68.0
2015-12-10,6338361,427962363,68.7,67.0,67.5,-0.6,2980,1326,67.6
2015-12-11,5996555,403706940,67.8,67.0,67.7,0.2,2284,1326,67.4
2015-12-14,3518034,235052564,67.5,66.3,66.9,-0.8,1577,1326,67.5
2015-12-15,3826684,258651994,68.3,67.0,67.4,0.5,2201,1326,67.1
2015-12-16,3276433,224536523,69.1,67.6,68.5,1.1,1737,1326,67.6
2015-12-17,2627678,180490641,69.3,68.2,69.3,0.8,1111,1326,68.7
2015-12-18,4621778,316140048,69.1,68.0,68.5,-0.8,1321,1326,68.8
2015-12-21,4503397,304345006,68.0,67.3,68.0,-0.5,1585,1326,67.3
2015-12-22,2733680,188996111,69.5,68.4,69.5,1.5,1690,1326,68.4
2015-12-23,2030240,141412775,69.9,69.1,69.8,0.3,799,1326,69.8
2015-12-24,2240633,157027712,70.4,69.8,70.0,0.2,1149,1326,70.2
2015-12-25,1371124,96243046,70.4,69.9,70.0,0.0,671,1326,70.3
2015-12-28,2541708,178883360,70.6,70.1,70.3,0.3,1138,1326,70.6
2015-12-29,1264367,88186269,70.1,69.5,69.7,-0.6,750,1326,70.0
2015-12-30,3702278,258879577,70.5,69.0,70.5,0.8,1185,1326,69.8
2015-12-31,8191005,585047749,74.0,68.4,74.0,3.5,2564,1326,69.4
2016-01-04,7251832,502301260,71.9,68.2,68.2,-5.8,4205,1326,71.7
2016-01-05,4399942,302126421,69.5,67.9,68.5,0.3,2462,1326,68.7
2016-01-06,5966915,411824713,69.9,68.5,68.6,0.1,3103,1326,68.8
2016-01-07,6998555,478644895,69.6,67.5,69.0,0.4,3289,1326,69.0
2016-01-08,4171217,283778867,69.0,67.2,68.1,-0.9,2135,1326,68.4
2016-01-11,6159406,416838320,68.7,66.7,68.7,0.6,2626,1326,67.1
2016-01-12,4341081,299384496,69.7,68.1,69.7,1.0,2445,1326,69.0
2016-01-13,4858486,339601120,70.4,69.2,70.4,0.7,2026,1326,69.5
2016-01-14,7097103,492835520,70.4,68.6,70.4,0.0,2356,1326,69.1
2016-01-15,9157221,642012993,71.0,69.0,71.0,0.6,3465,1326,69.8
2016-01-18,7256869,507977000,70.9,69.4,70.1,-0.9,3200,1326,69.7
2016-01-19,2106058,147748956,70.7,69.9,70.1,0.0,1139,1326,69.9
2016-01-20,3803939,263454491,70.0,69.0,69.2,-0.9,2102,1326,69.5
2016-01-21,3012743,206183524,69.7,67.8,67.8,-1.4,1202,1326,69.7
2016-01-22,3580252,246103960,69.7,68.2,68.8,1.0,1868,1326,68.4
2016-01-25,4248204,298957336,70.9,69.5,70.5,1.7,2066,1326,69.7
2016-01-26,1764117,122626630,69.9,69.1,69.8,-0.7,948,1326,69.1
2016-01-27,1780889,124555155,70.2,69.5,70.1,0.3,731,1326,70.0
2016-01-28,3316679,232769358,71.0,69.5,70.1,0.0,1491,1326,70.2
2016-01-29,5636556,401083776,72.0,69.6,71.4,1.3,2718,1326,69.6
2016-01-30,1482085,105808647,72.1,71.1,71.3,-0.1,1079,1326,72.1
2016-02-01,3004149,214125047,71.9,70.8,71.9,0.6,1460,1326,71.3
2016-02-02,3770975,271276306,72.2,71.4,71.9,0.0,2394,1326,71.8
2016-02-03,4833178,341114488,71.8,70.2,70.5,-1.4,2329,1326,71.2
2016-02-15,5594451,394851667,71.3,69.4,71.3,0.8,2654,1326,70.3
2016-02-16,3082305,221355866,72.2,70.9,71.6,0.3,1675,1326,71.4
2016-02-17,1983971,142170627,72.2,71.3,71.5,-0.1,1367,1326,71.7
2016-02-18,4197745,304741500,73.0,71.6,72.8,1.3,2392,1326,71.6
2016-02-19,2402065,173694598,72.8,72.0,72.6,-0.2,1619,1326,72.5
2016-02-22,3290431,237300032,73.3,71.4,72.2,-0.4,1831,1326,72.9
2016-02-23,2146486,155107392,72.6,72.0,72.4,0.2,1043,1326,72.2
2016-02-24,3492190,254272785,73.4,72.0,73.0,0.6,1826,1326,72.8
2016-02-25,2988836,218246267,73.3,72.3,73.0,0.0,2125,1326,73.0
2016-02-26,7162625,531547278,74.8,73.3,74.8,1.8,2975,1326,73.5
2016-03-01,5719033,426751486,75.0,73.3,74.9,0.1,2593,1326,73.3
2016-03-02,4417488,333410180,75.6,75.2,75.6,0.7,2415,1326,75.3
2016-03-03,5148212,391163712,76.5,75.0,76.5,0.9,2822,1326,75.0
2016-03-04,5486119,420907805,77.1,75.8,77.1,0.6,2938,1326,76.4
2016-03-07,6622237,517568282,78.6,76.9,78.5,1.4,4043,1326,77.1
2016-03-08,8156023,647556993,79.8,78.1,79.6,1.1,4896,1326,78.4
2016-03-09,4118695,323207010,79.1,78.1,78.2,-1.4,1909,1326,79.0
2016-03-10,5312281,409857864,78.9,76.5,77.2,-1.0,2828,1326,78.2
2016-03-11,4231493,328259636,78.0,76.8,78.0,0.8,2518,1326,77.1
2016-03-14,4744558,367089866,78.6,76.5,77.2,-0.8,2958,1326,78.5
2016-03-15,4969109,382429832,78.1,76.2,76.9,-0.3,2234,1326,77.2
2016-03-16,3674796,282946791,77.3,76.6,77.3,0.4,1999,1326,77.3
2016-03-17,6597112,516599380,78.9,77.6,78.0,0.7,3633,1326,78.3
2016-03-18,10519638,834335429,79.8,78.2,79.8,1.8,3638,1326,78.2
2016-03-21,6389102,504715408,79.9,78.0,78.8,-1.0,3234,1326,79.8
2016-03-22,5243893,412537016,79.2,78.3,78.9,0.1,1465,1326,78.9
2016-03-23,4976054,394183139,80.2,78.7,78.9,0.0,2405,1326,79.0
2016-03-24,3221101,255418790,79.7,78.2,79.7,0.8,1902,1326,79.0
2016-03-25,2327764,183785360,79.7,78.6,78.6,-1.1,982,1326,79.7
2016-03-28,2349790,185246210,79.0,78.6,78.9,0.3,1025,1326,78.6
2016-03-29,2133677,167543959,79.0,78.3,78.5,-0.4,857,1326,79.0
2016-03-30,6497703,519221999,80.4,79.1,80.1,1.6,3026,1326,79.1
2016-03-31,11414775,919621401,81.8,79.6,80.2,0.1,4933,1326,80.5
2016-04-01,9738442,788264179,81.3,79.5,81.1,0.9,4957,1326,79.5
2016-04-06,5274796,416251347,80.4,78.5,78.7,-2.4,3233,1326,80.0
2016-04-07,6195409,485317173,79.1,77.8,78.6,-0.1,2963,1326,78.1
2016-04-08,5801744,459262180,80.1,77.9,80.1,1.5,3045,1326,78.3
2016-04-11,3232959,258833403,80.5,78.8,80.5,0.4,1826,1326,79.7
2016-04-12,4595904,371576458,81.4,80.2,81.0,0.5,2823,1326,80.4
2016-04-13,9395481,773527449,82.8,81.1,82.3,1.3,4568,1326,81.2
2016-04-14,13954051,1179136326,85.0,83.9,84.7,2.4,5880,1326,84.7
2016-04-15,6189245,524834444,85.0,84.4,84.8,0.1,3501,1326,84.7
2016-04-18,6158740,521537210,85.0,84.2,84.9,0.1,4194,1326,84.7
2016-04-19,10634297,909176069,86.0,84.8,86.0,1.1,5147,1326,85.0
2016-04-20,9839051,837665668,87.1,84.0,84.5,-1.5,5325,1326,86.0
2016-04-21,4362414,367238198,85.0,83.5,84.5,0.0,2559,1326,84.7
2016-04-22,4792859,402210985,84.6,83.6,84.1,-0.4,2300,1326,84.5
2016-04-25,2612529,219345164,84.2,83.7,84.0,-0.1,1037,1326,84.1
2016-04-26,3946668,332691397,85.2,83.5,83.7,-0.3,1872,1326,84.1
2016-04-27,4534827,381450970,84.4,83.5,84.2,0.5,2421,1326,83.8
2016-04-28,6376805,535364465,84.9,83.0,84.1,-0.1,2324,1326,84.6
2016-04-29,6180751,510399852,84.0,82.1,82.4,-1.7,2778,1326,84.0
2016-05-03,5803508,472416640,83.0,80.7,80.8,-1.6,2454,1326,82.7
2016-05-04,6903190,552526195,81.9,78.9,79.5,-1.3,3773,1326,81.8
2016-05-05,5432708,429861832,80.3,78.1,79.3,-0.2,3388,1326,79.9
2016-05-06,10138969,810032702,80.4,78.3,80.4,1.1,3640,1326,79.4
2016-05-09,4960823,395598743,80.5,79.0,80.3,-0.1,2536,1326,80.4
2016-05-10,3703771,297302680,81.0,79.2,80.3,0.0,2316,1326,80.5
2016-05-11,10556625,869710355,83.3,81.0,83.3,3.0,4961,1326,81.4
2016-05-12,4032214,334469786,83.3,82.3,83.1,-0.2,2679,1326,82.3
2016-05-13,6881079,563866521,83.0,80.8,81.8,-1.3,3691,1326,82.6
2016-05-16,2139186,173437683,82.0,80.5,80.9,-0.9,1460,1326,81.1
2016-05-17,5694988,464508320,82.7,80.1,82.6,1.7,2677,1326,81.0
2016-05-18,7583621,629759646,84.0,81.2,84.0,1.4,4106,1326,82.6
2016-05-19,7755437,626493260,83.2,79.5,79.8,-4.2,4376,1326,82.8
2016-05-20,6217758,504013687,81.8,80.0,80.8,1.0,3518,1326,80.6
2016-05-23,4268591,342187305,81.5,78.5,80.6,-0.2,2360,1326,80.1
2016-05-24,5817995,475396985,82.4,80.8,81.5,0.9,3646,1326,81.0
