date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2020-03-12,11543503,518635785,46.8,44.0,44.3,-2.7,5181,5876,46.75
2020-03-13,15899140,648991170,42.6,40.1,42.2,-2.1,7774,5876,41.05
2020-03-16,13291136,536394534,42.2,39.5,39.6,-2.6,7056,5876,42.2
2020-03-17,15844059,604185151,39.0,37.0,38.25,-1.35,6573,5876,37.1
2020-03-18,11271026,429547467,39.1,37.2,38.0,-0.25,5071,5876,38.2
2020-03-19,18617813,665430785,37.6,34.45,35.0,-3.0,7707,5876,37.0
2020-03-20,14128494,519345654,37.45,35.5,37.45,2.45,4303,5876,35.5
2020-03-23,5885200,210168414,36.25,35.0,35.65,-1.8,2906,5876,35.7
2020-03-24,13472204,515442696,39.2,36.15,38.7,3.05,4689,5876,36.15
2020-03-25,10204031,411893227,40.75,40.0,40.6,1.9,4196,5876,40.0
2020-03-26,6738485,270452232,41.0,39.5,40.1,-0.5,3196,5876,40.95
2020-03-27,9259126,371536249,41.0,39.6,40.0,-0.1,3697,5876,41.0
2020-03-30,6503922,255894674,40.0,38.3,39.55,-0.45,2555,5876,39.05
2020-03-31,7589172,300287255,40.2,39.0,39.35,-0.2,2649,5876,40.0
2020-04-01,6864125,265559825,39.4,38.5,38.5,-0.85,3141,5876,39.2
2020-04-06,7113510,273915173,39.25,38.0,38.65,0.15,3150,5876,39.2
2020-04-07,5378277,212539830,40.0,39.05,39.9,1.25,2343,5876,39.4
2020-04-08,6230645,250559911,40.6,39.65,40.4,0.5,2540,5876,40.05
2020-04-09,3799014,153661949,40.85,40.15,40.35,-0.05,1552,5876,40.4
2020-04-10,5326652,217918363,41.25,40.3,41.1,0.75,2850,5876,40.35
2020-04-13,2954701,120703839,41.15,40.4,40.7,-0.4,2021,5876,41.0
2020-04-14,6005353,249779376,42.0,40.45,41.95,1.25,2333,5876,40.45
2020-04-15,7485574,322646855,43.75,42.0,43.2,1.25,3926,5876,42.0
2020-04-16,5419824,230090771,42.75,42.15,42.35,-0.85,2609,5876,42.2
2020-04-17,6947538,301761800,44.45,42.7,42.7,0.35,3087,5876,43.15
2020-04-20,3603590,153545793,43.1,42.2,42.5,-0.2,1692,5876,42.8
2020-04-21,6712385,276834478,42.2,40.7,40.95,-1.55,3457,5876,42.0
2020-04-22,3869154,157335664,41.0,40.3,40.75,-0.2,1833,5876,40.75
2020-04-23,3319322,135472374,41.3,40.4,40.9,0.15,1663,5876,40.75
2020-04-24,2914009,118555369,40.95,40.45,40.6,-0.3,1595,5876,40.6
2020-04-27,6669726,279797419,42.45,41.0,42.1,1.5,2846,5876,41.0
2020-04-28,4785237,202875369,42.8,41.7,42.8,0.7,1914,5876,42.45
2020-04-29,7030527,306044656,43.9,42.9,43.7,0.9,3555,5876,43.0
2020-04-30,6983969,309177367,44.6,43.75,44.15,0.45,2612,5876,44.1
2020-05-04,7469188,315761952,42.65,41.7,42.4,-1.75,3743,5876,41.7
2020-05-05,4472020,191983296,43.25,42.6,43.0,0.6,1892,5876,42.9
2020-05-06,3821160,163420710,43.2,42.3,42.8,-0.2,1647,5876,42.7
2020-05-07,3797532,164313279,43.5,42.8,43.1,0.3,1918,5876,43.1
2020-05-08,3810896,166505447,44.0,43.2,43.6,0.5,2305,5876,43.4
2020-05-11,3539584,156838119,44.6,43.85,44.05,0.45,1848,5876,44.3
2020-05-12,6640598,288044812,44.45,42.85,43.45,-0.6,2959,5876,43.5
2020-05-13,2654148,114665829,43.5,43.05,43.1,-0.35,1643,5876,43.05
2020-05-14,4619857,197032607,43.05,42.5,42.55,-0.55,2333,5876,43.0
2020-05-15,3394427,143943961,43.0,42.1,42.25,-0.3,1419,5876,43.0
2020-05-18,2590441,109477343,42.6,42.0,42.25,0.0,1041,5876,42.0
2020-05-19,3653874,158209970,43.85,43.0,43.35,1.1,1444,5876,43.85
2020-05-20,2742273,119186499,43.8,43.25,43.4,0.05,1292,5876,43.4
2020-05-21,2650761,115315384,43.8,43.1,43.4,0.0,1291,5876,43.3
2020-05-22,5179608,221533119,43.15,42.5,42.55,-0.85,2037,5876,43.1
2020-05-25,6024575,251265050,42.6,41.35,41.75,-0.8,2829,5876,42.55
2020-05-26,7788702,334982881,43.4,41.85,42.9,1.15,3583,5876,41.9
2020-05-27,6366239,271532042,43.5,42.4,42.5,-0.4,2958,5876,43.15
2020-05-28,5895160,249030144,42.95,41.95,42.2,-0.3,2586,5876,42.8
2020-05-29,10108271,430668682,42.8,41.9,42.8,0.6,2221,5876,42.0
2020-06-01,6819518,295554324,43.6,42.75,43.5,0.7,3565,5876,42.8
2020-06-02,4031807,175665624,43.75,43.3,43.4,-0.1,1938,5876,43.5
2020-06-03,9894803,439439942,44.75,43.65,44.75,1.35,4584,5876,44.05
2020-06-04,9508810,430247511,45.5,44.85,45.1,0.35,4776,5876,45.05
2020-06-05,3847308,173426706,45.2,44.8,45.2,0.1,1549,5876,45.1
2020-06-08,5289307,241739704,46.0,45.25,46.0,0.8,2464,5876,45.35
2020-06-09,5375092,246864582,46.2,45.3,46.1,0.1,3148,5876,46.1
2020-06-10,4516650,210038647,46.75,45.7,46.75,0.65,2132,5876,46.1
2020-06-11,5081346,233237982,46.75,45.4,45.4,-1.35,2412,5876,46.55
2020-06-12,5555653,247656658,44.85,44.35,44.5,-0.9,2705,5876,44.6
2020-06-15,5129219,226700640,44.55,43.85,44.05,-0.45,3345,5876,44.55
2020-06-16,5747663,260915764,45.95,44.6,45.15,1.1,3625,5876,44.6
2020-06-17,5167774,233418370,45.65,44.75,45.4,0.25,2902,5876,45.1
2020-06-18,5616923,252176643,45.65,44.7,45.1,-0.3,2888,5876,45.65
2020-06-19,10984447,491415041,45.5,44.8,45.2,0.1,3621,5876,45.2
2020-06-22,3116207,140382710,45.3,44.85,45.15,-0.05,1256,5876,44.85
2020-06-23,4388034,195847326,45.9,45.05,45.2,0.05,2101,5876,45.3
2020-06-24,4617707,208531153,45.6,45.0,45.1,-0.1,2593,5876,45.5
2020-06-29,4111360,184830804,45.3,44.7,44.95,-0.15,1431,5876,45.0
2020-06-30,3928184,178772963,45.7,45.1,45.55,0.6,1321,5876,45.2
2020-07-01,4150520,191156208,46.35,45.4,46.2,0.65,1748,5876,45.55
2020-07-02,4160841,194198242,46.85,46.15,46.8,0.6,1760,5876,46.2
2020-07-03,3809329,177988013,47.2,46.85,47.0,0.2,1259,5876,46.95
2020-07-06,5152449,244441377,47.7,47.1,47.45,0.45,2898,5876,47.35
2020-07-07,5249146,249019333,47.8,47.3,47.5,0.05,1350,5876,47.55
2020-07-08,3290831,157254588,48.0,47.5,48.0,0.5,1380,5876,47.5
2020-07-09,4264941,205792841,48.4,47.95,48.2,0.2,1484,5876,48.0
2020-07-10,4593455,218908313,48.35,47.3,47.5,-0.7,1612,5876,48.3
2020-07-13,5975089,282269943,47.8,46.8,47.0,-0.5,2137,5876,47.6
2020-07-14,5639617,266310250,47.5,46.85,47.45,0.45,2151,5876,47.0
2020-07-15,8822946,420388848,47.8,47.45,47.75,0.3,2954,5876,47.7
2020-07-16,7909576,356558416,45.7,44.7,44.8,0.0,3243,5876,45.7
2020-07-17,2702444,121542018,45.3,44.75,44.75,-0.05,1066,5876,45.3
2020-07-20,1801627,80149062,44.7,44.25,44.55,-0.2,792,5876,44.5
2020-07-21,3298208,149681703,45.65,44.6,45.5,0.95,1309,5876,44.6
2020-07-22,2545030,114871959,45.6,44.9,45.0,-0.5,1113,5876,45.05
2020-07-23,2180401,97356895,44.9,44.5,44.6,-0.4,960,5876,44.85
2020-07-24,3942905,173101124,44.45,43.55,43.55,-1.05,1874,5876,44.2
2020-07-27,5668702,242808314,43.5,42.45,42.5,-1.05,2263,5876,43.4
2020-07-28,5762530,243983922,42.9,41.65,42.55,0.05,1980,5876,41.75
2020-07-29,3856902,164243648,43.15,42.0,42.3,-0.25,1747,5876,42.5
2020-07-30,3019222,128264296,42.95,42.1,42.85,0.55,1244,5876,42.55
2020-07-31,4835928,205664852,42.9,42.35,42.35,-0.5,1278,5876,42.85
2020-08-03,5285133,220171989,42.1,41.4,41.45,-0.9,2535,5876,42.0
2020-08-04,2643673,110470866,42.05,41.5,41.65,0.2,996,5876,41.55
2020-08-05,2785069,116665789,42.15,41.7,41.85,0.2,1273,5876,41.7
2020-08-06,4411677,188458362,43.45,41.95,43.0,1.15,1599,5876,42.0
2020-08-07,3330735,142643118,43.05,42.55,42.9,-0.1,1009,5876,42.6
2020-08-10,4080972,177568006,43.95,42.65,43.7,0.8,1667,5876,43.0
2020-08-11,4585575,201159057,44.25,43.35,43.4,-0.3,1687,5876,43.45
2020-08-12,2027407,87691763,43.6,43.0,43.4,0.0,753,5876,43.5
2020-08-13,2018938,88378209,43.9,43.55,43.85,0.45,736,5876,43.7
2020-08-14,1877454,82328376,44.1,43.4,44.0,0.15,662,5876,43.55
2020-08-17,2736409,121030105,44.4,43.7,44.35,0.35,1017,5876,44.0
2020-08-18,3716461,161632697,44.2,43.3,43.4,-0.95,1464,5876,44.2
2020-08-19,4317621,186413782,43.65,43.0,43.0,-0.4,2042,5876,43.4
2020-08-20,8176283,342192166,42.95,41.2,41.55,-1.45,3216,5876,42.55
2020-08-21,5434114,228562838,42.6,41.6,41.8,0.25,2163,5876,42.35
2020-08-24,4687547,194813255,42.15,41.3,41.35,-0.45,1828,5876,41.9
2020-08-25,8109316,342465727,42.95,41.3,42.35,1.0,2612,5876,41.4
2020-08-26,4323752,181695805,42.3,41.75,42.15,-0.2,1728,5876,42.0
2020-08-27,2204895,92543104,42.35,41.75,42.0,-0.15,826,5876,42.2
2020-08-28,4799163,202234803,42.5,41.7,42.2,0.2,2247,5876,41.8
2020-08-31,6759661,284326162,42.65,41.75,41.8,-0.4,1760,5876,42.4
2020-09-01,5160999,214827239,42.05,41.4,41.75,-0.05,1643,5876,41.85
2020-09-02,3086062,127909815,41.8,41.2,41.5,-0.25,1424,5876,41.75
2020-09-03,3187818,133364911,42.4,41.45,41.8,0.3,1383,5876,41.5
2020-09-04,4167733,172020486,41.6,41.0,41.5,-0.3,1906,5876,41.5
2020-09-07,5210830,213079174,41.25,40.65,40.9,-0.6,2362,5876,41.25
2020-09-08,3603910,147291110,41.1,40.65,40.8,-0.1,1468,5876,40.95
2020-09-09,3509201,141621666,40.8,40.1,40.55,-0.25,2169,5876,40.6
2020-09-10,3078162,124138366,40.55,40.2,40.35,-0.2,1532,5876,40.25
2020-09-11,2735624,110204630,40.45,40.2,40.45,0.1,1201,5876,40.25
2020-09-14,4004552,162352132,40.9,40.1,40.9,0.45,1273,5876,40.25
2020-09-15,1895400,77096202,40.85,40.55,40.8,-0.1,1013,5876,40.85
2020-09-16,3140010,128170510,41.0,40.45,41.0,0.2,1339,5876,40.7
2020-09-17,3713570,150072484,40.85,40.25,40.3,-0.7,2021,5876,40.6
2020-09-18,5511163,223413055,40.75,40.3,40.75,0.45,1294,5876,40.35
2020-09-21,2656068,107265544,40.6,40.2,40.2,-0.55,1169,5876,40.6
2020-09-22,6061262,241222481,40.25,39.5,39.5,-0.7,2922,5876,40.15
2020-09-23,5083040,198179388,39.6,38.65,38.9,-0.6,2612,5876,39.6
2020-09-24,11017852,415657799,38.5,37.3,37.35,-1.55,5303,5876,38.5
2020-09-25,5783119,220735165,38.4,37.65,38.4,1.05,2375,5876,37.65
2020-09-28,3541941,138810212,39.5,38.55,39.4,1.0,1457,5876,38.55
2020-09-29,4043681,158403057,39.6,39.0,39.1,-0.3,1304,5876,39.4
2020-09-30,5161763,203041280,39.85,38.8,38.85,-0.25,1953,5876,39.45
2020-10-05,3159531,123775586,39.5,38.85,38.85,0.0,1561,5876,39.5
2020-10-06,3192651,125407522,39.45,38.9,39.3,0.45,1647,5876,38.9
2020-10-07,1688047,65972890,39.3,39.0,39.0,-0.3,776,5876,39.3
2020-10-08,2415901,94186458,39.0,38.9,39.0,0.0,633,5876,39.0
2020-10-12,3257306,126011634,39.0,38.45,38.95,-0.05,1683,5876,39.0
2020-10-13,2424224,93386404,38.7,38.35,38.6,-0.35,983,5876,38.55
2020-10-14,7722481,298290165,39.3,38.3,38.55,-0.05,1992,5876,38.5
2020-10-15,3299551,125916085,38.5,38.0,38.05,-0.5,1580,5876,38.35
2020-10-16,2684760,102564641,38.45,37.95,38.0,-0.05,1200,5876,38.0
2020-10-19,4579859,175236639,38.45,38.0,38.2,0.2,1757,5876,38.0
2020-10-20,3238631,123236040,38.3,37.85,38.15,-0.05,1500,5876,38.3
2020-10-21,3429306,130987713,38.3,38.0,38.05,-0.1,1478,5876,38.2
2020-10-22,8411737,323612607,38.65,38.0,38.5,0.45,1843,5876,38.0
2020-10-23,2172095,83070454,38.45,38.2,38.2,-0.3,963,5876,38.3
2020-10-26,2305274,88259353,38.4,38.15,38.3,0.1,850,5876,38.25
2020-10-27,2976170,113223057,38.2,37.75,38.05,-0.25,867,5876,38.0
2020-10-28,2388836,90770174,38.2,37.9,38.1,0.05,1357,5876,38.0
2020-10-29,3986721,150031309,37.85,37.55,37.55,-0.55,2069,5876,37.8
2020-10-30,8284795,307337667,37.5,36.6,37.05,-0.5,2809,5876,37.2
2020-11-02,3773778,141875163,37.95,36.95,37.95,0.9,1586,5876,37.1
2020-11-03,3613028,137960251,38.45,37.85,38.35,0.4,1257,5876,38.0
2020-11-04,2149682,82111834,38.35,38.0,38.2,-0.15,760,5876,38.2
2020-11-05,3691395,142367905,38.85,38.35,38.6,0.4,1308,5876,38.35
2020-11-06,2042100,78695282,38.6,38.4,38.6,0.0,710,5876,38.6
2020-11-09,6146437,239704301,39.5,38.6,38.85,0.25,1903,5876,38.6
2020-11-10,6021451,238052206,39.8,39.25,39.55,0.7,2526,5876,39.5
2020-11-11,8082150,322937814,40.2,39.55,40.2,0.65,3217,5876,39.6
2020-11-12,4071437,161950146,40.0,39.6,39.8,-0.4,1328,5876,39.9
2020-11-13,2427890,96407648,39.9,39.5,39.9,0.1,1045,5876,39.8
2020-11-16,6119334,246736556,40.5,39.85,40.5,0.6,2346,5876,39.9
2020-11-17,4343229,175691543,40.6,40.25,40.6,0.1,1683,5876,40.5
2020-11-18,4840064,197585627,40.95,40.4,40.95,0.35,1847,5876,40.65
2020-11-19,4167606,168827122,40.8,40.25,40.5,-0.45,1406,5876,40.8
2020-11-20,3297741,132671258,40.6,40.05,40.3,-0.2,1246,5876,40.6
2020-11-23,4154014,168239170,40.6,40.1,40.6,0.3,1113,5876,40.3
2020-11-24,2357199,95176705,40.6,40.25,40.3,-0.3,715,5876,40.5
2020-11-25,2804276,113155244,40.6,40.15,40.15,-0.15,1334,5876,40.6
2020-11-26,2303328,92415913,40.2,39.95,40.2,0.05,922,5876,40.2
2020-11-27,3905440,155881045,40.1,39.8,39.9,-0.3,1980,5876,39.95
2020-11-30,15316231,600341898,40.0,39.0,39.0,-0.9,2689,5876,40.0
2020-12-01,3379004,133193389,39.9,39.0,39.9,0.9,1292,5876,39.0
2020-12-02,4081141,161901963,39.95,39.2,39.9,0.0,1359,5876,39.35
2020-12-03,3171166,126290736,40.0,39.45,40.0,0.1,1303,5876,39.45
2020-12-04,4410374,177468683,40.35,39.9,40.2,0.2,2200,5876,40.0
2020-12-07,4761784,189181848,40.2,39.5,39.8,-0.4,1998,5876,40.2
2020-12-08,5655000,221058411,39.7,38.95,38.95,-0.85,2832,5876,39.2
2020-12-09,7497093,290145735,39.15,38.25,39.15,0.2,3836,5876,39.0
2020-12-10,5429135,211902326,39.25,38.8,39.05,-0.1,2756,5876,38.8
2020-12-11,8073927,321090949,40.0,39.2,40.0,0.95,3278,5876,39.2
2020-12-14,3045078,121655867,40.1,39.75,39.95,-0.05,1331,5876,40.1
2020-12-15,4444205,175548751,39.75,39.2,39.7,-0.25,1922,5876,39.7
2020-12-16,5911408,237022310,40.25,39.6,40.25,0.55,2918,5876,39.7
2020-12-17,2391167,95928451,40.25,39.9,40.25,0.0,961,5876,40.2
2020-12-18,6087068,243369947,40.25,39.6,40.2,-0.05,1722,5876,40.25
2020-12-21,2229690,89116572,40.15,39.65,40.15,-0.05,1064,5876,40.0
2020-12-22,2153433,85691677,40.0,39.7,39.75,-0.4,914,5876,40.0
2020-12-23,1947964,76943532,39.65,39.25,39.6,-0.15,821,5876,39.6
2020-12-24,1920702,76122885,39.85,39.4,39.55,-0.05,861,5876,39.4
2020-12-25,1242367,49284773,39.85,39.55,39.6,0.05,554,5876,39.7
2020-12-28,2256235,89944342,40.0,39.45,40.0,0.4,1254,5876,39.65
2020-12-29,2593207,103869337,40.2,39.9,40.05,0.05,1065,5876,40.0
2020-12-30,7933928,321792846,41.1,39.95,41.05,1.0,3618,5876,40.1
2020-12-31,5529573,227707233,41.4,40.8,41.1,0.05,2447,5876,41.1
2021-01-04,6364140,262436956,41.5,40.5,41.35,0.25,2841,5876,41.2
2021-01-05,3533848,145723324,41.4,41.1,41.35,0.0,1325,5876,41.4
2021-01-06,4510965,185399620,41.4,40.6,41.0,-0.35,1944,5876,41.35
2021-01-07,5533359,229428856,41.7,41.0,41.45,0.45,2028,5876,41.0
2021-01-08,10482371,441722617,42.55,41.5,42.5,1.05,3785,5876,41.5
2021-01-11,4152246,175268041,42.5,42.0,42.45,-0.05,1869,5876,42.1
2021-01-12,4155466,174294560,42.35,41.75,42.0,-0.45,1713,5876,42.05
2021-01-13,4861161,204932278,42.35,41.7,42.2,0.2,1579,5876,41.7
2021-01-14,3067354,129005853,42.2,41.85,42.2,0.0,1498,5876,42.2
2021-01-15,3330862,139605076,42.2,41.75,41.75,-0.45,1701,5876,42.0
2021-01-18,4235144,175021942,42.0,41.05,41.2,-0.55,1755,5876,41.4
2021-01-19,4272172,176130345,41.5,40.95,41.1,-0.1,1431,5876,41.05
2021-01-20,11801741,469714770,41.0,39.0,39.0,-2.1,4604,5876,40.95
2021-01-21,5833229,230834356,40.2,39.1,39.1,0.1,2809,5876,39.35
2021-01-22,5226900,204392834,39.55,38.9,39.0,-0.1,1999,5876,39.5
2021-01-25,6071503,236619839,39.25,38.9,38.9,-0.1,2682,5876,39.2
2021-01-26,5588603,216161042,38.95,38.6,38.6,-0.3,2417,5876,38.8
2021-01-27,5065982,196815639,39.4,38.6,38.6,0.0,1755,5876,38.75
2021-01-28,6454829,248078760,38.9,38.2,38.25,-0.35,2839,5876,38.5
2021-01-29,9988556,378030452,38.3,37.4,37.4,-0.85,3875,5876,38.1
2021-02-01,4430490,169510680,38.5,37.5,38.2,0.8,2245,5876,37.95
2021-02-02,4037224,155421522,38.9,37.6,38.55,0.35,2007,5876,37.85
2021-02-03,5116347,197003596,38.75,37.95,38.7,0.15,1420,5876,38.45
2021-02-04,2646360,102082818,38.8,38.2,38.7,0.0,1014,5876,38.2
2021-02-05,3341992,129543695,39.1,38.45,38.75,0.05,1366,5876,38.6
2021-02-17,8130920,319892037,39.7,38.75,39.7,0.95,3457,5876,39.0
2021-02-18,3851658,153244661,40.0,39.55,39.65,-0.05,1767,5876,39.6
2021-02-19,3325398,130313686,39.65,39.0,39.2,-0.45,1645,5876,39.5
2021-02-22,3442000,135689551,39.85,39.05,39.25,0.05,1459,5876,39.05
2021-02-23,4482887,178300207,39.95,39.25,39.85,0.6,1693,5876,39.25
2021-02-24,5350138,214053573,40.4,39.75,39.85,0.0,1625,5876,40.0
2021-02-25,5936901,240276877,40.8,40.05,40.8,0.95,2340,5876,40.05
2021-02-26,13467619,535444408,40.6,39.2,39.9,-0.9,3680,5876,40.6
2021-03-02,4904117,194306665,40.0,39.25,39.35,-0.55,2230,5876,39.85
2021-03-03,8117627,324916156,40.3,39.5,40.05,0.7,2805,5876,39.8
2021-03-04,6031128,237926152,40.0,39.15,39.65,-0.4,2220,5876,39.85
2021-03-05,5531453,218483558,39.9,39.05,39.4,-0.25,2045,5876,39.15
2021-03-08,5053151,200517222,40.1,39.4,39.6,0.2,1930,5876,39.5
2021-03-09,9284653,373805432,40.5,39.8,40.45,0.85,3339,5876,39.95
2021-03-10,6522100,263830517,40.7,40.05,40.7,0.25,1973,5876,40.4
2021-03-11,7595007,311648827,41.35,40.5,40.65,-0.05,2696,5876,40.85
2021-03-12,3026409,123301064,41.0,40.35,41.0,0.35,1216,5876,40.5
2021-03-15,4878360,201327756,41.5,40.65,41.25,0.25,2239,5876,40.7
2021-03-16,5016159,208004214,41.75,41.1,41.35,0.1,1995,5876,41.1
2021-03-17,4814161,198298527,41.5,40.8,41.05,-0.3,2428,5876,41.15
2021-03-18,5982679,246253080,41.75,40.75,40.8,-0.25,2486,5876,41.15
2021-03-19,9742319,392600545,40.7,40.05,40.4,-0.4,2367,5876,40.4
2021-03-22,3045750,123060823,40.8,39.85,40.5,0.1,1581,5876,40.05
2021-03-23,4477891,181235091,40.75,40.3,40.4,-0.1,1214,5876,40.35
2021-03-24,3311953,134799913,40.9,40.05,40.7,0.3,1061,5876,40.35
2021-03-25,3651423,149601949,41.15,40.45,41.15,0.45,1492,5876,40.45
2021-03-26,4510933,186867735,41.55,41.05,41.4,0.25,1579,5876,41.2
2021-03-29,4457183,183866591,41.4,41.0,41.4,0.0,1858,5876,41.05
2021-03-30,5272474,219088254,41.8,41.15,41.8,0.4,1951,5876,41.4
2021-03-31,5101488,213785010,42.0,41.75,41.95,0.15,1778,5876,41.8
2021-04-01,4582039,190483455,41.9,41.3,41.55,-0.4,1999,5876,41.9
2021-04-06,5009668,207483122,41.8,41.2,41.2,-0.35,1436,5876,41.5
2021-04-07,3463530,143346805,41.6,41.1,41.6,0.4,1539,5876,41.1
2021-04-08,2999317,123733289,41.4,41.15,41.2,-0.4,1138,5876,41.2
2021-04-09,3604561,148581962,41.45,41.1,41.25,0.05,1171,5876,41.2
2021-04-12,8238099,345058843,42.0,41.25,41.9,0.65,2084,5876,41.25
2021-04-13,5747417,242862295,42.4,42.0,42.1,0.2,2683,5876,42.0
2021-04-14,5321287,225209370,42.45,42.0,42.4,0.3,1994,5876,42.1
2021-04-15,3507471,147905390,42.55,41.6,42.15,-0.25,1821,5876,42.55
2021-04-16,5070523,214585964,42.5,42.1,42.45,0.3,2112,5876,42.2
2021-04-19,5943760,253801539,43.0,42.15,43.0,0.55,2771,5876,42.2
2021-04-20,3830551,164375239,43.35,42.5,43.0,0.0,1521,5876,43.0
2021-04-21,3633315,154543885,42.85,42.3,42.45,-0.55,1765,5876,42.5
2021-04-22,3892301,165726345,42.9,42.35,42.6,0.15,1756,5876,42.4
2021-04-23,5005702,214376800,43.0,42.4,43.0,0.4,1657,5876,42.65
2021-04-26,6710552,289414501,43.4,42.65,43.3,0.3,3002,5876,42.9
2021-04-27,4256855,184516216,43.5,42.9,43.5,0.2,1894,5876,43.0
2021-04-28,5265779,230353557,44.0,43.25,43.95,0.45,2436,5876,43.3
2021-04-29,5799659,254495718,44.2,43.25,43.45,-0.5,2422,5876,43.5
2021-05-03,4558093,197132875,43.55,42.7,42.8,-0.65,2086,5876,43.0
2021-05-04,7266752,311487712,43.45,42.35,42.45,-0.35,2682,5876,43.0
2021-05-05,2877084,122411859,42.9,42.2,42.45,0.0,1580,5876,42.3
2021-05-06,7385180,317542503,43.95,42.6,43.9,1.45,2674,5876,42.6
2021-05-07,4538894,199640924,44.1,43.55,44.05,0.15,2304,5876,43.9
2021-05-10,5494502,245056630,45.0,44.0,44.5,0.45,2747,5876,44.3
2021-05-11,5695235,249783254,44.6,43.25,43.4,-1.1,1802,5876,44.6
2021-05-12,15353739,650912216,44.35,40.0,41.5,-1.9,6976,5876,43.3
2021-05-13,8392746,347514283,41.95,40.5,41.2,-0.3,2844,5876,41.1
2021-05-14,6049257,256214314,43.15,41.25,42.65,1.45,2427,5876,41.25
2021-05-17,6863920,286960613,42.5,41.05,41.3,-1.35,2646,5876,42.5
2021-05-18,7448933,321470885,43.8,41.45,43.6,2.3,3356,5876,41.45
2021-05-19,6013589,261120960,43.9,42.7,42.9,-0.7,2833,5876,42.7
2021-05-20,5975151,258276206,43.5,42.7,43.35,0.45,2358,5876,43.1
2021-05-21,6887102,305018851,44.6,43.45,44.35,1.0,2900,5876,43.5
2021-05-24,3889923,172014038,44.45,43.85,44.4,0.05,2312,5876,43.9
2021-05-25,8406208,378603610,45.4,44.35,45.2,0.8,3087,5876,44.45
2021-05-26,4822294,218126458,45.45,44.8,45.35,0.15,2367,5876,45.0
2021-05-27,36571782,1658692675,45.6,43.75,45.6,0.25,3963,5876,44.65
2021-05-28,7191999,323611875,45.55,44.25,45.25,-0.35,3298,5876,45.55
2021-05-31,4896472,221935869,45.5,44.4,45.4,0.15,1983,5876,44.4
2021-06-01,1335163,60427856,45.4,45.0,45.35,-0.05,746,5876,45.1
2021-06-02,2803127,127054825,45.5,45.0,45.5,0.15,1547,5876,45.35
2021-06-03,2412871,109790166,45.7,45.2,45.7,0.2,1141,5876,45.7
2021-06-04,2090852,93968032,45.35,44.45,45.15,-0.55,1166,5876,45.15
2021-06-07,2609600,116506333,45.0,44.2,45.0,-0.15,1201,5876,44.95
2021-06-08,1769008,79594320,45.3,44.7,45.05,0.05,863,5876,45.3
2021-06-09,2483225,111192867,45.0,44.5,45.0,-0.05,1238,5876,44.7
2021-06-10,2463690,110383096,45.0,44.4,45.0,0.0,965,5876,44.8
2021-06-11,2043221,91937990,45.2,44.7,45.05,0.05,698,5876,44.7
2021-06-15,1569470,70397141,45.15,44.7,45.0,-0.05,949,5876,45.15
2021-06-16,4049484,181928010,45.1,44.75,44.85,-0.15,2483,5876,45.0
2021-06-17,2448025,109230034,44.95,44.0,44.8,-0.05,1387,5876,44.0
2021-06-18,6462882,286642697,44.75,44.2,44.25,-0.55,1474,5876,44.5
2021-06-21,3200382,139598698,44.55,43.2,43.5,-0.75,1508,5876,44.2
2021-06-22,3562546,157922988,44.7,43.5,44.3,0.8,1803,5876,43.5
2021-06-23,4982777,224130457,45.25,44.0,45.25,0.95,2168,5876,44.0
2021-06-24,1374517,61762152,45.2,44.7,45.0,-0.25,676,5876,45.05
2021-06-25,3185412,144106983,45.5,44.75,45.2,0.2,1093,5876,44.9
2021-06-28,1463473,66138393,45.5,45.05,45.2,0.0,728,5876,45.2
2021-06-29,3159134,142199727,45.2,44.8,45.2,0.0,1387,5876,44.95
2021-06-30,2215987,100054158,45.35,45.0,45.25,0.05,881,5876,45.2
2021-07-01,2368257,106617147,45.2,44.65,45.05,-0.2,975,5876,44.8
2021-07-02,2639555,118803222,45.3,44.65,44.9,-0.15,969,5876,44.8
2021-07-05,2453944,110932062,45.3,45.0,45.25,0.35,1009,5876,45.3
2021-07-06,1523720,68955338,45.3,45.0,45.25,0.0,736,5876,45.2
2021-07-07,1546693,69600910,45.1,44.85,45.1,-0.15,830,5876,45.0
2021-07-08,2037903,91882000,45.3,44.95,45.1,0.0,739,5876,45.0
2021-07-09,4261372,190980065,45.1,44.55,44.95,-0.15,1629,5876,44.65
2021-07-12,2924030,131795515,45.25,44.9,44.9,-0.05,787,5876,45.05
2021-07-13,4467954,202045063,45.4,44.9,45.4,0.5,1293,5876,44.9
2021-07-14,2289609,103782910,45.4,45.0,45.4,0.0,862,5876,45.3
2021-07-15,1881493,85501640,45.5,45.3,45.45,0.05,719,5876,45.4
2021-07-16,2692264,121999714,45.5,45.0,45.5,0.05,964,5876,45.05
2021-07-19,4024753,181940356,45.5,44.75,45.4,-0.1,1122,5876,45.1
2021-07-20,1875738,84170869,45.3,44.65,44.65,-0.75,818,5876,45.2
2021-07-21,3406510,152290946,45.0,44.5,44.75,0.1,1774,5876,44.85
2021-07-22,3278168,148457486,45.4,44.75,45.35,0.6,1216,5876,44.75
2021-07-23,2098539,94945845,45.45,45.0,45.1,-0.25,690,5876,45.25
2021-07-26,3753967,168561341,45.1,44.75,45.0,-0.1,1328,5876,45.0
