date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2018-01-15,97200,6784780,70.4,69.3,69.5,-0.5,95,3653,69.6
2018-01-16,185622,12870478,70.0,68.6,69.1,-0.4,172,3653,70.0
2018-01-17,174510,12046591,69.7,68.5,69.6,0.5,141,3653,69.1
2018-01-18,299180,21029951,70.7,69.6,70.7,1.1,239,3653,69.9
2018-01-19,172005,12046251,71.3,69.4,69.6,-1.1,140,3653,71.2
2018-01-22,149326,10387623,70.1,69.3,69.4,-0.2,144,3653,70.1
2018-01-23,255483,17903716,70.5,69.8,70.0,0.6,195,3653,70.3
2018-01-24,256309,17993537,70.5,69.9,70.1,0.1,184,3653,70.0
2018-01-25,1066329,76707288,73.0,70.1,72.2,2.1,813,3653,70.3
2018-01-26,1942465,141591073,74.3,71.3,71.3,-0.9,1572,3653,73.3
2018-01-29,276032,19670258,71.8,71.0,71.0,-0.3,225,3653,71.5
2018-01-30,444206,30938009,71.0,68.7,68.7,-2.3,346,3653,71.0
2018-01-31,395121,27477757,70.7,68.0,70.3,1.6,311,3653,68.7
2018-02-01,240101,16848920,70.8,69.6,70.8,0.5,187,3653,70.7
2018-02-02,803000,57582300,73.0,70.6,70.7,-0.1,668,3653,71.2
2018-02-05,356525,24645692,70.2,68.5,70.2,-0.5,287,3653,68.5
2018-02-06,1018040,66457132,69.4,63.2,64.0,-6.2,708,3653,69.4
2018-02-07,445571,29697328,67.5,66.0,66.5,2.5,335,3653,66.8
2018-02-08,565078,36840654,67.6,64.1,64.5,-2.0,452,3653,67.0
2018-02-09,684100,41929950,63.2,60.0,62.5,-2.0,452,3653,60.0
2018-02-12,795000,48964000,63.4,61.0,61.2,-1.3,534,3653,63.0
2018-02-21,588300,36649150,63.2,61.7,62.0,0.8,508,3653,62.7
2018-02-22,405525,25735225,64.0,62.3,63.7,1.7,336,3653,62.3
2018-02-23,468000,30698300,66.7,64.3,65.4,1.7,358,3653,64.5
2018-02-26,240619,15781429,66.0,65.3,65.5,0.1,199,3653,65.8
2018-02-27,234899,15412734,66.5,65.0,66.0,0.5,184,3653,66.5
2018-03-01,165103,10809598,66.0,64.9,65.4,-0.6,135,3653,65.6
2018-03-02,225103,14724405,66.3,64.8,65.5,0.1,181,3653,64.8
2018-03-05,222003,14410996,65.7,64.2,64.5,-1.0,177,3653,65.5
2018-03-06,258464,16657096,65.5,63.9,64.4,-0.1,211,3653,65.5
2018-03-07,133302,8618138,65.0,64.2,64.4,0.0,109,3653,64.2
2018-03-08,933200,62558959,68.2,65.2,67.4,3.0,677,3653,65.3
2018-03-09,383210,25922638,68.3,67.0,68.0,0.6,280,3653,67.5
2018-03-12,299202,20309854,69.3,67.3,67.9,-0.1,229,3653,68.5
2018-03-13,246106,16694422,68.5,67.3,67.6,-0.3,169,3653,68.0
2018-03-14,164220,11095489,68.0,67.1,68.0,0.4,133,3653,68.0
2018-03-15,136017,9246149,68.3,67.6,67.6,-0.4,92,3653,68.0
2018-03-16,450500,30957000,69.5,67.7,68.0,0.4,318,3653,68.5
2018-03-19,192257,13191429,69.2,68.2,68.6,0.6,148,3653,68.4
2018-03-20,152524,10438583,69.0,68.1,68.1,-0.5,120,3653,68.8
2018-03-21,117100,8005090,68.8,67.9,67.9,-0.2,92,3653,68.3
2018-03-22,171342,11683023,68.8,67.7,67.9,0.0,131,3653,68.7
2018-03-23,226362,14959199,67.0,65.5,65.9,-2.0,181,3653,66.3
2018-03-26,165000,10945600,66.9,65.4,65.9,0.0,128,3653,66.9
2018-03-27,123254,8180964,67.4,66.1,66.1,0.2,90,3653,67.4
2018-03-28,252203,16572456,66.4,64.3,66.2,0.1,172,3653,66.0
2018-03-29,76560,5080648,66.8,66.1,66.3,0.1,68,3653,66.1
2018-03-30,118000,7902400,67.3,66.6,67.0,0.7,94,3653,66.7
2018-03-31,67004,4490668,67.3,66.9,67.2,0.2,53,3653,67.2
2018-04-02,148100,9849620,67.2,66.0,66.5,-0.7,131,3653,66.9
2018-04-03,153125,10080550,66.5,65.2,65.2,-1.3,116,3653,66.5
2018-04-09,141234,9187310,66.4,64.5,64.9,-0.3,107,3653,66.4
2018-04-10,213000,14113600,66.9,65.7,66.2,1.3,173,3653,66.2
2018-04-11,111081,7380162,67.0,65.8,65.8,-0.4,79,3653,66.3
2018-04-12,86243,5708485,66.5,65.9,66.2,0.4,69,3653,66.5
2018-04-13,57000,3777400,66.5,66.2,66.2,0.0,47,3653,66.3
2018-04-16,145277,9716992,67.2,66.4,66.8,0.6,125,3653,67.0
2018-04-17,156122,10367278,67.1,65.4,65.4,-1.4,126,3653,67.1
2018-04-18,112749,7430352,66.4,65.3,65.3,-0.1,101,3653,65.7
2018-04-19,148496,9749037,66.2,65.1,65.4,0.1,135,3653,65.9
2018-04-20,71003,4639408,65.7,65.1,65.6,0.2,64,3653,65.4
2018-04-23,174000,11219200,65.5,63.5,63.5,-2.1,145,3653,65.2
2018-04-24,225521,13956567,63.5,61.0,61.5,-2.0,181,3653,63.5
2018-04-25,151250,9335625,62.8,60.9,62.3,0.8,139,3653,60.9
2018-04-26,186771,11570392,62.5,61.4,61.4,-0.9,162,3653,61.4
2018-04-27,154154,9470655,61.8,61.0,61.8,0.4,124,3653,61.4
2018-04-30,134100,8252950,62.0,60.7,61.8,0.0,128,3653,61.1
2018-05-02,142408,8863036,62.6,61.5,62.5,0.7,117,3653,61.8
2018-05-03,102000,6317800,62.7,61.3,62.1,-0.4,85,3653,61.3
2018-05-04,66230,4129044,62.8,61.5,62.8,0.7,67,3653,61.5
2018-05-07,157500,9983650,64.0,62.5,63.8,1.0,144,3653,62.6
2018-05-08,265000,16657900,64.0,62.2,62.5,-1.3,231,3653,64.0
2018-05-09,502024,30700078,62.4,60.5,61.0,-1.5,410,3653,62.4
2018-05-10,238166,14558291,61.5,60.4,61.4,0.4,207,3653,60.5
2018-05-11,223253,13733534,62.3,61.0,61.8,0.4,193,3653,61.4
2018-05-14,245722,15021523,61.7,60.6,60.7,-1.1,200,3653,61.4
2018-05-15,220469,13340433,61.1,60.1,60.2,-0.5,141,3653,60.7
2018-05-16,252345,15445247,62.0,60.1,61.7,1.5,212,3653,60.2
2018-05-17,232100,14379790,62.7,61.4,62.1,0.4,164,3653,62.0
2018-05-18,389341,24586484,63.7,62.1,63.0,0.9,274,3653,62.1
2018-05-21,2469697,168986361,69.3,63.5,68.1,5.1,1546,3653,63.7
2018-05-22,755424,51171935,69.1,67.1,67.4,-0.7,569,3653,68.1
2018-05-23,370364,24857969,67.9,66.7,67.2,-0.2,254,3653,67.6
2018-05-24,360720,24664660,69.4,67.2,68.0,0.8,297,3653,67.2
2018-05-25,378100,25786040,68.9,67.5,67.5,-0.5,315,3653,68.1
2018-05-28,2044650,146822009,73.6,68.5,71.8,4.3,1450,3653,68.5
2018-05-29,708875,50858248,73.0,70.5,72.0,0.2,478,3653,71.8
2018-05-30,453453,32155043,71.9,70.1,71.4,-0.6,329,3653,71.0
2018-05-31,3426449,255574935,75.9,71.5,74.9,3.5,2143,3653,72.0
2018-06-01,1358526,101818284,76.0,73.8,74.7,-0.2,906,3653,75.5
2018-06-04,2409421,182984414,77.5,74.7,75.4,0.7,1561,3653,75.5
2018-06-05,837595,62754303,75.8,74.5,74.7,-0.7,623,3653,75.4
2018-06-06,964375,71861475,75.7,73.5,73.5,-1.2,710,3653,75.1
2018-06-07,797659,58433379,74.1,72.5,72.6,-0.9,542,3653,73.0
2018-06-08,701154,51192880,74.0,71.9,73.0,0.4,464,3653,74.0
2018-06-11,594464,42969789,73.8,71.3,71.5,-1.5,387,3653,73.2
2018-06-12,628888,44693191,71.8,70.6,71.0,-0.5,403,3653,71.8
2018-06-13,351210,25206210,72.3,71.2,71.2,0.2,232,3653,71.3
2018-06-14,1020425,75011864,74.5,71.9,73.8,2.6,692,3653,71.9
2018-06-15,843180,62211673,75.4,72.4,73.4,-0.4,617,3653,74.9
2018-06-19,584604,41908680,73.9,70.4,70.4,-3.0,369,3653,73.9
2018-06-20,700239,48107947,70.8,67.0,68.8,-1.6,490,3653,70.0
2018-06-21,337557,23385065,70.1,68.8,70.0,1.2,213,3653,68.8
2018-06-22,335464,22990059,70.0,68.0,68.2,-1.8,234,3653,70.0
2018-06-25,165375,11227924,69.0,67.5,67.8,-0.4,129,3653,68.0
2018-06-26,346348,23100075,67.6,66.3,67.0,-0.8,208,3653,67.4
2018-06-27,298285,19913210,67.8,66.0,66.0,-1.0,206,3653,67.0
2018-06-28,280000,18233800,65.8,64.9,65.1,-0.9,214,3653,65.0
2018-06-29,181551,11945499,66.5,65.2,66.1,1.0,132,3653,65.9
2018-07-02,171000,11469700,67.8,66.4,67.1,1.0,141,3653,66.4
2018-07-03,296001,19685766,67.5,65.9,65.9,-1.2,169,3653,67.4
2018-07-04,148000,9824900,67.1,65.9,66.3,0.4,110,3653,66.5
2018-07-05,199100,12998650,66.0,64.9,64.9,-1.4,149,3653,65.8
2018-07-06,260162,16596765,65.4,62.6,64.0,-0.9,168,3653,64.9
2018-07-09,224100,14450230,65.3,64.0,64.3,0.3,138,3653,64.0
2018-07-10,835060,56667650,69.2,66.0,67.5,3.2,642,3653,66.0
2018-07-11,185200,12450260,67.7,66.9,67.3,-0.2,154,3653,67.1
2018-07-12,417103,28665424,69.4,67.0,68.2,0.9,325,3653,67.0
2018-07-13,626750,43814124,70.4,68.7,70.3,2.1,465,3653,69.1
2018-07-16,687150,48967985,72.5,70.3,70.3,0.0,466,3653,70.7
2018-07-17,277512,19320778,70.9,69.1,69.5,-0.8,175,3653,70.6
2018-07-18,176500,12267049,70.3,69.0,69.0,-0.5,135,3653,70.3
2018-07-19,104215,7197135,69.6,68.6,69.0,0.0,88,3653,69.0
2018-07-20,333273,23035545,70.5,68.0,68.3,-0.7,232,3653,69.0
2018-07-23,109525,7466805,68.7,67.8,68.7,0.4,90,3653,68.3
2018-07-24,174389,12158706,70.7,68.3,70.2,1.5,133,3653,68.3
2018-07-25,200911,14055922,70.5,69.6,69.9,-0.3,131,3653,70.5
2018-07-26,533150,37975610,72.0,70.2,71.8,1.9,396,3653,70.3
2018-07-27,1149461,83749798,74.0,71.6,71.8,0.0,802,3653,72.6
2018-07-30,868994,63208168,73.9,71.9,71.9,0.1,572,3653,72.4
2018-07-31,330000,23651700,73.2,70.4,70.7,-1.2,228,3653,73.0
2018-08-01,234809,16689953,71.6,70.8,70.8,0.1,155,3653,71.3
2018-08-02,530000,36719500,71.3,68.5,68.6,-2.2,340,3653,71.2
2018-08-03,307314,21421859,70.2,69.1,69.5,0.9,194,3653,69.8
2018-08-06,307189,21399392,70.7,69.1,69.8,0.3,210,3653,69.6
2018-08-07,336629,22802746,68.4,67.0,67.3,0.0,237,3653,68.1
2018-08-08,150274,10205695,68.3,67.3,67.5,0.2,122,3653,67.3
2018-08-09,208000,14137900,68.8,67.5,67.5,0.0,142,3653,68.4
2018-08-10,175000,11863900,68.3,67.2,67.3,-0.2,130,3653,67.9
2018-08-13,558283,36196695,66.7,63.2,64.0,-3.3,409,3653,66.7
2018-08-14,282303,18048373,64.6,63.5,64.4,0.4,218,3653,64.1
2018-08-15,465628,29679802,64.7,63.0,64.1,-0.3,347,3653,64.5
2018-08-16,269000,17117600,64.3,63.4,63.5,-0.6,213,3653,63.4
2018-08-17,263000,17071700,65.5,63.7,64.5,1.0,210,3653,63.7
2018-08-20,186314,11890464,64.4,63.5,63.9,-0.6,167,3653,64.1
2018-08-21,142303,9159992,65.0,63.6,64.4,0.5,108,3653,63.6
2018-08-22,143100,9215570,65.0,63.8,64.5,0.1,124,3653,64.3
2018-08-23,150000,9680900,65.2,64.0,64.9,0.4,105,3653,64.5
2018-08-24,124100,8014960,65.0,64.0,64.3,-0.6,98,3653,65.0
2018-08-27,121154,7792202,64.9,64.2,64.3,0.0,111,3653,64.9
2018-08-28,198323,12935829,65.8,64.8,65.0,0.7,140,3653,64.8
2018-08-29,159500,10454999,65.8,65.0,65.6,0.6,128,3653,65.3
2018-08-30,204048,13476272,66.3,65.7,66.1,0.5,130,3653,66.0
2018-08-31,154400,10180900,66.5,65.5,65.6,-0.5,122,3653,66.3
2018-09-03,1893590,131350110,70.8,65.9,69.1,3.5,1408,3653,65.9
2018-09-04,1277346,89454880,70.7,68.5,70.0,0.9,960,3653,69.0
2018-09-05,5995679,456251983,77.0,72.5,77.0,7.0,3257,3653,72.5
2018-09-06,21127997,1743650425,84.7,78.5,84.7,7.7,11328,3653,78.5
2018-09-07,11547178,985213558,87.3,83.0,84.0,-0.7,7505,3653,87.0
2018-09-10,5243946,430093966,85.7,79.4,80.6,-3.4,3075,3653,85.1
2018-09-11,14641142,1238533923,87.5,78.8,79.1,-1.5,9594,3653,82.4
2018-09-12,5666501,446586625,80.4,77.2,79.5,0.4,3875,3653,80.2
2018-09-13,8292201,675350494,84.3,77.9,78.6,-0.9,5821,3653,81.4
2018-09-14,4139397,334195827,82.8,78.1,82.4,3.8,3044,3653,79.2
2018-09-17,20530297,1822349097,90.6,83.6,90.6,8.2,10284,3653,84.7
2018-09-18,12775193,1137080612,91.5,85.0,85.5,-5.1,7462,3653,90.9
2018-09-19,6413075,558655950,88.4,85.4,85.6,0.1,3910,3653,86.9
2018-09-20,13659359,1149152571,88.9,77.1,77.1,-8.5,8093,3653,85.7
2018-09-21,8896584,707794791,82.4,77.1,81.3,4.2,5861,3653,78.7
2018-09-25,4016435,327444874,82.9,78.9,81.3,0.0,2536,3653,81.3
2018-09-26,3678685,298968111,82.9,78.1,82.3,1.0,2756,3653,80.5
2018-09-27,2814171,232090097,83.9,80.8,81.3,-1.0,1920,3653,80.8
2018-09-28,1983541,162568912,83.4,80.7,81.0,-0.3,1297,3653,81.5
2018-10-01,4030723,326041778,83.5,78.1,83.4,2.4,2720,3653,80.0
2018-10-02,3372775,274241742,83.7,79.3,79.5,-3.9,2433,3653,83.6
2018-10-03,4751557,366000328,78.9,74.6,75.5,-4.0,3388,3653,78.5
2018-10-04,2396848,176076715,75.3,72.3,72.8,-2.7,1847,3653,74.7
2018-10-05,3028106,213940620,73.7,68.1,70.0,-2.8,2107,3653,72.8
2018-10-08,1198023,82292887,70.5,67.6,68.4,-1.6,868,3653,69.1
2018-10-09,1896327,127562836,69.3,65.5,66.5,-1.9,1234,3653,69.0
2018-10-11,2894450,173813235,60.9,59.9,59.9,-6.6,1486,3653,60.0
2018-10-12,1654330,100615960,62.0,58.8,61.9,2.0,1233,3653,60.8
2018-10-15,848805,51852583,62.0,60.5,61.0,-0.9,612,3653,61.1
2018-10-16,795100,49107070,62.7,60.9,61.6,0.6,573,3653,60.9
2018-10-17,2441405,159077162,66.6,64.0,65.1,3.5,1899,3653,64.9
2018-10-18,857000,54609300,65.1,62.7,64.0,-1.1,714,3653,64.1
2018-10-19,906000,56073100,63.1,60.7,63.1,-0.9,655,3653,63.0
2018-10-22,716705,45501271,65.0,61.3,64.8,1.7,592,3653,61.3
2018-10-23,721350,45559550,64.4,62.5,63.0,-1.8,579,3653,63.9
2018-10-24,1396204,86405667,63.2,60.6,61.5,-1.5,983,3653,63.0
2018-10-25,1979468,112161776,58.2,55.5,56.4,-5.1,1253,3653,56.8
2018-10-26,1336568,73707869,57.8,53.3,53.8,-2.6,1022,3653,57.1
2018-10-29,1353060,71647886,55.0,52.0,52.8,-1.0,921,3653,54.3
2018-10-30,1874203,95678956,52.4,50.0,52.2,-0.6,1225,3653,52.3
2018-10-31,2095270,117987098,57.4,52.8,57.4,5.2,1364,3653,52.8
2018-11-01,3523400,214636300,63.1,57.7,63.0,5.6,2416,3653,58.1
2018-11-02,3594505,232922073,66.5,63.0,65.0,2.0,2397,3653,63.9
2018-11-05,841099,54826655,66.6,64.2,64.2,-0.8,622,3653,64.2
2018-11-06,586140,37407190,65.3,62.7,63.1,-1.1,503,3653,64.2
2018-11-07,822000,52976700,65.4,63.0,64.6,1.5,562,3653,63.6
2018-11-08,3603300,249720110,71.0,66.4,67.8,3.2,2279,3653,67.0
2018-11-09,1108000,73577800,67.9,65.1,65.4,-2.4,865,3653,67.8
2018-11-12,934100,62463150,68.0,65.6,66.1,0.7,751,3653,66.0
2018-11-13,703686,45043620,65.3,62.5,64.8,-1.3,552,3653,63.5
2018-11-14,1105250,74226200,68.6,65.5,65.6,0.8,844,3653,66.5
2018-11-15,424038,28191560,67.6,65.5,66.1,0.5,346,3653,66.5
2018-11-16,471158,31501770,67.4,66.2,66.9,0.8,375,3653,67.0
2018-11-19,1069275,73361656,69.4,66.9,69.2,2.3,782,3653,66.9
2018-11-20,609335,41391912,69.0,67.0,67.5,-1.7,452,3653,69.0
2018-11-21,503409,34206651,68.7,66.2,68.1,0.6,377,3653,66.6
2018-11-22,450110,30424582,68.8,66.2,66.2,-1.9,389,3653,68.5
2018-11-23,465150,31211980,68.1,66.3,67.1,0.9,348,3653,66.8
2018-11-26,1171250,80735824,69.9,67.5,68.5,1.4,773,3653,67.9
2018-11-27,1085010,75413002,70.7,67.9,70.2,1.7,792,3653,69.0
2018-11-28,3264259,251445291,77.2,75.8,77.2,7.0,1410,3653,75.8
2018-11-29,4611712,357323369,78.6,75.1,75.1,-2.1,3077,3653,78.1
2018-11-30,1459821,110620743,77.1,74.5,74.6,-0.5,1004,3653,75.8
2018-12-03,1638358,125008993,77.8,75.1,75.2,0.6,1211,3653,77.0
2018-12-04,1008742,76815921,77.3,75.5,76.0,0.8,886,3653,77.0
2018-12-05,1637072,118078547,74.7,70.0,71.0,-5.0,1209,3653,74.5
2018-12-06,1286617,88712404,72.0,67.4,68.0,-3.0,965,3653,71.2
2018-12-07,4968994,369459950,74.8,71.0,74.8,6.8,3068,3653,71.5
2018-12-10,1988370,146115605,74.5,72.0,73.5,-1.3,1557,3653,74.5
2018-12-11,8466296,672793211,80.8,74.3,80.8,7.3,4904,3653,74.5
2018-12-12,7128293,577114833,81.7,79.3,80.8,0.0,4643,3653,80.8
2018-12-13,7802766,634069548,84.6,78.2,78.2,-2.6,5676,3653,83.1
2018-12-14,3085590,242335842,79.8,77.4,77.5,-0.7,2274,3653,78.3
2018-12-17,3705485,297202827,81.2,78.3,81.2,3.7,2830,3653,78.8
2018-12-18,3685589,294773847,81.9,78.2,78.5,-2.7,2685,3653,81.2
2018-12-19,2470768,196707472,81.1,78.2,78.6,0.1,1890,3653,79.3
2018-12-20,2206390,171394046,79.9,75.3,76.7,-1.9,1678,3653,78.6
2018-12-21,3878833,307566071,80.9,76.5,79.8,3.1,2941,3653,78.2
2018-12-22,2985168,239743957,81.4,79.2,79.2,-0.6,2293,3653,79.7
2018-12-24,3857099,311833734,82.2,78.6,81.3,2.1,2856,3653,80.0
2018-12-25,3297594,261217401,81.0,77.2,78.8,-2.5,2485,3653,80.3
2018-12-26,3591870,275183602,79.5,75.0,75.0,-3.8,2627,3653,79.0
2018-12-27,2128633,163364896,77.9,75.9,76.5,1.5,1447,3653,77.5
2018-12-28,5580323,442798594,80.4,78.2,78.2,1.7,3486,3653,78.5
2019-01-02,1123429,87689502,79.2,77.3,77.5,-0.7,866,3653,78.3
2019-01-03,1523561,115286347,76.9,75.0,75.6,-1.9,1145,3653,76.5
2019-01-04,1271000,93451000,75.4,71.8,75.4,-0.2,961,3653,74.0
2019-01-07,1861815,145658256,79.6,76.5,78.7,3.3,1444,3653,77.1
2019-01-08,7633772,622440390,82.7,79.3,81.6,2.9,5000,3653,80.0
2019-01-09,5835753,487474871,85.0,81.8,83.7,2.1,3964,3653,81.8
2019-01-10,4004000,336474197,85.8,82.7,84.2,0.5,2628,3653,85.4
2019-01-11,2485409,208269510,84.8,82.8,83.5,-0.7,1708,3653,84.6
2019-01-14,4485330,379445990,86.9,82.2,82.2,-1.3,3337,3653,85.5
2019-01-15,2506580,207698586,83.8,81.0,83.5,1.3,1720,3653,82.0
2019-01-16,1469630,122511347,84.2,82.5,83.1,-0.4,1137,3653,84.0
2019-01-17,1307401,107564881,83.8,81.6,82.2,-0.9,1010,3653,83.8
2019-01-18,1269236,103421352,83.1,80.6,81.5,-0.7,900,3653,83.1
2019-01-21,876995,71777195,82.7,81.2,81.5,0.0,614,3653,82.5
2019-01-22,1629646,134205148,83.6,81.2,81.2,-0.3,1154,3653,81.3
2019-01-23,706211,57123969,81.6,79.8,81.4,0.2,557,3653,80.5
2019-01-24,1326300,108654000,82.8,81.0,81.0,-0.4,912,3653,81.8
2019-01-25,5150014,436061982,86.0,81.8,85.0,4.0,3688,3653,82.4
2019-01-28,3055274,261863175,87.2,84.8,85.0,0.0,2051,3653,86.5
2019-01-29,1452778,120818306,84.4,82.0,82.0,-3.0,1054,3653,84.4
2019-01-30,2798926,235474219,85.6,82.6,83.8,1.8,2024,3653,83.0
2019-02-11,5706489,501978210,90.3,84.3,89.5,5.7,3867,3653,85.3
2019-02-12,2298084,204242789,89.6,88.1,89.6,0.1,1638,3653,89.5
2019-02-13,6531348,600634287,95.3,88.2,88.2,-1.4,4689,3653,90.0
2019-02-14,10257492,980628124,97.0,91.4,97.0,8.8,5012,3653,91.9
2019-02-15,9093899,904519002,101.5,97.2,98.3,1.3,6128,3653,99.5
2019-02-18,4949253,502926706,104.0,99.6,102.0,3.7,3639,3653,101.0
2019-02-19,3399110,339229160,101.5,99.0,99.2,-2.8,2119,3653,101.5
2019-02-20,4541634,452270522,102.5,96.7,98.9,-0.3,3432,3653,100.5
2019-02-21,3972489,396719422,102.0,98.0,98.0,-0.9,2687,3653,99.1
2019-02-22,3969368,398984547,102.0,98.1,102.0,4.0,2762,3653,99.0
2019-02-25,7543636,766111283,106.5,98.5,99.2,-2.8,5352,3653,104.0
2019-02-26,3081202,300868767,100.5,95.7,96.5,-2.7,2342,3653,99.6
2019-02-27,2327409,219405355,96.9,93.1,94.6,-1.9,1858,3653,96.8
2019-03-04,2607615,249169498,97.6,93.6,97.4,2.8,1960,3653,95.0
2019-03-05,2410857,232932626,98.2,95.2,96.0,-1.4,1628,3653,95.3
2019-03-06,7952851,796451167,103.0,95.7,100.0,4.0,5453,3653,95.8
2019-03-07,4284004,431818604,103.0,98.5,101.5,1.5,3092,3653,100.5
2019-03-08,1964814,196703714,102.5,98.4,102.0,0.5,1495,3653,100.0
2019-03-11,1527238,155050416,103.5,100.0,100.5,-1.5,1140,3653,100.5
2019-03-12,1688560,169310905,102.5,99.0,99.0,-1.5,1228,3653,102.0
2019-03-13,1573828,155444728,100.5,97.6,97.6,-1.4,1245,3653,99.5
2019-03-14,1838540,182666890,101.0,97.6,99.0,1.4,1365,3653,98.0
2019-03-15,12347647,1321386687,108.5,101.0,108.5,9.5,5895,3653,102.0
2019-03-18,14688444,1674447769,119.0,109.0,115.5,7.0,9629,3653,110.5
2019-03-19,5486812,629888380,117.5,113.0,115.0,-0.5,3780,3653,113.5
2019-03-20,8926291,1083212920,123.5,118.5,120.5,5.5,5804,3653,119.0
2019-03-21,4549233,550874960,123.0,119.0,121.0,0.5,3099,3653,121.0
2019-03-22,8922196,1036615344,124.5,111.0,114.5,-6.5,5983,3653,123.0
2019-03-25,5189542,584979596,116.0,108.5,115.5,1.0,3564,3653,111.0
2019-03-26,2504565,288801910,117.5,114.0,114.5,-1.0,1598,3653,117.5
2019-03-27,3995682,445767403,115.0,108.5,113.5,-1.0,2961,3653,115.0
2019-03-28,3890883,448979484,118.0,111.5,115.5,2.0,2651,3653,112.0
2019-03-29,2701042,311384788,116.5,114.0,115.0,-0.5,1932,3653,114.0
2019-04-01,3417229,400969904,120.0,113.0,118.0,3.0,2479,3653,116.5
2019-04-02,10154426,1282792150,129.5,118.5,129.5,11.5,6405,3653,118.5
2019-04-03,4598544,596846220,132.0,127.5,131.0,1.5,3220,3653,131.0
2019-04-08,2693992,353577968,133.0,128.0,129.0,-2.0,2096,3653,133.0
2019-04-09,2971873,372558879,131.5,123.0,123.0,-6.0,2378,3653,129.5
2019-04-10,4260855,508653955,125.0,116.5,120.5,-2.5,3415,3653,123.5
2019-04-11,2363511,282511798,121.5,117.0,118.0,-2.5,1623,3653,121.0
2019-04-12,3158488,374381596,121.0,117.0,117.0,-1.0,2191,3653,118.0
2019-04-15,8510688,1049748500,128.0,117.0,125.0,8.0,6184,3653,118.0
2019-04-16,3156532,389771436,126.5,121.5,124.0,-1.0,2392,3653,126.5
2019-04-17,5610807,713763276,130.0,122.5,125.5,1.5,4165,3653,124.0
2019-04-18,3980759,504811198,130.5,123.0,125.0,-0.5,2932,3653,126.0
2019-04-19,11682592,1534926276,136.0,127.5,128.0,3.0,8161,3653,128.0
2019-04-22,2475264,316964056,130.0,126.0,129.5,1.5,1881,3653,129.0
2019-04-23,3587420,443068080,129.5,120.0,123.0,-6.5,2692,3653,129.5
2019-04-24,3903237,476855317,125.0,119.0,119.5,-3.5,2759,3653,125.0
2019-04-25,6377643,727329159,118.5,111.5,112.5,-7.0,4341,3653,118.0
2019-04-26,3439360,388139680,114.0,111.0,112.5,0.0,2533,3653,111.5
2019-04-29,3886421,434914994,115.0,108.0,113.5,1.0,2513,3653,113.0
2019-04-30,3524458,406886586,118.0,111.5,117.0,3.5,2528,3653,113.5
2019-05-02,2765760,324947680,119.0,115.0,118.5,1.5,1974,3653,116.5
2019-05-03,2268177,266857886,119.5,116.0,118.0,-0.5,1594,3653,118.0
2019-05-06,1443936,166091169,117.0,113.5,114.5,-3.5,998,3653,115.0
2019-05-07,2789489,322121979,116.5,113.5,115.0,0.5,2159,3653,115.0
2019-05-08,6289861,682303210,112.5,104.5,109.0,-6.0,4392,3653,111.5
2019-05-09,5822133,606527627,109.0,100.5,102.0,-7.0,3763,3653,108.0
2019-05-10,4600721,467403378,104.5,99.5,101.0,-1.0,3053,3653,104.5
2019-05-13,1858470,188038470,103.5,99.5,99.5,-1.5,1317,3653,101.5
2019-05-14,2469383,243993591,101.5,94.5,100.5,1.0,1776,3653,97.3
2019-05-15,2740050,279742725,104.5,101.0,101.0,0.5,1690,3653,101.5
2019-05-16,3018502,307365802,104.0,99.6,99.6,-1.4,2003,3653,101.5
2019-05-17,2357050,235131240,102.5,97.0,97.5,-2.1,1632,3653,102.5
2019-05-20,2152200,211431000,101.0,94.1,100.5,3.0,1636,3653,98.0
2019-05-21,4572011,477890166,107.5,99.6,106.0,5.5,3063,3653,100.5
2019-05-22,3355696,352446492,107.0,101.5,102.0,-4.0,2353,3653,105.0
2019-05-23,1827199,186177597,103.5,99.6,103.0,1.0,1423,3653,101.0
2019-05-24,1374900,141917350,104.5,101.0,101.0,-2.0,1060,3653,103.0
2019-05-27,1849050,191384150,105.0,101.0,104.0,3.0,1383,3653,102.5
2019-05-28,2794010,293733050,106.5,103.5,105.0,1.0,2090,3653,105.5
2019-05-29,7521130,813034300,110.0,105.5,110.0,5.0,5378,3653,107.0
2019-05-30,6698073,741188884,113.5,107.5,107.5,-2.5,4544,3653,109.5
2019-05-31,3895155,430977936,112.5,107.0,112.5,5.0,3002,3653,107.0
2019-06-03,5672437,650683972,117.0,110.5,115.5,3.0,4069,3653,112.0
2019-06-04,3026820,347274300,116.0,113.0,116.0,0.5,2063,3653,115.0
2019-06-05,5121920,581438880,119.0,109.5,113.5,-2.5,3590,3653,118.5
2019-06-06,1918221,213552919,113.5,110.0,110.0,-3.5,1367,3653,112.0
2019-06-10,6464695,766688095,121.0,112.5,121.0,11.0,4357,3653,112.5
2019-06-11,5879769,719865818,124.5,120.0,123.0,2.0,4259,3653,122.0
2019-06-12,2044590,249333980,123.5,120.5,121.0,-2.0,1385,3653,122.5
2019-06-13,3237034,382156012,120.5,116.5,118.0,-3.0,2331,3653,120.0
2019-06-14,1798835,210417775,119.0,115.5,116.0,-2.0,1313,3653,117.5
2019-06-17,1499437,177626566,120.0,116.5,118.0,2.0,1170,3653,116.5
