date,capacity,turnover,high,low,close,change,transaction_volume,stock_code_id,open
2017-10-26,1709945,183568082,107.5,107.0,107.5,0.5,864,3045,107.0
2017-10-27,2062638,221175076,107.5,107.0,107.5,0.0,1281,3045,107.5
2017-10-30,2326488,249337454,107.5,107.0,107.0,-0.5,1344,3045,107.5
2017-10-31,2600108,278895105,107.5,106.5,107.5,0.5,1465,3045,107.0
2017-11-01,8010318,855660319,107.5,106.0,106.5,-1.0,2182,3045,107.0
2017-11-02,2770861,294402184,106.5,106.0,106.0,-0.5,1797,3045,106.5
2017-11-03,4370538,462841528,106.5,105.5,106.0,0.0,2190,3045,106.0
2017-11-06,4293776,456957532,106.5,106.0,106.5,0.5,1802,3045,106.0
2017-11-07,4479418,479081226,107.0,106.0,107.0,0.5,3047,3045,106.5
2017-11-08,2257725,242136575,107.5,107.0,107.0,0.0,1353,3045,107.0
2017-11-09,3725228,400582001,108.0,107.0,108.0,1.0,1868,3045,107.5
2017-11-10,4081265,439363270,108.0,107.5,107.5,-0.5,1313,3045,108.0
2017-11-13,4336961,465918461,108.0,107.0,107.0,-0.5,1633,3045,107.5
2017-11-14,2168320,232376240,107.5,106.5,107.0,0.0,1128,3045,107.0
2017-11-15,6133876,658256159,108.0,107.0,107.0,0.0,1936,3045,107.5
2017-11-16,3180824,341565572,108.0,107.0,107.0,0.0,1542,3045,107.0
2017-11-17,2594561,279445797,108.0,107.5,107.5,0.5,1258,3045,107.5
2017-11-20,2347325,253016600,108.0,107.5,108.0,0.5,1277,3045,107.5
2017-11-21,3024596,325883868,108.0,107.5,107.5,-0.5,1248,3045,108.0
2017-11-22,4201438,454937804,108.5,108.0,108.5,1.0,2029,3045,108.0
2017-11-23,3538808,383127659,108.5,108.0,108.5,0.0,1851,3045,108.5
2017-11-24,2982674,322908771,108.5,108.0,108.5,0.0,1711,3045,108.5
2017-11-27,3546217,384098032,108.5,108.0,108.5,0.0,2293,3045,108.5
2017-11-28,4913579,532702811,109.0,108.0,108.5,0.0,1416,3045,108.5
2017-11-29,4229953,457468395,109.0,108.0,108.0,-0.5,1625,3045,108.5
2017-11-30,6128235,659994880,108.5,107.5,107.5,-0.5,1561,3045,107.5
2017-12-01,3892513,421230149,108.5,107.5,108.5,1.0,1602,3045,108.0
2017-12-04,3079002,332958707,108.5,108.0,108.0,-0.5,1621,3045,108.5
2017-12-05,3897004,420092432,108.0,107.5,108.0,0.0,2109,3045,107.5
2017-12-06,6877353,737956434,108.0,106.5,107.5,-0.5,1959,3045,107.5
2017-12-07,6562778,703122628,107.5,106.5,107.0,-0.5,3109,3045,107.0
2017-12-08,11248960,1198220720,107.5,106.0,106.5,-0.5,3764,3045,107.5
2017-12-11,11475730,1221213610,107.0,106.0,106.5,0.0,3643,3045,106.5
2017-12-12,6526961,695115335,107.0,106.0,106.5,0.0,3825,3045,106.5
2017-12-13,11365810,1206279670,106.5,105.5,106.5,0.0,2845,3045,106.5
2017-12-14,6710172,714794904,107.0,106.0,106.5,0.0,2604,3045,106.5
2017-12-15,12597921,1337917068,107.0,106.0,106.0,-0.5,3604,3045,106.5
2017-12-18,4717345,503422577,107.5,106.0,107.0,1.0,2306,3045,106.0
2017-12-19,11808669,1258751242,107.5,106.0,106.0,-1.0,1877,3045,107.0
2017-12-20,3968107,422596889,107.0,106.0,106.5,0.5,1611,3045,106.5
2017-12-21,10313282,1096352174,107.0,106.0,106.5,0.0,3288,3045,107.0
2017-12-22,5512352,587053983,107.0,106.0,106.5,0.0,2624,3045,106.5
2017-12-25,7182529,765148103,107.0,106.5,106.5,0.0,1962,3045,106.5
2017-12-26,4267000,454759992,107.0,106.5,106.5,0.0,978,3045,107.0
2017-12-27,3019105,324269340,108.0,106.5,108.0,1.5,1338,3045,107.0
2017-12-28,2115635,229133580,108.5,108.0,108.5,0.5,1004,3045,108.0
2017-12-29,9914906,1067287348,108.5,107.0,107.5,-1.0,2111,3045,108.5
2018-01-02,9607638,1035305404,108.5,107.0,108.0,0.5,1583,3045,107.0
2018-01-03,6043021,653222261,108.5,107.5,108.5,0.5,2066,3045,108.0
2018-01-04,8543889,927734946,109.0,108.0,108.5,0.0,3303,3045,108.5
2018-01-05,11394706,1238707592,110.0,108.0,108.5,0.0,2779,3045,109.0
2018-01-08,10288775,1123316250,110.0,108.5,110.0,1.5,2237,3045,108.5
2018-01-09,8589441,950823951,111.5,109.5,111.0,1.0,2979,3045,109.5
2018-01-10,4597981,508639429,111.5,110.0,110.0,-1.0,1593,3045,111.0
2018-01-11,3413041,376951016,111.0,109.0,111.0,1.0,1398,3045,109.5
2018-01-12,1958572,217627492,111.5,110.5,111.0,0.0,1276,3045,110.5
2018-01-15,1789105,199709192,112.0,111.0,112.0,1.0,1359,3045,111.0
2018-01-16,4388631,486575672,111.5,110.0,111.0,-1.0,2401,3045,111.5
2018-01-17,6256241,694870751,111.5,110.5,111.0,0.0,2343,3045,111.0
2018-01-18,13470355,1473674377,111.0,108.5,109.5,-1.5,2901,3045,110.5
2018-01-19,6311520,690004428,109.5,108.5,109.5,0.0,2779,3045,109.0
2018-01-22,3280210,359570490,110.5,109.0,109.5,0.0,1140,3045,109.0
2018-01-23,5745403,628973617,110.0,109.0,109.5,0.0,1497,3045,110.0
2018-01-24,3267701,358780832,110.0,109.0,110.0,0.5,1147,3045,109.5
2018-01-25,3439102,378962220,110.5,109.5,110.0,0.0,2066,3045,110.0
2018-01-26,3511407,388195462,111.0,109.5,110.5,0.5,1638,3045,110.0
2018-01-29,3325514,370512803,112.0,110.5,111.5,1.0,2071,3045,110.5
2018-01-30,5334518,594400498,112.0,110.5,111.0,-0.5,1931,3045,111.0
2018-01-31,4418255,489305805,111.5,109.5,111.5,0.5,1673,3045,110.5
2018-02-01,3687775,411388900,112.0,111.0,111.5,0.0,1782,3045,111.0
2018-02-02,7900974,866064640,111.5,108.5,109.0,-2.5,3526,3045,111.5
2018-02-05,6590852,717232781,110.0,107.5,109.0,0.0,2365,3045,108.0
2018-02-06,12341170,1320519690,108.5,105.5,106.0,-3.0,4497,3045,107.5
2018-02-07,7743359,835458772,108.5,107.0,108.0,2.0,4617,3045,107.5
2018-02-08,6331926,679642008,108.5,107.0,107.0,-1.0,2683,3045,108.0
2018-02-09,6126045,653100332,108.0,105.0,107.0,0.0,3036,3045,105.5
2018-02-12,3894679,418409832,108.0,106.5,107.5,0.5,1962,3045,107.0
2018-02-21,5141976,556195341,109.0,107.5,108.0,0.5,2921,3045,108.0
2018-02-22,8469519,908648552,108.0,106.5,107.0,-1.0,4006,3045,107.5
2018-02-23,7840684,838535682,107.5,106.5,107.5,0.5,2855,3045,107.0
2018-02-26,4600202,495969816,108.5,107.5,107.5,0.0,1451,3045,107.5
2018-02-27,6710170,720831860,108.0,107.0,107.5,0.0,2214,3045,108.0
2018-03-01,7878120,842500829,107.5,106.5,106.5,-1.0,2066,3045,107.0
2018-03-02,3097304,331088671,107.5,106.5,107.0,0.5,1498,3045,106.5
2018-03-05,4365945,465822955,107.5,106.5,106.5,-0.5,1781,3045,107.0
2018-03-06,3589912,385941696,108.0,107.0,107.5,1.0,1442,3045,107.5
2018-03-07,4561275,489629652,108.0,107.0,107.0,-0.5,1219,3045,107.5
2018-03-08,4124801,441831600,107.5,107.0,107.0,0.0,1887,3045,107.0
2018-03-09,3205269,342202283,107.0,106.5,106.5,-0.5,1495,3045,107.0
2018-03-12,9201463,979398792,107.0,106.0,106.0,-0.5,4016,3045,106.5
2018-03-13,10014416,1063880283,106.5,106.0,106.0,0.0,4598,3045,106.0
2018-03-14,12673751,1345439464,106.5,106.0,106.0,0.0,4977,3045,106.5
2018-03-15,10166515,1078437328,106.5,105.5,106.0,0.0,3405,3045,106.0
2018-03-16,15656928,1654109368,106.5,105.5,105.5,-0.5,6243,3045,106.0
2018-03-19,8301039,878748143,106.5,105.5,106.0,0.5,3678,3045,105.5
2018-03-20,5354522,569004080,107.0,106.0,106.0,0.0,2211,3045,106.0
2018-03-21,3898644,417044468,107.5,106.5,107.0,1.0,2190,3045,106.5
2018-03-22,8664163,934899104,108.5,107.0,108.0,1.0,2404,3045,107.0
2018-03-23,6337866,681962528,108.0,107.0,107.0,-1.0,2440,3045,107.5
2018-03-26,4991899,538834482,108.5,107.0,108.0,1.0,1795,3045,107.5
2018-03-27,3976853,430843679,108.5,108.0,108.5,0.5,1703,3045,108.0
2018-03-28,2322599,252299983,109.0,108.0,108.5,0.0,792,3045,108.5
2018-03-29,4920004,534159436,109.0,108.0,109.0,0.5,1402,3045,109.0
2018-03-30,3820338,417456501,109.5,108.5,109.5,0.5,2042,3045,108.5
2018-03-31,1736504,190855440,110.0,109.5,110.0,0.5,1316,3045,109.5
2018-04-02,1577967,173565370,110.5,109.5,110.0,0.0,840,3045,110.0
2018-04-03,3286743,361172730,110.5,109.5,109.5,-0.5,1856,3045,109.5
2018-04-09,3811625,418771250,110.5,109.0,110.0,0.5,2466,3045,109.0
2018-04-10,3582104,392983940,110.0,109.0,110.0,0.0,1549,3045,109.5
2018-04-11,3218581,354548910,110.5,109.5,110.0,0.0,1586,3045,110.0
2018-04-12,4155999,456662881,110.5,109.5,109.5,-0.5,1405,3045,110.0
2018-04-13,3214342,352079120,110.0,109.0,109.0,-0.5,902,3045,109.5
2018-04-16,2204188,241968180,110.5,109.0,110.5,1.5,1138,3045,109.0
2018-04-17,4635249,507727413,110.5,109.0,109.5,-1.0,1794,3045,110.0
2018-04-18,4647899,509114390,110.0,109.0,110.0,0.5,1808,3045,109.0
2018-04-19,4454369,492181590,111.0,109.5,110.0,0.0,1841,3045,110.0
2018-04-20,2267690,250054900,110.5,109.5,110.0,0.0,1075,3045,110.0
2018-04-23,1380980,152171300,110.5,110.0,110.0,0.0,578,3045,110.0
2018-04-24,3117767,341130473,110.0,109.0,109.0,-1.0,773,3045,110.0
2018-04-25,3716883,404834507,109.5,108.5,108.5,-0.5,1186,3045,109.0
2018-04-26,2943546,320790283,109.5,108.5,109.0,0.5,1295,3045,108.5
2018-04-27,2514201,275106504,110.0,108.5,109.0,0.0,1272,3045,109.0
2018-04-30,2896326,317729186,110.0,109.5,109.5,0.5,1046,3045,109.5
2018-05-02,8754641,972065651,112.0,110.0,111.0,1.5,2015,3045,110.0
2018-05-03,6021449,665583850,111.5,110.0,110.0,-1.0,2196,3045,111.0
2018-05-04,3453704,379240440,110.0,109.5,109.5,-0.5,1548,3045,110.0
2018-05-07,2747414,300609540,110.0,109.0,109.0,-0.5,1195,3045,110.0
2018-05-08,3195410,350178910,110.0,109.0,110.0,1.0,797,3045,109.0
2018-05-09,5186221,565579589,110.0,108.5,108.5,-1.5,1608,3045,110.0
2018-05-10,10950764,1184707512,109.5,107.5,108.0,-0.5,3232,3045,108.5
2018-05-11,7834558,840878839,108.0,107.0,107.0,-1.0,2933,3045,108.0
2018-05-14,3718692,399443236,108.0,107.0,107.0,0.0,1786,3045,107.5
2018-05-15,3778436,405927088,108.0,107.0,107.0,0.0,1665,3045,107.0
2018-05-16,4944538,531584104,108.0,107.0,107.5,0.5,2753,3045,107.5
2018-05-17,4928223,529602584,108.0,107.0,107.5,0.0,2416,3045,107.5
2018-05-18,3555888,384930339,108.5,107.5,108.5,1.0,1954,3045,108.0
2018-05-21,3827743,416847487,109.5,108.0,108.5,0.0,1420,3045,108.5
2018-05-22,3968789,431403501,109.0,108.5,108.5,0.0,1959,3045,108.5
2018-05-23,6743800,731952700,109.5,108.0,108.5,0.0,1741,3045,108.5
2018-05-24,5150426,559863434,109.5,108.0,109.0,0.5,1812,3045,109.0
2018-05-25,3901802,427944307,110.0,109.0,109.5,0.5,2324,3045,109.5
2018-05-28,6000632,661614020,110.5,109.5,110.0,0.5,2817,3045,109.5
2018-05-29,3649988,402311179,110.5,110.0,110.0,0.0,2043,3045,110.0
2018-05-30,3806218,417861063,110.0,109.0,109.5,-0.5,2576,3045,109.5
2018-05-31,7926954,872189986,110.5,109.5,110.0,0.5,2528,3045,109.5
2018-06-01,2537276,279941860,110.5,109.5,110.5,0.5,1425,3045,110.0
2018-06-04,3042648,335450780,110.5,110.0,110.5,0.0,1407,3045,110.5
2018-06-05,4213939,464166246,110.5,110.0,110.0,-0.5,2032,3045,110.5
2018-06-06,3461412,379890320,110.0,109.5,109.5,-0.5,1902,3045,110.0
2018-06-07,2771684,305856069,110.5,109.5,110.5,1.0,1314,3045,109.5
2018-06-08,5217729,576868048,111.0,110.0,110.5,0.0,1749,3045,110.5
2018-06-11,4459123,492324030,111.0,110.0,110.0,-0.5,1640,3045,110.5
2018-06-12,3407980,375935276,110.5,110.0,110.5,0.5,1706,3045,110.5
2018-06-13,5541767,615167637,111.5,110.5,111.0,0.5,1627,3045,110.5
2018-06-14,3796119,420231709,111.5,110.0,110.0,-1.0,2103,3045,110.5
2018-06-15,7216712,793226204,111.0,109.5,109.5,-0.5,2212,3045,110.5
2018-06-19,9973104,1095662940,111.0,109.5,109.5,0.0,4343,3045,109.5
2018-06-20,6744292,744269760,111.0,109.5,110.0,0.5,2519,3045,110.0
2018-06-21,4638366,514380260,111.5,110.0,111.0,1.0,2252,3045,110.5
2018-06-22,4126975,456852225,111.5,110.0,111.0,0.0,1379,3045,110.5
2018-06-25,2763595,306372045,111.5,110.5,110.5,-0.5,854,3045,110.5
2018-06-26,3786409,417896186,111.0,110.0,110.5,0.0,1751,3045,110.0
2018-06-27,5206422,575908622,111.0,110.0,110.5,0.0,1663,3045,110.5
2018-06-28,4271344,472556184,111.0,110.0,111.0,0.5,1588,3045,110.5
2018-06-29,4160814,460411886,111.0,110.0,110.5,-0.5,2460,3045,110.0
2018-07-02,2683266,296278526,111.0,110.0,110.0,-0.5,1093,3045,110.5
2018-07-03,3575502,395953222,111.0,110.0,110.5,0.5,1639,3045,110.0
2018-07-04,2593727,287335819,111.0,110.5,111.0,0.5,1179,3045,110.5
2018-07-05,3665255,405999672,111.5,110.5,110.5,-0.5,1359,3045,111.0
2018-07-06,5153915,572098565,111.5,110.5,111.0,0.5,1652,3045,110.5
2018-07-09,7891721,879858031,112.0,110.5,111.5,0.5,1782,3045,111.0
2018-07-10,13572349,1438637692,107.0,105.0,106.0,0.0,4052,3045,107.0
2018-07-11,4533833,479868631,106.5,105.5,106.0,0.0,1752,3045,106.0
2018-07-12,2529431,266486686,106.0,105.0,105.0,-1.0,1296,3045,105.5
2018-07-13,2293834,241703904,105.5,105.0,105.0,0.0,886,3045,105.0
2018-07-16,983617,103653700,106.0,105.0,105.5,0.5,467,3045,105.5
2018-07-17,2326809,245045754,105.5,105.0,105.5,0.0,1140,3045,105.5
2018-07-18,2464491,259864546,105.5,105.0,105.5,0.0,1661,3045,105.5
2018-07-19,7718665,810599641,105.5,104.5,105.0,-0.5,2010,3045,105.5
2018-07-20,2041742,214322410,105.5,104.5,105.0,0.0,1045,3045,105.0
2018-07-23,3631858,382845948,105.5,105.0,105.5,0.5,1337,3045,105.0
2018-07-24,2671740,282222440,106.0,105.0,106.0,0.5,780,3045,105.5
2018-07-25,1944336,204734930,106.0,105.0,105.5,-0.5,922,3045,106.0
2018-07-26,2558751,269976722,106.0,105.0,105.5,0.0,693,3045,105.5
2018-07-27,1665850,175362663,105.5,105.0,105.5,0.0,1087,3045,105.5
2018-07-30,1722391,181403446,105.5,105.0,105.5,0.0,895,3045,105.5
2018-07-31,2989153,315909218,106.0,105.5,105.5,0.0,1698,3045,105.5
2018-08-01,1752637,185570022,106.0,105.5,106.0,0.5,753,3045,105.5
2018-08-02,1585730,167075380,106.0,105.0,105.0,-1.0,743,3045,105.5
2018-08-03,2663124,280216072,105.5,105.0,105.0,0.0,1120,3045,105.0
2018-08-06,1194468,126082108,106.0,105.0,105.5,0.5,522,3045,105.5
2018-08-07,2189951,230258315,106.0,105.0,105.0,-0.5,982,3045,105.5
2018-08-08,3188697,335363025,105.5,105.0,105.0,0.0,1535,3045,105.0
2018-08-09,1319486,138959266,105.5,105.0,105.0,0.0,739,3045,105.5
2018-08-10,1970056,207837936,106.0,105.0,106.0,1.0,1026,3045,105.5
2018-08-13,1466943,154984458,106.0,105.5,105.5,-0.5,717,3045,106.0
2018-08-14,2033277,215215862,106.0,105.5,106.0,0.5,885,3045,106.0
2018-08-15,1381444,146006564,106.0,105.5,105.5,-0.5,764,3045,106.0
2018-08-16,6412511,674175398,106.0,105.0,105.0,-0.5,1670,3045,105.5
2018-08-17,1615331,170574586,106.0,105.0,106.0,1.0,798,3045,105.5
2018-08-20,3003830,317851980,106.0,105.5,106.0,0.0,1064,3045,106.0
2018-08-21,2711918,288333252,106.5,105.5,106.5,0.5,1316,3045,106.0
2018-08-22,2539611,271449877,107.0,106.5,107.0,0.5,1158,3045,106.5
2018-08-23,2892748,310109901,107.5,106.5,107.5,0.5,836,3045,107.0
2018-08-24,2855667,305056869,107.5,106.5,107.0,-0.5,1215,3045,107.0
2018-08-27,2425213,260362386,107.5,107.0,107.5,0.5,1033,3045,107.0
2018-08-28,1875056,201323005,107.5,107.0,107.5,0.0,1248,3045,107.5
2018-08-29,3700806,397000384,107.5,107.0,107.5,0.0,1318,3045,107.0
2018-08-30,3815752,407482464,107.5,106.5,107.0,-0.5,2788,3045,107.5
2018-08-31,4349918,465376226,107.5,106.5,107.0,0.0,2149,3045,107.0
2018-09-03,1264723,135514205,107.5,106.5,107.5,0.5,580,3045,107.5
2018-09-04,2663043,285934113,108.0,107.0,107.5,0.0,1024,3045,107.0
2018-09-05,2983697,320464079,108.0,107.0,107.0,-0.5,988,3045,107.0
2018-09-06,2104219,225359433,107.5,106.5,107.0,0.0,1043,3045,106.5
2018-09-07,2398201,257550097,107.5,106.5,107.5,0.5,941,3045,107.0
2018-09-10,3780390,407280914,108.0,107.0,107.5,0.0,1470,3045,107.5
2018-09-11,3219031,348054347,108.5,107.5,108.5,1.0,1198,3045,108.0
2018-09-12,5574394,606743946,109.5,108.0,109.0,0.5,2031,3045,108.0
2018-09-13,6174146,674434414,109.5,108.5,109.0,0.0,2551,3045,108.5
2018-09-14,5089381,557245529,110.0,109.0,109.5,0.5,1599,3045,109.0
2018-09-17,2845583,309756047,109.5,108.5,109.0,-0.5,918,3045,109.5
2018-09-18,4120617,449428253,109.5,108.5,109.0,0.0,1006,3045,109.0
2018-09-19,2922535,319863869,109.5,109.0,109.5,0.5,1246,3045,109.0
2018-09-20,3118376,341071165,110.0,109.0,109.0,-0.5,1071,3045,109.0
2018-09-21,4133534,452117960,109.5,109.0,109.5,0.5,1974,3045,109.5
2018-09-25,1239515,135426635,109.5,109.0,109.0,-0.5,490,3045,109.0
2018-09-26,1936319,211895424,110.0,109.0,109.0,0.0,594,3045,109.0
2018-09-27,2191252,239769583,109.5,109.0,109.5,0.5,1115,3045,109.0
2018-09-28,1977814,216356040,109.5,109.0,109.5,0.0,1104,3045,109.0
2018-10-01,1521631,167011910,110.0,109.0,109.5,0.0,940,3045,109.5
2018-10-02,1936195,211488348,110.0,109.0,109.0,-0.5,946,3045,109.5
2018-10-03,1570870,171814261,109.5,108.5,109.5,0.5,680,3045,109.0
2018-10-04,2389493,259164484,109.5,108.0,108.0,-1.5,1350,3045,109.5
2018-10-05,4620211,497828384,108.5,107.0,108.5,0.5,1627,3045,108.0
2018-10-08,3440112,373035208,109.0,108.0,109.0,0.5,1316,3045,108.5
2018-10-09,5139961,560582224,109.5,108.5,109.0,0.0,2392,3045,108.5
2018-10-11,12649681,1374310048,109.5,107.5,108.0,-1.0,3691,3045,107.5
2018-10-12,7433875,800743931,108.5,107.0,108.5,0.5,2844,3045,107.5
2018-10-15,5545327,596241316,108.5,107.0,107.5,-1.0,1873,3045,107.5
2018-10-16,3400181,365179950,108.0,107.0,107.5,0.0,1367,3045,107.0
2018-10-17,2350434,253579872,108.5,107.5,108.0,0.5,1077,3045,107.5
2018-10-18,2323612,250706596,108.0,107.5,108.0,0.0,1168,3045,107.5
2018-10-19,1528650,165487518,108.5,107.5,108.5,0.5,577,3045,108.0
2018-10-22,2009889,216844512,108.0,107.0,108.0,-0.5,550,3045,107.5
2018-10-23,3316009,355672972,107.5,107.0,107.5,-0.5,1177,3045,107.5
2018-10-24,6861254,738508432,108.5,107.0,108.5,1.0,2036,3045,107.0
2018-10-25,6551818,712178162,109.5,107.0,109.5,1.0,2396,3045,108.0
2018-10-26,7013234,769189006,110.0,108.0,110.0,0.5,2863,3045,108.5
2018-10-29,5006799,549894980,110.0,109.0,110.0,0.0,1181,3045,110.0
2018-10-30,5691162,626341227,110.5,109.5,110.0,0.0,1795,3045,110.0
2018-10-31,4334180,477846698,110.5,109.5,110.5,0.5,1515,3045,109.5
2018-11-01,3471905,379129645,110.0,109.0,109.5,-1.0,1412,3045,109.5
2018-11-02,7939638,851583904,109.0,106.5,108.0,-1.5,2198,3045,109.0
2018-11-05,1735340,187601720,108.5,107.0,108.5,0.5,910,3045,107.0
2018-11-06,1588097,172360573,109.0,108.0,109.0,0.5,485,3045,108.5
2018-11-07,2609330,285734970,110.0,109.0,110.0,1.0,1005,3045,109.0
2018-11-08,2747543,300521951,110.0,109.0,109.5,-0.5,1249,3045,109.5
2018-11-09,2236642,244832978,110.0,109.0,109.0,-0.5,644,3045,109.5
2018-11-12,2007363,220097230,110.0,108.5,109.5,0.5,809,3045,109.0
2018-11-13,3031144,332285840,110.0,108.5,110.0,0.5,1306,3045,109.0
2018-11-14,3293715,362805650,110.5,109.5,110.5,0.5,1007,3045,109.5
2018-11-15,3112479,342388690,110.5,109.5,110.5,0.0,1326,3045,110.5
2018-11-16,4752387,518265183,110.5,108.5,109.0,-1.5,2132,3045,110.5
2018-11-19,4499594,490943246,109.5,108.5,109.5,0.5,1775,3045,109.0
2018-11-20,2605651,286030779,110.0,109.0,110.0,0.5,1762,3045,109.5
2018-11-21,2753051,301786559,110.0,109.0,109.5,-0.5,1774,3045,110.0
2018-11-22,2621801,286527809,109.5,109.0,109.5,0.0,1077,3045,109.5
2018-11-23,3686491,404693010,110.0,109.0,110.0,0.5,1214,3045,109.5
2018-11-26,3842353,422105644,110.5,109.0,109.5,-0.5,1423,3045,109.5
2018-11-27,2806466,306698015,109.5,109.0,109.5,0.0,1617,3045,109.5
2018-11-28,2979288,326346180,110.0,109.0,110.0,0.5,1655,3045,109.0
2018-11-29,2888486,315590211,110.5,109.0,109.0,-1.0,1784,3045,110.0
2018-11-30,8014634,874521606,109.5,109.0,109.0,0.0,1967,3045,109.5
2018-12-03,11503536,1241185644,109.5,107.0,108.0,-1.0,4236,3045,109.0
2018-12-04,5237298,562892184,108.0,107.0,107.0,-1.0,2547,3045,107.5
2018-12-05,2567545,275873860,108.0,107.0,107.5,0.5,1010,3045,107.5
2018-12-06,2765224,296292570,108.0,107.0,107.0,-0.5,1144,3045,107.5
2018-12-07,1509993,162756744,108.0,107.0,108.0,1.0,945,3045,107.5
2018-12-10,755662,81402496,108.0,107.5,107.5,-0.5,432,3045,107.5
2018-12-11,2085328,224702424,108.0,107.0,108.0,0.5,680,3045,107.5
2018-12-12,4121022,442761659,108.5,107.0,107.0,-1.0,1339,3045,108.5
2018-12-13,5024176,540985008,108.0,107.0,108.0,1.0,2147,3045,107.5
2018-12-14,4028970,431890771,107.5,107.0,107.5,-0.5,1837,3045,107.0
2018-12-17,5091317,548563389,108.0,107.0,108.0,0.5,1807,3045,107.5
2018-12-18,4095183,440849764,108.0,107.0,108.0,0.0,1183,3045,108.0
2018-12-19,6186015,663909107,108.0,107.0,108.0,0.0,3488,3045,108.0
2018-12-20,1878949,202229492,108.0,107.0,108.0,0.0,1214,3045,108.0
2018-12-21,3046932,328727683,108.0,107.0,108.0,0.0,728,3045,108.0
2018-12-22,567561,61236803,108.0,107.5,107.5,-0.5,284,3045,107.5
2018-12-24,1845032,198583456,108.0,107.0,108.0,0.5,583,3045,108.0
2018-12-25,1821999,195929393,108.0,107.0,107.5,-0.5,1263,3045,108.0
2018-12-26,9536865,1018501055,108.0,106.0,106.5,-1.0,1396,3045,107.5
2018-12-27,4713675,501786380,107.0,106.0,106.5,0.0,1674,3045,106.5
2018-12-28,25873237,2746343596,107.5,105.0,106.5,0.0,3791,3045,107.0
2019-01-02,2711453,289360471,107.0,106.5,107.0,0.5,1310,3045,107.0
2019-01-03,2647126,281819982,107.0,106.0,106.5,-0.5,1287,3045,107.0
2019-01-04,3747029,397917086,106.5,106.0,106.5,0.0,1769,3045,106.5
2019-01-07,3806832,410475925,108.0,107.0,108.0,1.5,1727,3045,107.5
2019-01-08,2668931,286433071,107.5,107.0,107.5,-0.5,1429,3045,107.5
2019-01-09,5793849,623478192,108.0,107.0,108.0,0.5,2558,3045,107.5
2019-01-10,6534794,702899346,108.0,107.0,108.0,0.0,1641,3045,107.5
2019-01-11,7271812,787403096,109.0,107.5,108.5,0.5,1598,3045,107.5
2019-01-14,1755504,190275171,108.5,108.0,108.5,0.0,499,3045,108.5
2019-01-15,3225546,348597732,109.0,107.0,108.0,-0.5,1225,3045,108.5
2019-01-16,1739408,188217259,108.5,107.5,108.5,0.5,745,3045,108.0
2019-01-17,2708187,294432282,109.0,108.0,109.0,0.5,1246,3045,108.5
2019-01-18,3584031,390219879,109.0,108.0,109.0,0.0,1452,3045,109.0
2019-01-21,3259957,353071856,109.0,108.0,108.0,-1.0,1526,3045,109.0
2019-01-22,3665297,397616715,109.0,108.0,109.0,1.0,1484,3045,108.5
2019-01-23,2698534,293115206,109.0,108.0,109.0,0.0,611,3045,108.5
2019-01-24,3188044,346658296,109.0,108.5,109.0,0.0,1356,3045,109.0
2019-01-25,2945757,321641513,109.5,108.5,109.5,0.5,1395,3045,108.5
2019-01-28,5318086,574867323,109.5,108.0,108.0,-1.5,1410,3045,109.5
2019-01-29,3388428,368351933,109.0,108.0,109.0,1.0,1120,3045,108.5
2019-01-30,5980038,650582142,109.5,108.0,109.5,0.5,1566,3045,109.0
2019-02-11,8463744,926145690,110.0,109.0,109.5,0.0,3498,3045,109.0
2019-02-12,5753296,628290764,110.0,108.5,108.5,-1.0,2483,3045,109.5
2019-02-13,4051852,439293933,109.0,108.0,108.0,-0.5,1907,3045,108.5
2019-02-14,3676446,395738935,108.5,107.0,107.0,-1.0,1730,3045,108.0
2019-02-15,2362229,254948333,108.5,107.0,108.5,1.5,1440,3045,107.0
2019-02-18,3127511,339907946,109.0,108.0,109.0,0.5,1097,3045,108.5
2019-02-19,1539884,167109906,109.0,108.5,108.5,-0.5,577,3045,109.0
2019-02-20,3963823,429265707,108.5,108.0,108.5,0.0,1469,3045,108.5
2019-02-21,5166604,564143620,110.0,108.0,109.5,1.0,1571,3045,108.0
2019-02-22,3835796,421110156,110.0,109.0,110.0,0.5,1933,3045,109.5
2019-02-25,2539845,278461017,110.0,109.5,109.5,-0.5,1433,3045,110.0
2019-02-26,5310301,582189590,110.0,109.0,110.0,0.5,1649,3045,109.5
2019-02-27,3134349,344680390,110.0,109.5,110.0,0.0,990,3045,110.0
2019-03-04,5326206,585271160,110.0,109.5,110.0,0.0,1945,3045,109.5
2019-03-05,3142437,345154570,110.0,109.5,110.0,0.0,1443,3045,109.5
2019-03-06,2819579,310071690,110.5,109.5,109.5,-0.5,1617,3045,109.5
2019-03-07,3963765,435373650,110.5,109.5,109.5,0.0,1794,3045,110.0
2019-03-08,3531268,387226340,110.0,109.5,109.5,0.0,1236,3045,109.5
2019-03-11,2424416,266278260,110.0,109.5,110.0,0.5,1243,3045,109.5
2019-03-12,3343122,366780920,110.0,109.5,109.5,-0.5,1911,3045,109.5
2019-03-13,3528533,388430630,110.5,109.5,110.0,0.5,1274,3045,110.0
2019-03-14,4016859,439464054,110.0,109.0,109.0,-1.0,1869,3045,109.5
2019-03-15,5037218,555027480,110.5,109.0,110.5,1.5,1379,3045,109.0
